,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,mean,std
31,clustershade15b,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0070509801448789145,0.0,-0.023219104437811233,-0.0,-0.0,-0.0040710127460885665,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.025494210602817605,-0.0,-0.0,-0.0,0.16816222358200225,-0.0,-0.0,-0.0,-0.0,-0.0032403035246075097,-0.0,-0.0018762584151600804,0.0,-0.0,-0.0,-0.0,-0.0,-0.0018176724772318456,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0020278536246681298,0.02422627450543437
37,energyglcm15b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.05039449074779379,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019928928804220544,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.08510787080897067,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0027060614453744453,0.013723596948525664
4,minimumintensity15b,-0.0,-0.0,0.0,-0.0,0.02807160935513897,-0.0,0.009661312586852587,-0.0,0.0036021426623216862,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.00700645505820317,-0.0,0.012558474898713727,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.006520496646325282,0.0,0.0,0.0,-0.0,-0.0,0.05014774085005077,0.039998337578599594,0.0,0.0,0.009849314679817988,-0.0,0.0030680594839923485,0.009884003942167237
117,lre15c,-0.0,-0.0,-0.041947642959942175,0.0771785981629131,-0.0006310533391700813,-0.017266322810739292,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.03361729291409561,-0.0031363966764169494,-0.0,0.04453299959828273,-0.0,-0.016855016874025772,-0.0,-0.0020648837617900156,-0.0,-0.0,-0.0,0.0,-0.017605733935699173,-0.011019954660349763,-0.020519435915904927,0.0003264307633254347,0.038461094897253495,-0.0,-0.0,-0.0,-0.0,-0.01803278694996962,-0.0,-0.008319650938582125,0.0,-0.0,-0.0,-0.0,-0.03600017721629656,-0.0,0.06977181298195652,0.01540943583830036,0.0,-0.018783478296884953,-0.00047857179685466305,0.07839929129948583,0.08330333099872568,-0.0,0.0032220919098704293,0.025874231974376053
63,extrudedsurfacevolumeratio15b,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.028438648131714546,0.0,-0.0,0.0,-0.0,0.022196015029273593,0.007873543424452636,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009304625860225065,-0.0,-0.0,0.0,0.0,-0.0,0.02933637688562682,-0.0,-0.0,0.07986195308408087,-0.0,-0.0,-0.0017617642838150367,0.0,0.00350498796263117,0.012710153327837119
55,lglre15b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805989453172133,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0036119789063442658,0.02528385234440986
131,informationdimension15c,-0.0,-0.0,0.0,0.054923245214028645,-0.0,-0.0,0.015659754360787405,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.014997783853244961,-0.002106719692122407,-0.0,-0.0,0.002136112624636248,-0.0,0.0,-0.017031138153684247,0.0022077297794621297,0.0,-0.0,0.0,0.0,0.011272310562998128,-0.0,0.0044533074651324925,-0.0,-0.004875561697340611,-0.0,0.0,-0.01256874524576879,0.013007490246291295,-0.0,-0.0,0.0,0.0,-0.0,-0.01456549528989848,0.011941645104647892,0.027452607357131058,0.032599250645629435,-0.0,0.032201119864256604,0.021391456728390237,-0.007779987749503039,0.0037063233195663795,0.012106033145851774
16,uniformity15b,0.0,0.0,0.05492037267081844,-0.0,0.0,0.0,0.0,0.001805321629354662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016869359327652595,0.0,0.0,0.09136135781301305,0.0,0.0,-0.0,0.020184077260392973,-0.029286959134840553,0.02035962520287156,0.0,0.0,0.0,-0.0,0.002625043501162503,0.0,0.0076968524394985145,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.003224382184268957,0.02270795669695079,0.001313210053269663,0.003812623390829983,0.016070575572381715
17,laa950perc15b,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.07039090259882999,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.05301480273423693,0.0,0.0,0.0016336649957462287,-0.0,0.05531593452976366,0.018574047229797407,-0.0,0.003978587041767485,0.014409377113460659
18,laa910perc15b,0.0033795806512735955,0.0,0.015875395597906412,-0.0020385664699163163,0.0,0.024035293957241192,0.008233514934067385,0.0,-0.0,0.0,0.0,0.0,0.0018735276769180705,0.0,0.0,-0.0,0.0,0.02118800349283005,0.012356708868801903,0.02392193228815112,0.020823375960577255,0.008020003847100308,0.0,0.0332041446316807,0.0,0.0,0.004426296126097651,0.0,-0.07572514043013756,0.03678798864597469,0.034120087964631,0.0,0.0,0.0,0.0,0.012089292370126419,0.014077750844255736,0.0,0.0,0.0,0.0,0.0,0.0,0.003322170434640309,0.011482275210172388,0.004130204512662376,0.0,0.0011775157624546579,-0.0,0.0,0.004335227137550187,0.015184402148371783
113,sumentropy15c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.16538639292558624,0.05936128783372526,0.0,0.00229130466554247,0.0,0.0,0.0,-0.0,0.00454077970849708,0.024433885289585105
65,informationdimension15b,0.0,0.008806853859473652,0.0,0.012381018419823392,-0.001739181052647942,0.0,0.0016060364742323569,-0.0,0.013444361510928508,-0.0,-0.0,-0.0,-0.0,0.0,0.011712118573294824,0.020958118244711155,-0.0,0.0,-0.0,0.0,0.004548275696530641,0.0,-0.0,0.02959813547879049,0.0,-0.0,0.0027102697952244795,0.006451467257285521,0.016890954340009035,-0.0,0.0,-0.009914922707464266,0.0,-0.0,0.013543842610209699,0.0,0.005860316495894811,-0.0,-0.0,0.0,0.0,-0.0,0.03921267162703286,0.011587001196950233,0.00639105512011735,-0.0,0.0,0.002393791344908037,0.03752286933995083,0.0,0.004679301072505113,0.009562797673694263
15,variance15b,-0.0,-0.0,0.0,0.04201944835270749,-0.0,0.0,-0.0,-0.0021669157779198875,0.0,-0.0,0.0,0.0,-0.007046750731235012,-0.0,0.0,0.0,-0.0,-0.0,-0.00733854729452495,-0.0,-0.0,-0.0,-0.0,0.0,-0.0037223250407588493,-0.02976337661915845,-0.0,-0.0,0.0689581072394871,0.027882123748011797,-0.0,0.0,-0.0,-0.0,-0.004045207017512734,-0.0,0.0,-0.0,-0.0,-0.0,-0.0003824316244193781,-0.0,0.14146274997908784,0.00861300395655748,0.002041219963786456,0.004863308341827418,-0.03982758629041116,0.01868135584554355,0.04077600703854865,-0.0,0.005220083681392348,0.024767663890565898
69,entropy15c,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32141789387527014,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.004135691157770834,-0.0,0.0,0.0065110717006608195,0.04499041313658045
84,laa910perc15c,-0.0,-0.01180087213724885,-0.0,0.06641387563806188,-0.0,-0.0,-0.0,-0.0,-0.023160356100360154,-0.0,-0.0,0.0,-0.0,-0.01727176252819462,-0.0,-0.005083149805880921,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.001797843133133889,0.09297696008085508,0.0,-0.0,-0.0,-0.010963985605461656,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.004146948904138105,-0.0,-0.0,0.08768336716758829,0.03853680367571361,0.036256339841798595,0.0,-0.0,0.04999032157233993,0.03299573413833025,-0.0,0.006612569678005389,0.02284092747168608
102,dissimilarity15c,-0.0,-0.0,-0.0,0.018183023749348767,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.04885817961077053,0.0,-0.0,-0.0067771076157924015,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.16627009952736826,-0.0,-0.0,-0.2464021904523798,-0.0,0.35023962603382464,0.004195424600274195,-0.0,0.006691341109068283,0.06504923576057602
106,homogeneity215c,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.003909758803423587,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05511241088434532,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.09864351924830679,-0.0,0.0,0.1921144196143794,-0.0,0.006995602171009101,0.030738977105328472
25,compactness215b,-0.0,0.0,-0.0,0.0030081565417961363,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.026875491252736975,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.023793865011145245,-0.0,-0.0,0.0,-0.0,-0.0,0.08425394918869106,0.0,0.021790570004701606,0.0,-0.0,-0.0,0.20715681182646364,-0.0,0.007337576876510694,0.03133464182281792
46,sumaverage15b,-0.0,-0.0,-0.013824676920456854,0.0,-0.0,-0.0,-0.0,-0.0,0.0033421747066639785,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.10215848674163462,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.12202225286892474,0.0,0.0,0.010404894740140022,-0.0,0.0,0.15644958330712178,-0.0,0.007611054308880565,0.03072992190005122
35,differenceentropy15b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005255158770279927,0.0,0.0,0.0,0.0,0.017422726161376925,0.04002658818145202,0.0,0.09275357212208896,0.0,0.0,0.27929136413865907,0.0,0.0,0.008694988187477139,0.04117281775318882
52,gln15b,0.0,0.0,0.0,0.0,0.003344316859244048,0.0,0.0,0.0,0.07762367814859061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004317194177607816,0.005240767258745865,0.0,0.06012917108212893,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.028649033007598614,0.0,0.0,-0.058407194557501894,0.11161837560594493,0.02612340283436159,0.11387570306393595,0.0,0.01753515061473967,0.04661456789973412,0.0,0.008733283319902606,0.02782303564390799
66,voxelcount15c,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0478913450143036,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40869966676153485,0.0,0.0,0.009131820235516768,0.057473383665411416
71,maximumintensity15c,0.0,0.0,0.0,0.033058738469048506,0.01879992986163203,0.0,0.02799420004753361,0.0,0.028878660506578852,0.004953246282665816,0.0,0.0,0.01765517906865122,0.03275076423023437,0.021450919430813738,0.0,0.0005372597000528058,0.0,0.0,0.019969818890481276,0.004831737483603621,0.0064892917216909955,0.0,0.0,0.011149339576288811,0.015157828982535254,0.0,0.0,0.060447827718627195,0.0,0.01991875160014297,0.0,0.0,0.0,0.03892457499677668,0.0,0.0,0.0,0.0,0.02481853542547903,0.010447205571699477,0.0,0.0,0.009564967968377924,0.0,0.06473330319501965,0.0,0.0,0.0,0.0,0.009450641614558677,0.015400423029291744
129,extrudedsurfacevolumeratio15c,0.0,0.0,0.0,0.0728790427009182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16777097108658712,0.0,-0.0,0.0,0.0,0.0,0.009444686901475034,-0.0,0.0,0.0,0.0,0.01674683640996007,0.0,0.0,0.09664958948283425,-0.0,0.0,0.066831009708562,0.0,0.051455179865876916,0.0,-0.0,0.009635546323124272,0.03021293998881603
48,sumvariance15b,0.013692728559279574,0.020464567415977183,0.018356177300858978,-0.0,0.01333812548987085,0.015556553016938321,0.026568088987793288,0.0,0.021393914852534626,0.006320524050003462,0.018710652540104074,0.0,0.017583129107778612,0.006555035149970582,0.013849109164424693,0.023944099364157326,0.0,0.018330737101244977,0.016665750955194993,0.021785502022535656,0.018604286416777614,0.0,0.0,0.012910518197996853,0.015439048260774047,0.0055360105576384095,0.006447132913575744,0.02481016729387834,0.0066327828894819875,0.010943203545113927,0.04875883796581784,0.009713912520309474,0.0016595496870889068,0.004662483416743512,0.01626830006006662,0.006879365297769139,0.015590165935188756,0.0,0.0,0.012231919554221227,0.028794506480873148,0.004581546403811652,0.022848524085225703,0.0,0.03538659809994251,0.006806633749896909,0.03120597472833375,0.005668218608216486,-0.03623750720983913,0.009919180945603723,0.011983521109663487,0.012517139517335641
74,range15c,0.01838190487759878,0.06835869995217748,0.0,0.0,0.0,0.0015373260998435602,0.0,0.04065825228401892,0.0,0.0,0.004023373063328387,0.0,0.0,0.0,0.03444743069113931,0.06512471760271471,0.0,0.0176511003996188,0.0,0.0,0.008312611448480917,0.0,0.0,0.04945579998357235,0.033309117421680384,0.0,0.0,0.04196475646480552,0.0,0.011678496016489359,0.0,0.020402166027788146,0.0,0.03287477261899838,0.0,0.02565739829053344,0.024721263930778538,0.0,0.0,0.000401342641831939,0.0,0.0,0.028038286167943134,0.0,0.07558811828068393,0.0,0.0,0.03858442721158174,0.02018342236566651,0.01690626679512383,0.013565221012727962,0.02009540690852441
60,lrhgle15b,-0.0,0.0,0.0,0.1048525648957921,0.0,-0.0,0.0,-0.0,0.03730653559475591,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.07300315747879008,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.01675831245725841,0.0713229641887092,-0.0,-0.0,0.0,-0.0,0.10134280142070017,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.002688722584568253,-0.0,-0.0,0.0,-0.0,0.09083445376735381,0.0894816013492371,0.11945044801051259,0.04394049394067869,-0.0,0.13566747396455517,0.10588012063773133,0.0,0.01907271160413979,0.039305362586177235
30,clusterprominence15b,-0.0,-0.0,0.0,0.13982565152107654,-0.0,0.0,0.0,-0.0,0.03139370264954822,-0.0,0.0,-0.0,-0.0,-0.0,0.0012099431082379908,0.05562050475110969,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.012894328052776504,0.10036462373836888,-0.0,-0.00420118477631205,-0.0,0.0,0.0,0.0,0.0,0.0,-0.01764553285777778,-0.0,-0.0,-0.0,0.04250721351686556,-0.0029918493589612865,-0.020078229469611356,-0.0,-0.0,-0.0,0.14827848716173236,0.1255998943403376,0.08419229644064692,0.019857789511944363,-0.0,0.2628471048868421,0.046904455422355266,0.0,0.02001581085067253,0.051559806016499905
50,sre15b,0.028751365877343747,0.0203893382667198,0.017344333881146708,-0.003943268106915945,0.036622070754579086,0.020226594507473408,0.009242274630492622,0.03315616993019509,0.02217995756425285,0.03196737148750753,0.024724918977441866,0.001095018287121159,0.0254855978499217,0.02745992085199636,0.032587412285414855,0.01751889607899312,0.026991714216048988,0.03667342050789816,0.04027673157549698,0.016593563906459576,0.03788165424464786,0.043747789861545455,0.026231500947517358,0.0011069519863914567,0.027245733539693864,0.034777379479240846,0.03445976567417028,0.021852233874594472,-0.016904147429736418,0.04404814841897853,0.03613576614063027,0.029460174529515264,0.026178671820086562,0.021100547002378033,0.028478194649265483,0.031616201576277175,0.0075864276601939,0.035967273762724225,0.03074130496112788,0.045619943934106844,0.0395676743187049,0.035309663189373085,-0.014070841798656043,0.018762122099688205,0.00064139395200201,0.0,0.04252476908081651,-0.00875884298889476,-0.0032675642167206893,0.036862251854687465,0.02320491090907876,0.015767589375621387
57,srlgle15b,0.0,0.0,0.06501352365264297,0.1109171642574931,0.007524003603262998,0.0,0.0700951026985564,0.0,0.026431314273743713,0.03293038813644073,0.029170272220339945,0.0,0.0,0.0014084486088606011,0.03206851066498981,0.07905163401654444,-0.0,0.016101275511172197,0.0320136888242368,0.002195397420426598,-0.0,0.012155777448643974,0.0,0.08100431527131205,0.06670825762105702,0.0,0.01810963840158018,0.03441629470735278,0.07047479476286907,0.014709808970518448,0.0014037942266101591,0.023177140006875797,0.0,0.0,0.0007697884727694279,0.006007588295580718,0.0659051937854279,0.0,0.0,0.0,0.00046720745723754706,0.0,0.036057565129487684,0.0,0.033641079495394036,0.054110170040150736,0.0,0.050912581235909596,0.07355539208618951,0.018327699734378783,0.023336696220761115,0.028963542224149014
11,standarddeviation15b,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.03568679589570355,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012658964753577936,-0.0,-0.0,-0.0,0.0,0.25100453935824113,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.050971028973852854,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.25353711062584455,0.0337081204667657,0.0,-0.0,0.28847873471916796,0.24234015766746247,-0.0,0.023367709049212322,0.0702991701666477
119,rln15c,0.0,-0.0,0.0,0.1253043047112175,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009331783368807364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22415561560289918,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.42976893431611013,0.12362478123473822,0.0,0.0,0.0,0.04258393055949682,0.2504502413512622,0.0,0.023936419722252092,0.07769469841947226
127,extrudedsurfacearea15c,0.03872549617614158,0.0,0.020866256471284754,0.016839045901578115,0.015161126414285266,0.0126493501017425,0.0,0.015582091689815765,0.124590535180631,0.0,0.035634195181565076,0.007366314999779968,0.012271169717102503,0.0,0.0,0.03826458487256891,0.001854930091505821,0.04605058187304569,0.01567595495151387,0.0,0.009479547004917323,0.0062329477705454035,0.018930952834280836,0.05956022023085988,0.0,0.0,0.0602398183437386,0.03882338548068167,0.0,0.03107620647274523,0.0,0.0,0.030384394928966912,0.022439285992880868,0.035144053273803634,0.0,0.0,0.01142582235702719,0.0,0.008010052668188722,0.047859123105276846,0.0,0.10744765618660712,0.013163065087931046,0.08364244926338045,0.03733447490204334,0.018622838129079448,0.13254928531101254,0.12161873559697932,0.01785258638712917,0.02626737069901273,0.033941573158489335
75,meandeviation15c,0.0,0.0,0.0,0.06459514640376443,0.005525613979773484,0.0,0.0,0.016994819428150586,0.04083699146971794,0.0,0.0,0.048297047215595065,0.08425547045123188,0.0,0.0,0.0,0.0690888343635994,0.003425304615369172,0.0,0.0,0.0,0.0,0.05746070907871004,0.0,0.012273304037702151,0.027629196360000916,0.0,0.0,0.24200757695355263,0.05490640172420788,0.0,0.0,0.05007243981796037,0.0768103222860336,0.027304052445944627,0.08335811238960794,0.0,0.05391274287146769,0.04689548328493955,0.0,0.0,0.013091690708528848,0.0,0.17110466835828525,0.0,0.15101727268694437,0.0,0.030577665893505468,0.0026523557053381645,0.0,0.02868186445059863,0.04887640877546527
114,sumvariance15c,0.014485513127443407,0.05144484451686618,0.045831672451830154,0.02595971986976273,0.013027286723019702,0.026942330140237548,0.04689758262544775,0.04477958091721763,0.022249097035660186,0.01788077923702993,0.030329350139127513,0.0,0.020737112124452135,0.07119902428578177,0.0,0.059886730651518616,0.007948568272575798,0.02949271580790151,0.037289687241389445,0.01881355374983139,0.03473442531925354,0.05069124684742819,0.0035797697110629173,0.020413396583280827,0.029759264810911037,0.022111980667809727,0.02920473615319131,0.028229363432237337,0.0628281467493002,0.029644145198344983,0.031594380678233225,0.02872690000840512,0.03588449676940862,0.03224522558502056,0.026243351586315047,0.049410731851784954,0.053128241795386714,-0.0,0.002890139834314742,0.02042386061735521,0.022747422214244528,0.013437456035687755,0.0747601182597533,0.09483755605948585,0.024228523869628968,0.03144408243190876,0.024443536427971566,0.10071132787701029,0.024666482081542526,0.04377859624940599,0.032639881092455546,0.02175697151465894
61,extrudedsurfacearea15b,0.057661501147665654,0.051425198161660315,0.0166744645829997,0.002418000207802122,0.07716372289152593,0.07454334959453991,0.057453082535593045,0.04357659027628693,0.0,0.02174625794658082,0.037111213368205574,0.047934063557230365,0.0,0.0719684449363265,0.08137978118364278,-0.0,0.0,0.041695958326901365,0.05732276980281766,0.08948956492578446,0.10043296841922533,0.007693449789818364,0.0,0.0,0.06638456705382983,0.0,0.03610660931526403,0.013184218600271781,-0.04748128258282245,0.06809473524182841,0.031527515902519405,0.06270612315338213,0.027654321907034797,0.0853625155737205,0.004926701458547493,0.072536072245951,0.07296486860902766,0.0,0.01860214646043201,0.07487186792636405,0.06473168627933176,0.0253380483802783,0.0310232070209685,0.0,0.0,0.0,0.037149466092412806,-0.039676814264716795,0.0,0.0448704551227035,0.033771348223018714,0.03410123470192276
58,srhgle15b,-0.0,-0.0,0.0,0.5195147144692978,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.49249889919538814,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.24924292354087219,0.0,0.0,0.0,-0.0,0.5788187364230045,0.12202264017801821,-0.0,0.03924195827613162,0.13019192210556235
12,ventilationheterogeneity15b,0.042495752731598835,0.07695260727129657,0.0,0.11727492771232369,0.0,0.03883632984391675,0.0,0.032956642232417926,0.06519332323205386,0.0,0.0,0.04534780477205047,0.0532826607803115,0.039847759465803594,0.0,0.056822807351009176,0.08347560856990839,0.0,0.0,0.03495390428243368,0.05587886319911674,0.02652902943575814,0.07422326943148455,0.021557228720663985,0.0013075295550584135,0.09918178075417022,0.0,0.0,0.12249886957797222,0.0,0.06780176078826566,0.08053876661474037,0.03191620237506275,0.04431593848049393,0.0,0.03960337586015453,0.0028519496160458627,0.0020495220218919546,0.06679285884431264,0.030503786950937323,0.03134115213770646,0.022194870998254686,0.15482523927025457,0.022090554471095588,0.06992608276794242,0.0,0.1028603498128498,0.05314772911856516,0.16341712317160287,0.0,0.0414958792443905,0.041653124271979876
92,maximum3ddiameter15c,0.04395333399109942,0.041759250861842186,0.04551023530918654,0.07987288380430295,0.035826175545928075,0.059453791164480865,0.05377269828869058,0.025178842718103993,0.07867729556875311,0.03192489866398758,0.06462305191357677,0.0,0.013579534188513574,0.040586993887233386,0.037160321574483825,0.08671545514640097,0.0,0.05097355877792415,0.023615970032860985,0.03041035252671953,0.03596383674383713,0.04163076234448554,0.0,0.024182191390591853,0.06817409543394667,0.02847079877767248,0.04702158290916809,0.0520476368938713,0.07007288869860834,0.0403242264015491,0.023697820343440652,0.08896450092005319,0.008215874262536083,0.03820197366418839,0.05876631050867515,0.014674134969975702,0.06043456807241434,0.0,0.04658751750254078,0.03233053540567794,0.045555457094326186,0.050673543491226804,0.04120670252775463,0.06998414859513499,0.0928479223509909,0.06932097000365384,0.04561130753109949,0.06051544771648472,0.06980959732901766,0.06513569011004854,0.044680333719141166,0.0234271265837631
128,extrudedvolume15c,0.0,0.0,0.014581797021457779,0.26252630025220336,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.17105186337046635,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.4286103970099144,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.4004811978024502,0.1542725138264968,0.2233705877629496,0.10791176045091366,0.0,0.21089279042512216,0.6042685655912027,0.0,0.05155935547026354,0.12684800171404337
103,energyglcm15c,0.004067021366416529,0.008179893779412228,0.15000457213309826,0.07430506906295353,0.0,0.016689382605977122,0.0,0.0,0.24623050966225024,0.0,0.017328250702067113,-0.0,0.0,0.0003195236357471404,0.0,0.20936958205261022,-0.0,0.0,0.04432346801715185,0.0,0.02338521763360807,-0.0,0.0,0.24995132688415891,0.0019987277962518098,-0.0,0.0,0.011985375641306186,0.2690895845412075,0.0798921232398897,0.004360541577744613,0.02179259039973652,0.0,0.0,0.0,0.0009070574374439977,0.045429273641711294,0.0,-0.0,0.0,0.0,-0.0,0.3007748510892907,0.15138919730913983,0.22171817866554927,0.015726438143002997,0.0,0.3533327853574889,0.2580712637608799,0.007178384437495161,0.055756003811471805,0.09782490196082713
7,medianintensity15b,-0.0,0.0,0.024467889287301932,0.35975129954756613,0.0,0.0,0.0,-0.0,0.024745458828333733,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.082662574277352,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.16099368454082877,0.0,-0.0,0.0,0.0,0.5520643938281807,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.04795807672318574,-0.0,0.0,0.0,0.0,-0.0,0.48367216625061377,0.28985092479515623,0.23780345796602095,0.057040719220152455,-0.0,0.4649567652109869,0.48632649359530955,0.0,0.06544587808141979,0.147428335664804
