,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,mean,std
113,sumentropy15c,0.00615743503529296,0.004448208738733758,0.004405635003149946,0.003616434458150073,0.0039170715742723105,0.007311911672319878,0.006130788645330299,0.004019942209109873,0.005537112153630535,0.0046021359997401165,0.00520756126916514,0.00444476403577809,0.004515601409553208,0.005932590034923316,0.0029036793749912465,0.004473235164051573,0.004351944990204477,0.0038750678388789856,0.0066457605518262875,0.004314497961885912,0.004508874570825109,0.0052413338017007855,0.003916865330508213,0.007367992325085533,0.003055853979605987,0.005001279818785927,0.004498257285565009,0.005050622224100178,0.007005344985676548,0.004305449146791183,0.004155444551594361,0.004075884564651131,0.0040467163814447305,0.004956727197115544,0.004140045149207569,0.006446525444757316,0.005646288342254782,0.004389314547690395,0.005036685237327171,0.0041236622287222635,0.004622185128879833,0.0036246680483500086,0.003815054893067926,0.006108592278138109,0.005337551407216843,0.0029128343491467536,0.004275635810296217,0.005200237797212248,0.004814947400632101,0.005980071376192033,0.004809446474470596,0.0010533394022966954
104,entropyglcm15c,0.004809498174589505,0.004334655227087875,0.004691800157737841,0.004855340550486733,0.004228644062483954,0.0069603948138806555,0.004199147712512604,0.004528637586590586,0.004104471588372624,0.006558714718409578,0.003623523740017361,0.00452823198248042,0.003386041198877704,0.0071235225311956606,0.0038902820656644354,0.0032120195017870134,0.0060358017795540874,0.003347199934749612,0.003756035292118949,0.005141777579215206,0.0047464370129370655,0.003608511511831604,0.004471026994539917,0.004200820509585194,0.003349236975735819,0.007157646932036459,0.004984015842637687,0.0064654186147081365,0.0066546425143509565,0.0037517048317384683,0.004251763725276092,0.00453617686250027,0.005166696576071198,0.005774765989910885,0.005764002034360894,0.004774952665962022,0.004820436455387919,0.004441970410580036,0.006696069890824746,0.004596844939473582,0.0042827157160593475,0.004194505237609525,0.005119668041385825,0.004635611597213143,0.00464593931648712,0.0051846497634389236,0.004228077253765992,0.0049550469595776485,0.004899975141175989,0.004916622081030147,0.0048118338519201,0.001006359919529811
105,homogeneity115c,0.0033855766478434646,0.004217050389588255,0.0044611031447184014,0.004360314252970098,0.004883441565122216,0.004741223209894643,0.0044854083851101605,0.005223562192347876,0.00654238851336842,0.004147521662753929,0.0055396579981791955,0.005341538819497475,0.007204944829208407,0.00796754801327486,0.005836275536883166,0.005325149088094176,0.003537768874271185,0.003998498586511329,0.003985544463747616,0.004734112730132213,0.0047809334801074115,0.004387192079398398,0.0048235152028371945,0.0043370542240472746,0.004402364298397926,0.006059379751538742,0.005920071701410442,0.005529687368568667,0.004525699733623581,0.005655557365467393,0.004630054748046546,0.00396474805200866,0.0046872286254309075,0.004394106016748452,0.0038764418247450782,0.003916922109295109,0.005396603067270183,0.0035543413850939124,0.004357618828926609,0.0065703717984877275,0.005829315782723998,0.004155445532791,0.004362306564047836,0.0045198923526761125,0.005099105357850594,0.004000501342271527,0.004481082176042634,0.005347031944068531,0.00490220542768543,0.005388134506592057,0.00487547083103434,0.0009247046966624317
102,dissimilarity15c,0.0038061813234142317,0.005476863521781176,0.007475752165149847,0.0032317550437549604,0.0064087274132639226,0.0036178495008878826,0.0057019945988318384,0.004199198278846218,0.0041790913600535965,0.005841325411321805,0.004074527939002239,0.004449494395159712,0.007037194811545123,0.004332072225646847,0.0057955310130830716,0.004019228212051782,0.006244992306889956,0.004973195894459804,0.0030885851374349766,0.005086489074093783,0.004011294032700673,0.004140490285810241,0.00665853362863573,0.003996024290218159,0.006314903867712043,0.004272768439343532,0.006002884144322337,0.00634107564353145,0.0042072628997207534,0.0067315140541203316,0.003980154525314908,0.004457319328665273,0.004667737914351989,0.005373960474915981,0.005104287605627644,0.004770527454965612,0.004404675849003547,0.0036263562483216357,0.005982863999774299,0.0062943258239218525,0.004344301451754943,0.005027606120558471,0.004612145096316042,0.003949347214401194,0.0032725492341304373,0.004509279670855791,0.0053241268293825385,0.006031932277259577,0.003751443653367517,0.004345627394488355,0.004910947381603313,0.001079321027651714
54,rp15b,0.005678213706774603,0.005754692391846257,0.00429538312705928,0.003540241116918057,0.004007776960460398,0.0035595318870911396,0.003991281484528471,0.0031922196108950685,0.004368222663524839,0.004918542329127022,0.006036775090931054,0.004291613983960734,0.003632634208995513,0.003963985978168332,0.004625844361896385,0.00492039668389019,0.0047422576066532916,0.0060202467222360235,0.003966314001024994,0.005525650900755146,0.00472932810315736,0.00565334251905274,0.004335365302760253,0.005206193692187703,0.005582271613214645,0.004827491449551068,0.003476161481183114,0.007181196366434598,0.004246233563403287,0.007623128686560332,0.004406127178373952,0.005412181423838031,0.004453790302247181,0.005416576209240846,0.003909532686146875,0.006243161784499763,0.004673750685379551,0.0046466578845046035,0.006317158054970505,0.00547325858152997,0.003460204332683561,0.006595535258333272,0.004571902490645532,0.004917602333110317,0.006097637655108779,0.0051192005705478485,0.004871349889778293,0.0054998003728933854,0.004796906768088422,0.005016217931589292,0.004915821799755037,0.0009654669299032909
85,laa856perc15c,0.00391740420952463,0.004665608192468589,0.004491755814322113,0.004530553622438699,0.005342783701458417,0.00273730005443175,0.00470273857664551,0.006851535347110277,0.006813958770933001,0.00466700522312534,0.00467573274996575,0.004108283788635539,0.005670562094345933,0.0056606170455957465,0.0067452714591262905,0.0024959682013252727,0.006147327850180532,0.005793875022818631,0.005929138259191217,0.004730279061931772,0.00460056635771259,0.006664914379399313,0.0036255618911766275,0.005203674474590393,0.0037858046147211184,0.003831392175003448,0.0052413667016109325,0.007031775039445514,0.0034490292274132655,0.005762032765166449,0.004996496264486982,0.004612724119429027,0.00626506494242448,0.005381621916729434,0.004013949872189467,0.005548562662844977,0.0037677391796462952,0.005446159483337504,0.004780679506827356,0.005163284683118687,0.00407609878517484,0.004494428479165405,0.005280842264918329,0.00456597105011166,0.004660483669666957,0.004487449539310968,0.004630886891358435,0.005710915331723377,0.0042064147809720434,0.005360104423313024,0.004946473890371278,0.0010074841858415324
58,srhgle15b,0.0053876900889568025,0.006395976992535599,0.0069439600847073825,0.0026898364038541634,0.0035405358702101978,0.009488336571560282,0.0048060789762683605,0.005797238500739468,0.003533308081567714,0.00635031208639154,0.006302450232423412,0.0038831662400307687,0.0051815881465901706,0.0036699937558699663,0.0030968527814513357,0.006048024055557111,0.004908730840565699,0.0031377189187274303,0.004176775781670834,0.004666506396828344,0.003924173115120747,0.004699858884350524,0.004524512613230446,0.006245648687217623,0.005280671210908445,0.00411506570585954,0.004270539340185777,0.005917332805913768,0.004844692910417648,0.004452076720301107,0.004832507595035539,0.004649957550097477,0.004396444567934007,0.0072518792600028935,0.0038881939675047914,0.0059068917753797925,0.0035885159004969856,0.004229685676596616,0.0062936162791151305,0.0070099182396166,0.004673262725114651,0.0025628345555909022,0.00369102296369096,0.0046578716412681515,0.0057832052211857134,0.005563054434267143,0.007248175285387375,0.005371344772256404,0.004873781003927051,0.004673207964907786,0.0049885004835877635,0.0013229749601980196
10,rootmeansquare15b,0.005078069993580966,0.004557561022028018,0.003592344417850129,0.0037900863155597587,0.007142521964522182,0.00384000033220222,0.005240581803698015,0.006474967033598441,0.004721256350554823,0.005726780910807864,0.005915403016652067,0.004304316666258073,0.005267806831395799,0.0044588688357938295,0.004619942324140137,0.0041575479602174595,0.004226711465279126,0.005708933080218735,0.00399668554498771,0.006778542316486101,0.005001971125941453,0.00497006965828244,0.005628491261488177,0.003827431004874998,0.0045273104356406,0.006344723036323164,0.003974722712994689,0.00518656431526827,0.004430486731334721,0.004026489151879177,0.00512096894256434,0.005170028066390408,0.0051774874289568186,0.004736851105491156,0.005016251321648049,0.003621650871200784,0.004172250142315931,0.006813813186539793,0.003457584359809383,0.004678473532275226,0.00439087035174514,0.004995168841108139,0.005879501434964997,0.006064921893766368,0.00554111965958298,0.006673505149948126,0.006215010391578172,0.005358796069307158,0.004270561282038441,0.0050719359624186566,0.004998878752270184,0.0009209818985860077
114,sumvariance15c,0.004624354816268722,0.005320472508487492,0.005168962700202327,0.003407752782609823,0.004648476603757723,0.005156135815815206,0.0051498771696878555,0.0044359340859675064,0.0039619744461433706,0.005564818175403813,0.00624871181971494,0.0052086992626680945,0.008372845665113739,0.006486207085702725,0.005455000314800446,0.005536555965876291,0.004624237543950378,0.0055758443022559815,0.004070051746603213,0.004444054967892377,0.005937846828343122,0.003807981920079249,0.006493082857673299,0.005182546219605788,0.0041954329455965635,0.004127051443299907,0.007975365191051999,0.003690250790735061,0.004334698336206452,0.0030587919130006355,0.00613589949303914,0.004807033753729151,0.005489299792664789,0.004208646840300724,0.005549075904549281,0.005875229590957819,0.005505833214677489,0.004729327643134928,0.003834711893041936,0.0057926411675518095,0.005967747298307427,0.005169705575484736,0.004307092144338468,0.0041079491962556555,0.003093097533943141,0.006372138435736866,0.00546935744018837,0.005320623526028261,0.00471238449752822,0.005611151901599713,0.00508645926135144,0.0010631597674828437
63,extrudedsurfacevolumeratio15b,0.0076468444022272765,0.006056580639745611,0.004481815646473364,0.005832239369282382,0.00557865614923386,0.006775714085917075,0.005373726307647296,0.0043532999117450125,0.005382318942364292,0.005963492978210485,0.005611297727620551,0.004073540783779732,0.005085466648647572,0.00690496226238607,0.0055427740811335,0.004528911243064086,0.00525368528794447,0.003960052282383332,0.005745317568013267,0.006948811347845816,0.005872100161368753,0.006166412519650916,0.0038179579960982406,0.005031161301092533,0.006300025760659719,0.0038945286061276567,0.003623977027873067,0.005477574343568062,0.0048288008147850565,0.005734548950566124,0.005329780894758659,0.004760511036969137,0.004911697520867599,0.007378840947268496,0.004092403435673518,0.003786451211559565,0.004325618769814062,0.004875890459894765,0.005178774829048331,0.005788161102272948,0.0061199684716673084,0.003877724228188749,0.0053093876717699865,0.0042433426456521565,0.0057944508958109745,0.004024217412674335,0.00525323764018986,0.006270391741838742,0.00436648792551492,0.004690982588367026,0.005244498331545127,0.0009737889174580707
84,laa910perc15c,0.00507754544969377,0.006207443381792005,0.004762565265728909,0.00518657141097223,0.008379263325726749,0.006401451061373023,0.005002785639825538,0.006231350042960381,0.004169954417409856,0.00459563742513789,0.005949437544692831,0.005375028251586601,0.0055779292356117165,0.004561128997952752,0.004642396701995924,0.005230026098474577,0.006977433432261164,0.006422911565791413,0.0055814058248778425,0.00448662571699167,0.0041724184631386245,0.00607814420762401,0.0072105619714988856,0.004734123038365958,0.004678530622714147,0.0057674752746081,0.004450152447513877,0.0059924730188895565,0.004795701021198198,0.004187459064156835,0.0050483669301552275,0.00447000836205138,0.0051041733200635365,0.004475753947512387,0.0051095242826985215,0.006387132851306705,0.00397444109927937,0.005310592258226704,0.006122353454396212,0.00539912312344237,0.004409275053372021,0.004329667853670981,0.004976889817318635,0.0058995740489146955,0.006470226959603433,0.004581741740193086,0.00509309192865602,0.005374461199367929,0.004576119839973498,0.0040867197770101974,0.00528170335535556,0.0009087482166191275
76,rootmeansquare15c,0.004695216105170819,0.005804937169841596,0.006468510905724251,0.004908526618202225,0.0055516449513576625,0.003174975569320449,0.00514254219937667,0.005657253776727786,0.004384791065636405,0.004491722321763145,0.004994590550163814,0.005163066186270757,0.006971128459329865,0.006923400205955427,0.0038557474250688144,0.004501002257186454,0.0062471829689671665,0.004612566695291575,0.004503166754009148,0.006708937151096898,0.0063222377360470285,0.006108693110156003,0.006061243214767564,0.004428398986457829,0.006003476182038099,0.007049879794127804,0.006334952206387252,0.00681149393696402,0.00411000713627009,0.003984106361442983,0.004508066599175815,0.00475683041544102,0.005766822133603317,0.0033448236233585586,0.004852109158338765,0.006324768645693801,0.004173317564770537,0.005475214736058203,0.005900155898582535,0.007629872572147603,0.004272985744767256,0.004052598630340771,0.00500227523404114,0.006014440935811105,0.0045832696331579706,0.006678970256522936,0.005197616503608207,0.005409649946529813,0.0040392613653402396,0.0049886595985997395,0.005298942143940178,0.0010425983932081787
6,meanintensity15b,0.005678344413481771,0.006656633444440817,0.005907252327875902,0.004055082555981297,0.0067724736829241,0.006752111024995365,0.004714373962711936,0.004205141249085865,0.005761651367480957,0.004232616296853006,0.005236733953749731,0.004354925344237234,0.005159426009670212,0.0029797550033815565,0.00537254716465056,0.004547722400097576,0.003378425401148012,0.005579734456687476,0.006778019959841342,0.007002434396714155,0.00452127136579174,0.005669841879327445,0.005383613340099019,0.004584322248125269,0.0070396137369679425,0.0066576709150372206,0.005276553907524719,0.0048493671266525255,0.003751224373425544,0.0051856020779393105,0.0057567538825099695,0.004766826132987229,0.005125355387947271,0.004565172079888347,0.006500733990360216,0.0055543233340501095,0.003845979906192895,0.006654808324924113,0.006800027709861917,0.006007014322365627,0.004890160890170847,0.006351116636014272,0.00479974124437243,0.005278679402752602,0.006980098667582661,0.00412734923825305,0.004035660303013076,0.005726832777660538,0.004661471168472161,0.004738235733017063,0.00530421653038592,0.0010299470973860355
95,autocorrelation15c,0.00502531654285489,0.004247213565639745,0.005731153044368092,0.005128772234604954,0.004405680562659659,0.006829663192712879,0.005475008904869674,0.005911997118107087,0.004249264610031587,0.004869909550850876,0.0062206861867259156,0.006269034855230001,0.0061242082333643885,0.004951962961631351,0.004280918865497234,0.007754378618933854,0.004885555530540439,0.005197321918388964,0.0051348710600160885,0.0037440555581912194,0.006623502752029664,0.00448226589665831,0.006130766347437823,0.006076477977515859,0.0038267539669850107,0.005715682069292914,0.005927242375734795,0.005647308658769449,0.006470828886504481,0.003798726659514232,0.004703970229428319,0.006674309642127721,0.00663751877324522,0.006338911409668107,0.004979784881220393,0.004794905006445253,0.004317477606600313,0.004296452981061459,0.006203589096022188,0.005344186653083411,0.004063823185727339,0.007101154792003175,0.005506294317584837,0.004814423774431015,0.0024348161937780867,0.004415196215114373,0.005052422053711429,0.0063746350409847295,0.0059812037677866884,0.006030488839761839,0.005344041863308946,0.0010308140299878682
35,differenceentropy15b,0.004872176171205683,0.003378004051936052,0.005152211064898318,0.005087908100698304,0.00565057184485458,0.00492090009582472,0.0060536732415787135,0.00515764058682952,0.007417465649130338,0.005525801312632808,0.0060914769852890615,0.004391885278363696,0.004141925263552816,0.006523722736398077,0.002456651756710566,0.005380195697664324,0.007411918691059775,0.007291960986836092,0.005943267677286143,0.0032775508501123106,0.0061662060011197315,0.005046565077981977,0.009456409681104243,0.003956102995051406,0.003799171971978223,0.008501885705563829,0.005314955637935529,0.005453071526118574,0.004116804585516949,0.0027042971954818027,0.007066448195261919,0.004394475770476871,0.003594176653819782,0.0038513463575075373,0.005242567812672405,0.0034090705783537813,0.005110440807205996,0.0025920835001993687,0.0038023472106027646,0.007701462215095049,0.00592382441049993,0.00841579901233036,0.006477010585783872,0.0038686534119782433,0.0034332004961765096,0.008544499157279872,0.007455874359708134,0.0060359943249430155,0.004470476050472041,0.006565091168478999,0.005371944409991212,0.001660587129046287
18,laa910perc15b,0.005523193130145261,0.005215732906110497,0.005146139735667728,0.0025805438121252666,0.005814425443750331,0.0047101988709809285,0.004834415283408174,0.005940635006826455,0.006412894951280641,0.007781830641257393,0.00639953633696926,0.005296369337369484,0.005198148249215516,0.006393276025326363,0.00416699819360444,0.0035731128711244376,0.004502862981836487,0.006161300575214431,0.005993716647730548,0.005674060471902493,0.004005452247443299,0.004945571863844436,0.0042896694270860725,0.0046300472823486,0.007530009991598236,0.0048666092896726175,0.0044491712085437726,0.005427141219271804,0.006182079423001634,0.005297328937155422,0.005588755576969964,0.004623655201618596,0.005160332818509257,0.006217873378252367,0.007231784111427089,0.005833515249466388,0.004411285212138717,0.005577046649525788,0.006231532659489597,0.005541770276607093,0.0052142572234174355,0.003901475278488698,0.0038590204817760955,0.005461719152178749,0.00532952266991994,0.006125539981757985,0.007248746387953431,0.006319176156558415,0.0061252642159139534,0.0047398743682271005,0.005393692388240175,0.001020735413423288
99,contrast15c,0.004337529505605832,0.004237360276828994,0.006089453571809057,0.004218948943123555,0.00474347715056819,0.008166818069472379,0.005682183529456423,0.004662402898936936,0.003564482755710157,0.0057503154464223095,0.0065029607265140905,0.006342984261217944,0.0044163639769106535,0.005638433574064709,0.005626297896027348,0.005751625497067604,0.005988228425859337,0.004429920414458319,0.006687461712099081,0.005619650664552552,0.007330139431469694,0.004791461545254478,0.0068595746946027766,0.004022304650996732,0.0048007297556019336,0.005837369372929555,0.005400624893955486,0.006316777127076854,0.004554571858739486,0.0045308486604042015,0.006245136134069606,0.004907905751395341,0.006206172192070591,0.0040226565271112335,0.006693595357485123,0.00578164148068561,0.005113215176607896,0.004687487875198236,0.004929093680403434,0.004942903331800333,0.005505175391262459,0.005414276465806651,0.0057788259710915306,0.0032027517940693105,0.005195062546309165,0.005758657892639883,0.0064614881462368165,0.005794500514727536,0.005899490704780272,0.005966011380779675,0.005428146992045347,0.0009710273564254719
3,entropy15b,0.00458778214464548,0.0044143366959251435,0.004630512272207669,0.006704733476170049,0.005944146765375175,0.005104466854449934,0.0054270590543220015,0.003478903190404331,0.008361794467915157,0.005542130784166012,0.006653300055193847,0.006738665105102914,0.006208725151937839,0.005477328576639787,0.006669068234734646,0.0055040103333989735,0.005394268451160925,0.0030483157255746076,0.0020543745229159188,0.005834085734620072,0.004226020298847422,0.007908015096688441,0.003977373041154934,0.00476370710664045,0.006680429801665689,0.007910165141158982,0.00448750213974984,0.0051648657615026355,0.007929780250270071,0.0063614403556727294,0.006285887629743376,0.003705494050273283,0.004324989871044544,0.007166080470054745,0.008112667441364633,0.0043141839292615445,0.004046784105559579,0.006892478669042717,0.004453549950000182,0.004733730918348398,0.0055262488162115845,0.004640087125742462,0.005614031332272566,0.003017039468481539,0.004722076613404632,0.005704379962915392,0.006121842835081891,0.00514630249346315,0.006032148643147903,0.0052739302472567355,0.005460424823257651,0.0013795204177266258
72,meanintensity15c,0.004323072899157116,0.004988846495164615,0.0068908275677216435,0.005545387141501628,0.004151278880892487,0.006122455202284708,0.006582886259701485,0.007257066661162413,0.005834450756393303,0.006904832005687003,0.004549223625112203,0.005403655493901658,0.00457261853489148,0.005688871587284364,0.00540707629954284,0.006548875180325102,0.006406147299872914,0.0055698578878315376,0.006533330571417577,0.006164900565233476,0.0037907450095720115,0.006486651751980565,0.007098685988144303,0.0038006667278397016,0.005744612598164668,0.0039183263392202445,0.006284242078147465,0.006306571187738945,0.006176398748735309,0.00803361170729481,0.005101116315967546,0.005137289806309487,0.005896784906791656,0.004928174113523381,0.007052136255831947,0.006513551975519072,0.0044576501753435015,0.004358006629341487,0.005050139644903806,0.0062378132429556825,0.00601700841013623,0.004395828943647172,0.004785020571064671,0.00497597123164051,0.004971350766308622,0.005573451457470338,0.005583015981997132,0.00538203924946998,0.004343148878827485,0.00539700520343939,0.0055848535362481334,0.0009833256714513676
107,imc115c,0.004807761181363029,0.004974471962804512,0.007547115890897595,0.004761265563728571,0.0031240076269432714,0.0029793008147186856,0.005101285656593202,0.004785866465164408,0.0053879619219318175,0.005050286618251775,0.004436914860335874,0.005868029360295992,0.00578795317986041,0.007726646392323057,0.005541829087394835,0.006238478191341864,0.007148445398037504,0.005580459992682156,0.004120913299725195,0.0056735777712141324,0.00682723379537979,0.00529013025994095,0.005507991671624857,0.005363957445606157,0.005453498640930656,0.005385345738737555,0.004904347483113648,0.005525777414816021,0.006273654581705094,0.0061637929815390275,0.005062481715441721,0.006537454569553474,0.004476979011387395,0.008235647406263768,0.00442132025785775,0.005599526427921411,0.004318297016670016,0.004060715493339648,0.006477133773449379,0.00528173727360612,0.006882259948301077,0.005802425093259784,0.006298398102571729,0.0044788432333176045,0.007601736593203821,0.005671344228377862,0.007090895606405498,0.0063521888352657055,0.005735002809415116,0.0067125248099003405,0.005608704269090219,0.0011034581602371682
48,sumvariance15b,0.004260092325373043,0.006093633165597999,0.006525814207728616,0.005730313425888593,0.003743929252162646,0.0049236023537544815,0.00589689486670348,0.006147900348831606,0.00607244814938412,0.005425047079240663,0.005192518514182497,0.005619814871764696,0.004834426441048202,0.0050554368923073885,0.00574469180801399,0.007088759919943427,0.0044538828902807755,0.004827465297797881,0.005483453509859324,0.00501073251964689,0.007928025581565846,0.007608789600051763,0.0048118460580253005,0.004615651709017288,0.006117910063513882,0.0052484536591006145,0.004583334762644392,0.007101324052884613,0.005764939876893639,0.005050291440050954,0.004766001667332615,0.005931485695041155,0.005912351079438988,0.005644090727318459,0.006576318656947023,0.005050380066519735,0.004649955314542783,0.004487539025503392,0.005634497452685861,0.00525770345012879,0.006917133984047094,0.005358917394724926,0.005719385059433745,0.005735974298002786,0.005733220525266922,0.007592673593520322,0.0070817921743871505,0.007343579755731516,0.004760927874510573,0.0045843033934670815,0.00563399311663619,0.0009509565521269069
67,graylevels15c,0.005039989415407394,0.005675925319741561,0.004714223748406506,0.005728845081467328,0.006612373062774889,0.003871664744324062,0.0046314888480268185,0.006545771456014453,0.005008018764280804,0.0055738049352223925,0.0051541431268478126,0.005518301156912884,0.0040816493948868235,0.006182332788547444,0.006066838080957376,0.005463708908905586,0.004750277439012202,0.005421717521660537,0.005137801307901045,0.005007389515271617,0.004456757315855386,0.0037582540159392087,0.0047922987770966765,0.00785647380554647,0.006474313296833661,0.006426690182571392,0.003762386652261462,0.007021201518679245,0.005573182839590156,0.006418396924110868,0.005814688281706327,0.005195500627844447,0.006068994846638323,0.0064503188981054746,0.007574986228635081,0.003051599646308279,0.004850628183408879,0.00872221017093819,0.004545784541474134,0.005148577983457686,0.005407445667368391,0.0045276201752657876,0.008803725351842706,0.005616814028341816,0.005373057206834478,0.00664267123554817,0.007004053206817094,0.005980371598914395,0.006144347476906094,0.007501627085481248,0.005663024847737822,0.0011939158960613972
96,clusterprominence15c,0.004771386560120373,0.0045353935051405565,0.0066601162795816935,0.004029091887794361,0.005438661245750762,0.004679177515528271,0.004750013424665978,0.00702634087282859,0.004475339587140718,0.005213609750299663,0.006469613280428699,0.00481104034177683,0.0051119564649677015,0.004847068740787661,0.008812594589513455,0.004538747255968025,0.00612759851795918,0.005890486383730572,0.0028133016178184147,0.005314298762481507,0.004630440775120405,0.005790293628556622,0.004060307560307322,0.007316809301544155,0.006114879412771304,0.006917593619205367,0.00754244134994219,0.006294895107038016,0.00712657673124044,0.006290628368813045,0.006105921676241285,0.005691995181643952,0.004886003539784385,0.005702323947750756,0.005530350155898103,0.003882636917661436,0.005925427919945616,0.006789899006307773,0.004849810695034853,0.005390778101072132,0.00707683125551412,0.006273405228777083,0.0073779554990743845,0.004304108960885636,0.0057269089207399836,0.005297874951057222,0.006824520957165237,0.00670585902124138,0.006014890638241086,0.004634321365152801,0.005667850527560221,0.00113756517352794
8,range15b,0.005508299649903704,0.005560552294481893,0.006676104915787037,0.005359370859790622,0.00802118140335443,0.005876735218695183,0.005939552553187929,0.005211642593505832,0.004781201884787873,0.0052522657428353955,0.0052751514305364455,0.006554345724493771,0.0059064438155614065,0.004692011798785038,0.00478402880694217,0.0045911960225020025,0.0054409943331978185,0.005873632677425792,0.004450110091008936,0.006412310066305588,0.005490402259814484,0.0057676223668569025,0.006743717527646933,0.005534273149883985,0.007291840836535572,0.008151942747163018,0.00475107308563559,0.00618563764432071,0.006485284829574418,0.006805433882353048,0.005140668342453758,0.006256485790088454,0.004360793210754763,0.007134461389529048,0.006991300175107756,0.005930620167506567,0.005422583180126259,0.005665860658265676,0.004735772540558322,0.005294908224855491,0.0061995706864883095,0.004549472437079222,0.004219789945590602,0.006266586303440155,0.005384302648182733,0.00650575118458602,0.002970697787870843,0.006194206899395817,0.005499347012202808,0.00614539147565437,0.0057248586054522085,0.0009682649259540935
5,maximumintensity15b,0.004951763519365159,0.006854442451024732,0.004239054783594024,0.00498464345281499,0.0032026092640733772,0.007942881393425676,0.004841099875969293,0.006904432325389299,0.006299481656437968,0.0046973983424411295,0.005013925517262211,0.005441196722666636,0.007318226209684417,0.0055803591274770845,0.0057078391151140885,0.008102110752831298,0.005394312120802094,0.004185062210983397,0.005982708154702492,0.00453749708330155,0.005229251910091281,0.005614820728197367,0.00908234649040827,0.004690902172805367,0.007714464576704165,0.00532101617633681,0.005515543445065111,0.005930425525659725,0.005693926701771272,0.007345992150934897,0.005383833028376465,0.005911128071755571,0.005142520242247737,0.006468649054589803,0.0064614367369516534,0.006274669772003154,0.005715814942817921,0.0039246275463416655,0.006687848142686451,0.0073214977180275816,0.003957750475814188,0.006759415867432993,0.0034164708694757306,0.006857507808502584,0.0065393909929036586,0.006088007452951582,0.004452200634846364,0.006483239446428776,0.0052688526619682294,0.005201741449067019,0.0057727267374504876,0.001220050941860259
45,maximumprobability15b,0.008318412526967045,0.00784914107887087,0.005062884976651687,0.007319412376735695,0.007594302101823121,0.0048134053758217025,0.007572179105625765,0.004173437337160063,0.004631716546552877,0.005840497134399141,0.005436163347365375,0.005322603629119784,0.007839786951152698,0.005112142441830477,0.005495130434176086,0.004482256234916112,0.0046094033605497955,0.007004192226846989,0.004883544804474018,0.0062377773265942385,0.0031301529698962334,0.0053738966655781095,0.0043303731878313765,0.0058751825504494955,0.007339060575637716,0.006129534080431536,0.007813524387366117,0.006781698506917366,0.004332808242711586,0.004845663682192852,0.005596359901995446,0.005336074269119524,0.005735658562968758,0.006261941846919944,0.006228534065348629,0.004339436136673596,0.007917321878754824,0.0051536979516020555,0.005775477812620911,0.003867911997600203,0.006774984059530143,0.003943786714746075,0.006744532791761551,0.006212869679510494,0.003985330360984713,0.005545505462384648,0.006079589468878993,0.005522633311304272,0.006515723412246311,0.0057793801328568295,0.005777340679689077,0.0012359584643135291
60,lrhgle15b,0.004426941299285109,0.00679948753895956,0.0054617680478592275,0.004036747321503441,0.004368522802854386,0.004713977292513132,0.0059649332662717065,0.007870969466560797,0.005390135613741829,0.007184981816494753,0.005459389045920246,0.005502180305029669,0.005497520780911897,0.0065218032540443555,0.005310398751188272,0.004464673752545619,0.006361617370568557,0.005323703182288157,0.006705699625605415,0.008490629344548873,0.005311720730969668,0.0065608791477032285,0.00481346879186279,0.0054006971351901745,0.004479455620841267,0.004733985216243977,0.004182677662828279,0.007570773477810508,0.005155632656270029,0.007298056476435154,0.0052854408494320505,0.00687034755840896,0.005805040209984119,0.006602828170316963,0.006196450666955134,0.005804516470333747,0.0053343256279108076,0.00689357835098102,0.007979294231960947,0.00469234136827144,0.004682698191676425,0.005734805888081641,0.005058965425892701,0.0052798381334712005,0.006275960121102382,0.006506976668287848,0.006057860129404149,0.006033849726319699,0.005546218365209064,0.005784000398718693,0.005795775266951381,0.0010296255513278982
65,informationdimension15b,0.005703141478386999,0.004552951482470325,0.005251329362146867,0.00677268441093259,0.005714776811803037,0.0041549184808363435,0.006507972620349718,0.00643178427955635,0.005432926538919797,0.004453029363336605,0.006036901797852943,0.005719825579631074,0.005469333848359248,0.004044339205113692,0.004274007074068948,0.004797431708206209,0.007333553642221175,0.004653417570695286,0.006415835469572429,0.003999658623636596,0.005531976235276379,0.0049978478729942434,0.006717581050440398,0.005784092364168317,0.006095335328104661,0.009821548714450467,0.006620156862428408,0.006341133420407325,0.006652671639941316,0.006623477263439069,0.005871416486662729,0.007618569440003407,0.00521370788144354,0.0059774270981881915,0.00671867952133459,0.0064133206377148845,0.005973332175558906,0.005121783626579971,0.0061501750099339425,0.00415331798681803,0.0038998823979465875,0.006333948836184329,0.0046110486287543355,0.00740517565560383,0.005698071934593777,0.005842484825074979,0.005970328203020854,0.00646167800854599,0.00555089936005157,0.006436081758979041,0.0058065393914548055,0.0010908618092174392
