,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,mean,std
25,compactness210b,0.354795371128465,0.03370889970618757,0.12016642698463742,0.3646751491739394,2.1050857107051137,3.5475367380245433,1.621908205532968,1.4407379906903668,1.3164195501984772,0.15306818349126972,0.20367088528471114,1.780541843383536,0.3432782366185654,0.41251656560585837,0.555355966803098,3.2587865075865685,0.09229353138186308,0.5360964508601535,-0.3442603940162866,0.3794424398541064,2.154804495490726,0.18705174662871768,0.8270722604524132,0.44714165276781104,0.6900190853008282,0.1874194051605013,0.6227332241868492,-0.061998460707852,0.4442939231718102,3.0651678595011753,1.3114971880062694,2.027557299953268,0.578172691050489,2.5392859393482903,0.4534973734225839,1.5788455331781,1.7369660798822724,2.629589359237988,1.8714954880879464,0.27504542091346973,-0.17053285705288296,1.323836613559435,2.998144077705776,0.4136497016003854,-0.08802680524805279,0.3785305062520416,0.26875420206861395,0.29384888370626183,4.419326086699671,2.8121159819840935,1.0898225643061428,1.1218127763978811
3,entropy10b,0.12291820416132225,0.03366217971944866,0.22606295450256914,0.27185042709215707,2.909867667614246,0.2251842531061943,1.5680671097925203,0.7834680087152298,12.34001520248586,0.16929938873799216,0.4407718549074104,3.912090669434078,0.08410936161351572,0.2640319863869233,0.1480208082258173,4.904912107000575,-0.016151617473591694,0.3909237234214238,4.755190210499462,0.1500936450208229,2.1636933651550443,0.2998803152684948,2.718097564771109,0.32298576964915576,0.2747450294474291,0.4736026202235522,-0.11272421924457542,0.06485549241245216,0.3621814169123259,1.504644397559441,0.5124635359329198,5.498914364021685,-0.03641589672021239,2.0364869489783977,0.16553119266458222,-3.1867148582825315,1.3537027356936318,1.5677626811268854,2.1175651863231923,0.21368102490250035,0.05948218039276744,1.7013088485053829,3.266998617720235,0.08747189213878687,0.03919940764532355,0.20713242496724865,0.20874722958868006,3.799172703608162,-2.8507942104282593,-0.5687960634036836,1.158984996849882,2.299983397644917
37,energyglcm10b,0.8614414352309746,0.7052113659089355,0.5645121802290866,0.5369616986695166,1.010528210740473,0.36176138972079674,0.9164951003457504,-0.7733202358281162,4.545233206882262,0.670279386679058,0.4455001120180259,0.9961269879584708,0.4463302081994886,0.6930884111109541,0.7824561946270018,4.4473349046021875,0.8169205604978065,0.5131224570978876,1.5013173702281684,0.6995600309245747,3.8786741589281575,0.627008698396293,1.8555748248386799,0.43805604511817886,0.3535081827552897,0.4802117814031373,0.8771237904732457,0.09863855170007209,0.43334039389004925,1.035994051953308,1.7145004281793286,2.5108442626704814,0.6441660487959457,1.2243144485599178,0.5250340397440721,0.860768176349923,0.871061947976304,4.436836805684627,2.666607518250254,0.6144690105732594,0.09433916737763401,1.628347026687079,2.424716637266444,0.5435053394415303,0.07846247461218997,0.47968789061375466,0.403284069252486,2.492554692178345,-0.00953412448975044,3.974480420171071,1.179948754703892,1.2221668857468762
30,clusterprominence10b,0.672095050511067,-0.023071076426124135,0.44755674028730985,0.5217261369966835,1.824619241400561,1.9056756137943542,1.9207930454591746,2.3030570750991486,2.9178940178027792,0.10015919243171661,0.4426902899421535,2.5771062230757615,0.8210577762346478,0.3764999139900419,0.4921710392823351,1.0671876838699896,0.10403382465790885,0.3286013941280905,1.40596954618247,0.17878560030194557,2.311681390596595,0.5607501169222538,4.35788682845818,0.5022994666515912,0.38070761781355433,0.16107354037876834,0.32270761645087304,0.028833530793654926,0.26759317187244946,3.400555880247089,2.3040682760802165,2.732806569013573,0.09118164470795426,3.138198708755121,0.3047211140045904,1.1531654277651526,1.4577915320054677,4.189808726900928,4.404143229005649,0.3981196889848587,0.010220461340389805,1.3392569454428722,2.4464840538142107,0.7510612475238104,-0.20883988750619048,-0.05241279788925997,0.16938692752692452,2.7894213931896306,4.468596658093136,3.0746956674239327,1.3528114615078,1.3474811896836796
32,clustertendency10b,-0.3457162297766668,0.1914367486150758,-0.31828976619473226,-0.34959491798717013,6.647376546113355,2.3440983406758797,-0.048255744228952936,0.8379644852266483,8.862740126756917,-0.22640228624593475,-0.34255901407012546,2.6134557004883576,-0.3237290116435077,-0.40638260326171144,0.03712434918868096,3.8668322049571446,0.12064272073330091,-0.3056859011367483,2.3309094914515693,-0.3648608404134073,3.1928775525882576,-0.23715793489805967,6.226905867660774,-0.3474094214772886,-0.4741166366532314,-0.16873445545611793,0.02320148148381089,-0.05922377775497968,-0.10535791461274518,3.500009121264417,-0.7786001592170257,4.056320743665666,0.03532437662630511,3.6711611159242343,-0.14109337112390768,3.811629623508248,-0.09398656245387413,2.35244058947265,4.104347092121673,-0.1727069364812792,-0.07167748378315864,-0.6675820642580865,8.457286065040266,-0.3326084620803786,-0.039540314454016394,0.0017303859035450414,0.03856627284915052,4.691502584592857,0.07427419334472907,3.3194505829156915,1.373766731070122,2.437802239326563
61,extrudedsurfacearea10b,1.6714315702958549,0.8802009404226516,0.9695203013775081,1.0391287501416941,1.8590772288855002,5.062266305342721,2.1260707215726775,5.749377659512013,2.9743988519469187,0.42217957635046677,1.0122334695312127,3.827585381600332,1.5731351573781034,1.5332766123889352,1.0579713770824093,0.12447040818244089,1.4808134412908556,0.7307439102497411,4.845698350840358,1.0878325278708354,3.0707615080067803,1.007981802833236,5.249334644553639,1.206673268298605,0.6029394896650049,1.3427520408742233,1.753477827469095,0.2898181871243929,0.8311188510387298,1.39531795740405,2.709715987961824,1.566325896632371,1.651020224527746,4.224748843983391,0.7476219699688371,4.748609376478055,1.8289724437927133,1.4612125250904167,2.228678803630414,1.5512608747883792,0.3381958683554735,3.0366018568858655,3.7614381387120215,1.1741034943356488,0.23852007085907884,1.3414803316934256,1.0631197696976384,2.956267315560171,5.946786903502157,0.0165848754395045,1.9873770738285221,1.5396110437296158
0,voxelcount10b,0.2588938943132119,0.04926739424580465,0.2707696600080509,0.3455839613689785,6.551998684054204,4.586132469004852,1.4428476868271152,3.497201519741313,11.359060317262532,0.24201042466691625,0.32119267848016336,0.783752073381819,0.28445045999310675,0.18894271370230487,0.2427326798055529,9.246349969089202,0.2726698002549684,0.1811598837817007,5.979542751630263,0.21411422988766748,3.570405628140357,0.349826763100442,8.557646129351177,0.18912514179288076,0.4003643346351632,0.15596194313210837,0.27403345795488326,0.06793840888414879,0.30663569819243974,4.718298543592687,1.7642691123527057,11.106016733830435,0.20724236100609061,4.098184053722374,0.12166152876992886,-0.553593456322868,2.38746821665621,7.046777084351109,6.425552699041515,0.24250265742480104,0.02960269594514617,2.5413369765627043,3.3369026280930116,0.18540951689986007,0.029585414160906102,0.0598336604094004,0.19131847249505524,7.979535091813716,6.793474632054624,2.0524369063968027,2.4190885257187906,3.219020052026091
38,entropyglcm10b,0.102580451606827,0.06792910219079044,-0.014926521468184573,0.15824595042270684,8.874683292087795,6.107183264679053,1.40975404895383,6.638526146699757,6.1435777642597635,-0.07383425800427534,0.015499789544974659,2.3131826676152456,0.2324690403294075,-0.014373476206737512,0.13404992275047423,8.540184380723032,0.35098092153761,-0.049938050849036145,8.25896273323906,0.007574840387323589,6.13814915839372,0.18957629332561343,10.374797040673066,-0.1066784964935813,0.09480001486299933,-0.1514083924092871,0.3365354090052243,-0.05400451632858771,0.16951084718459578,9.721339821407739,1.4392741151230517,11.737157770264941,0.3672062404621561,5.266734755598652,0.15332403794014424,5.190572754117593,1.7080707121854677,6.9484998122228285,9.623618803643977,0.17827576983985607,-0.021424781513533834,1.880299591687152,3.955641240100231,0.12676255421262078,-0.007118668847817192,0.1622625523599766,0.10159881380310488,7.13139406618788,10.771475327396384,3.4612693972324884,2.9217964810827612,3.732049955964907
53,rln10b,0.2912164444442866,0.27815461897464716,0.2664556435172239,0.5276446768639165,7.746611972062438,4.282654560999171,2.763151525146161,10.092981618759449,5.005050213702353,0.4833752738157932,0.27740387935466204,9.251702672354275,0.1476598624325347,0.2357157134345665,0.4887643557845213,1.9951785353708176,0.3818262754177861,0.4298146907927456,13.404845568254162,0.5028788900922418,6.967668478332305,0.252594397677062,9.481503801613165,0.47562260012773944,0.2639821410984207,0.1117819240723542,0.4291196919342762,0.0878844526181755,0.3648024540392605,8.201472363400427,3.1040474644915093,0.9121409364445204,0.23343748565912437,9.627881485182609,0.24063579736178614,12.1734970860812,1.9072710427936748,3.29271527391669,10.921224346148394,0.3022511195159409,0.029891147030753247,2.445633461155373,6.845203529034678,0.41376314533603825,0.05488284543010596,0.30344577247971416,0.4981359921228377,4.295271081285861,4.17819456874962,3.9894345842412693,3.025169549218973,3.8031744989857024
58,srhgle10b,0.901977615750227,0.3750855641338551,1.4494893350156044,1.3192646327063913,8.647131044731763,9.194271258808298,4.748919353029564,7.859509958055836,5.482625664613612,1.1066212042575583,1.3688644233285707,7.405553583195577,1.0701309715157734,1.283328120661157,0.8771906600630307,7.964815269871404,1.0887360139634839,1.3853283312048912,5.68498867893123,0.9825084503662983,10.322922676647137,0.9689698280693464,6.796609545766921,1.4348469160166508,1.6014643570726954,1.5234177641500914,0.9058662095441907,0.020808554514530748,1.238239261331483,10.689465696229261,5.462829258091063,10.361911788607985,0.685639295278187,9.957284935302622,1.145454898448891,7.756669469931598,5.200235245744145,10.843964709660206,6.8177717079611355,1.213905828163862,0.09522666610905112,6.017675308069791,10.15020739951784,1.0516253856998183,0.17086050149142123,0.79738002855134,0.9044412036354093,9.900812069326717,7.116105564938324,11.202630521751898,4.251031654596555,3.7958113810899454
62,extrudedvolume10b,0.9485758427757383,1.2465353879486838,1.1520548688231953,0.4441180528743903,10.055074672563062,7.885156527919438,3.875842168718891,5.953874744510159,12.913611811943628,0.9941255351748347,1.427848077283453,7.203083198132564,0.9319204839614466,0.8648236826063248,0.843795288438408,10.185006804028417,1.0184965187712227,0.9780437974842243,11.463252954269294,0.7706548161617808,7.041861796662232,0.9289755183792608,13.709205509428443,0.9576312383142468,1.0821353330648187,1.0358794979980257,0.9024610235955803,0.14182815698483744,1.3329951688824855,6.873160319324381,4.856109710797962,10.75075564398281,0.8403810211106109,8.75761899064814,1.1980692642961681,10.723821009700728,4.306466456176747,9.662980988392075,8.02129220861774,1.122148935864007,0.19811526512342037,3.86463552592478,7.859054584375887,1.1355882374162352,0.21579804605825145,1.5133057247740294,0.9125266967803748,10.333155670730681,8.225011745977472,4.954176436012446,4.292260819195681,4.099693218239854
35,differenceentropy10b,0.608203024345396,0.574105710238057,0.5311937884166623,0.3879331790456598,22.80929830108001,14.471694101884662,3.137697554516517,10.861200502834953,12.121238732044308,0.7048117039308279,0.513316593477845,10.286970041483832,0.46719101551357023,0.7082165891507206,0.47697290504468814,11.758372047424256,0.4041388782571376,0.5403365275500421,13.077012741816382,0.6812729399433085,9.607554648116157,0.49216400974189245,17.55479532349268,0.696020216090518,0.44000898362975904,0.6903683276792042,0.33994843150773296,0.12788509863273156,0.34685358955057605,17.82867221705651,3.098648667002961,20.000890491606686,0.3221004839569034,9.88632245876112,0.5969835625732034,9.368420128452684,3.1551558137495417,15.749343261739702,16.519935616762787,0.42565069103333786,0.0764401689958973,3.1216759896457327,13.234055710978659,0.3721239447804904,0.08597383057372321,0.498413419831974,0.4371246739361134,11.432636848800337,17.964355710974996,11.643104204215069,5.824696068037371,6.8528270617437395
