,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,mean,std
111,idmn15b,-1.976317280553885,-3.933750224922493,0.9976672706259359,-3.1766075496633497,-1.823186948338167,-2.5232369009450273,-1.423867291209491,-3.0188371383241885,-2.135141730884948,-4.140865345669458,-0.7710835777356376,-1.340125952579506,-3.0896490338791507,-0.9880498093193666,-1.3868825847629858,-2.5412420060060064,-0.9853195437668143,-0.9236773807435472,-2.354239875722382,-3.699555461583674,-5.449689721121053,-2.492079414177203,-2.459658639205636,-5.082255327002905,-3.58238078930875,-1.094284876641323,-2.749800757935943,-2.210179426373789,-1.437665387896586,-1.1401881781941534,-2.5020058284681874,-3.9304106779728323,-1.4892725790580408,-1.0980816605810233,-1.9314763921276392,-2.3668057664054403,-0.566163006566661,-1.9610470354165401,-2.5531050867094653,-3.6846389080118915,-0.8784131589459614,-0.09604922596177767,-3.8404473137499386,-1.4846253221069068,-6.766602002683782,-3.425398836238611,-0.43371297360353156,-2.5590708016553116,-5.416128364838021,-3.6135669154697565,-0.4815651928889076,-0.384608456040113,-3.2510561829462072,-1.6275081938182872,-2.739075799062265,-3.1554121689416688,-2.7624774167661457,-1.89531574953848,-2.8801406462734405,-3.7577935373793503,-3.3224170448371875,-1.2223119470378174,0.058160649562326375,-4.599602159797133,-3.5812186254535003,-4.18553733711478,-5.225360369114423,-3.151921195785889,-1.5061391595667217,-1.2993474837121304,-3.7973174607753744,-1.2676270345882044,-0.5730124478379782,-3.5550092495132453,-4.417295035178494,-2.6257835544743555,-3.685079977173932,-2.2987484677369343,-2.0266591216433167,-1.3712487039464238,-5.599817341573568,-1.2534618027482038,-1.6985999506813463,-2.701552982247993,-3.8144492687140237,-1.2396077734546633,-2.5486511925799875,-4.159834016937388,-1.1845285553008331,-5.945317989322753,-5.778202561915684,-0.6815643569456644,-3.942704828173936,-1.4068963165616886,-2.096496270973283,-2.4708269508176226,-0.8584165225378362,1.0302898601735686,-3.7526474090978255,-4.698372734408141,-2.5091926077461206,1.5370417448369165
112,idn15b,-1.976317280553885,-3.933750224922493,0.9976672706259359,-3.1766075496633497,-1.823186948338167,-2.5232369009450273,-1.423867291209491,-3.0188371383241885,-2.135141730884948,-4.140865345669458,-0.7710835777356376,-1.340125952579506,-3.0896490338791507,-0.9880498093193666,-1.3868825847629858,-2.5412420060060064,-0.9853195437668143,-0.9236773807435472,-2.354239875722382,-3.699555461583674,-5.449689721121053,-2.492079414177203,-2.459658639205636,-5.082255327002905,-3.58238078930875,-1.094284876641323,-2.749800757935943,-2.210179426373789,-1.437665387896586,-1.1401881781941534,-2.5020058284681874,-3.9304106779728323,-1.4892725790580408,-1.0980816605810233,-1.9314763921276392,-2.3668057664054403,-0.566163006566661,-1.9610470354165401,-2.5531050867094653,-3.6846389080118915,-0.8784131589459614,-0.09604922596177767,-3.8404473137499386,-1.4846253221069068,-6.766602002683782,-3.425398836238611,-0.43371297360353156,-2.5590708016553116,-5.416128364838021,-3.6135669154697565,-0.4815651928889076,-0.384608456040113,-3.2510561829462072,-1.6275081938182872,-2.739075799062265,-3.1554121689416688,-2.7624774167661457,-1.89531574953848,-2.8801406462734405,-3.7577935373793503,-3.3224170448371875,-1.2223119470378174,0.058160649562326375,-4.599602159797133,-3.5812186254535003,-4.18553733711478,-5.225360369114423,-3.151921195785889,-1.5061391595667217,-1.2993474837121304,-3.7973174607753744,-1.2676270345882044,-0.5730124478379782,-3.5550092495132453,-4.417295035178494,-2.6257835544743555,-3.685079977173932,-2.2987484677369343,-2.0266591216433167,-1.3712487039464238,-5.599817341573568,-1.2534618027482038,-1.6985999506813463,-2.701552982247993,-3.8144492687140237,-1.2396077734546633,-2.5486511925799875,-4.159834016937388,-1.1845285553008331,-5.945317989322753,-5.778202561915684,-0.6815643569456644,-3.942704828173936,-1.4068963165616886,-2.096496270973283,-2.4708269508176226,-0.8584165225378362,1.0302898601735686,-3.7526474090978255,-4.698372734408141,-2.5091926077461206,1.5370417448369165
25,volumecc0i,-3.894432576254005,-2.9785608654545572,-0.20084481240649887,-1.643695000316533,-3.7967137089066827,-1.6838440157443315,-1.843318965811794,-2.165847013818698,-3.318938911134483,-1.7144728574330887,-0.9641976336662648,-1.1749105829872992,-2.0127047588817217,-3.3694268178147895,-4.779380644329566,-2.2212230116573384,-2.598482753430301,-1.011231443738756,-3.5958771884494296,-3.272958020318223,-2.2707030272583313,-1.3661958955122404,-1.2200200904584733,-4.721369275517268,-1.8312009976823271,-2.1361217941370785,-2.3860349258138673,-2.9986136082281956,-1.8179829250402268,-2.1345732841785083,-1.0778203739382906,-3.647121336997865,-1.6008319692600712,-1.1844903986779745,-1.9617154109283068,-2.123554472136772,-1.9933618378682179,-3.1192206088664753,-2.2879390900471437,-1.7476815499864495,-1.0386165116750303,-2.7129011469260846,-2.122073105249699,-2.56888531865868,-4.042720486443663,-3.074415217091304,-2.023711725651154,-1.6022523167958644,-4.494984662273109,-1.237973021989664,-2.3484445971176577,-1.0070725028040377,-2.956486835838367,-0.5584324197698217,-1.965687557032262,-1.8478191249970999,-2.618207514338233,-2.9933770703894496,-3.7388598885833955,-3.515351754476364,-1.278308588305156,-1.1325204530124857,-2.881160881443288,-2.4745374561744815,-3.86619138193299,-3.0272181061150962,-2.7608115343157187,-2.370806163082567,-2.872862357230503,-0.43036669115642345,-3.282739452458522,-2.702885812512559,-1.5891473545689012,-1.9411903887795092,-2.9187372684376296,-2.9837662254010433,-2.2179165933922493,-2.448857060511669,-2.493252180262553,-1.4738093104323176,-1.812184690451979,-3.1783443570797205,-3.353260158221107,-1.8485520814517435,-1.9448019711934235,-1.8422973151850373,-2.5904604538417018,-2.5934356427878256,-2.866967361107337,-2.8351438201714165,-2.9007843308319052,-0.622635495532074,-1.65821769629071,-2.8967152339419493,-2.7397873665294146,-0.1012233775627306,-3.561713228653702,-0.9911454661369281,-3.5641516096494845,-2.265399873202537,-2.3365019402253777,0.9693671449986182
24,volumemm30i,-3.894431795037244,-2.978560013752382,-0.20084395074767444,-1.643694470628612,-3.7967126842588415,-1.683843294611329,-1.8433183371148059,-2.165846489587213,-3.31893706572799,-1.7144721030221257,-0.9641960456446832,-1.1749105220267895,-2.012704352997533,-3.369425700342382,-4.779380138432257,-2.221222716381032,-2.5984814198532145,-1.011231331012543,-3.5958761874463727,-3.272956558180826,-2.270701520847204,-1.3661947328906874,-1.2200187343989441,-4.721368882827414,-1.8312001917262721,-2.136121104128548,-2.386033526298151,-2.998613045599476,-1.8179821414838406,-2.1345730813408132,-1.077820176627032,-3.647120323090177,-1.6008311680074978,-1.184490308923236,-1.961714065154938,-2.123553216035577,-1.9933616309760867,-3.119220451879615,-2.2879380044623825,-1.747681032794221,-1.0386160731608944,-2.7128996151762146,-2.1220725217185703,-2.5688840136243503,-4.042719388754117,-3.0744139508706234,-2.0237105816866103,-1.6022511661316423,-4.494983775140533,-1.2379723526275581,-2.3484427891792765,-1.0070724216572706,-2.9564864966821234,-0.5584323317298391,-1.9656870302955785,-1.8478174050290865,-2.618206643611052,-2.993376440572973,-3.738859213517467,-3.5153498638423417,-1.2783074467790945,-1.1325203812960807,-2.8811603688152294,-2.4745354940941175,-3.8661903054939963,-3.027217464686354,-2.7608111265207906,-2.3708049092217705,-2.872862095516094,-0.43036656561638165,-3.282737942376657,-2.7028844181035723,-1.5891472748970936,-1.9411900552115149,-2.9187361943630714,-2.9837654816792707,-2.2179151059575997,-2.448856394528313,-2.4932515194894918,-1.4738092097068831,-1.8121829035945984,-3.178342912914921,-3.3532595032571813,-1.8485510325844272,-1.9448009112592162,-1.8422970825998195,-2.590459498889281,-2.593434810853007,-2.866966642532461,-2.8351439618440173,-2.900783677258213,-0.6226344792243306,-1.658216129543209,-2.8967146514765933,-2.739786237599126,-0.10122308902924734,-3.561712432942331,-0.9911446470529148,-3.564150607402941,-2.2653991807909217,-2.3365011073830826,0.9693670348345439
6,energy0i,-2.474205283371042,-2.590038786120943,-2.68800088711447,-1.3396565128469213,-1.617894817792874,-1.810794846852383,-1.7892835230432966,-2.271163100981234,-3.258042912893693,-2.39264234685864,-2.153728362231525,-1.695805967883245,-1.538181574757125,-3.261433030711294,-3.1733889991071185,-2.269715947356636,-1.4865563521031453,-2.1425008444143847,-4.262645070421157,-1.993673170365838,-2.5435335423161627,-2.028287531605965,-2.308259421521202,-2.7867279069486566,-2.8651451736921807,-1.8544504903273196,-2.6381284139109202,-2.2709061525494376,-2.0681327748574536,-2.7147209411945257,-1.9256567653544607,-2.5009400627899336,-2.8609965549110714,-1.6267225410122717,-1.5252316513258892,-1.8518506588066548,-1.9474819454318857,-1.7697971701288568,-1.9460926349833716,-2.391142130555977,-2.619927999344585,-1.8253149168875795,-1.9831957414810233,-2.0461122794184736,-2.361733684997582,-2.287797042019205,-1.3286017411291082,-2.176780393133207,-3.5246622820915685,-2.884834085177364,-1.6595067072623417,-1.729454787223658,-3.6007278767042483,-2.0811182772058734,-2.1992580297128357,-1.6493648851867706,-2.2002782149392233,-2.836054262638702,-3.6544297142414455,-2.2165680872885694,-2.143927721045657,-2.5075103728444996,-1.9423808909061595,-2.088295294502457,-2.6402788937836448,-2.223449286782774,-2.572209880980141,-2.8102312904817697,-2.215586695719696,-2.074861662948677,-1.9294143818054932,-2.1942069498255345,-1.7425972537530812,-2.2121797480341807,-1.9999731732551007,-2.5369210848255164,-2.4770407558302394,-2.110619006209004,-2.8725639848230826,-2.528659693433118,-2.0972788607114983,-2.339685482167042,-2.8589063790200364,-3.3812011369643034,-1.9289321615631292,-1.8326891372034468,-1.6390652761640494,-1.8363164802544252,-3.2303899114258043,-2.4566134985325596,-2.011685345623956,-2.537000530969246,-2.9463893687787923,-2.2552592942324394,-1.7672265210916824,-2.4066464645586603,-2.181321916400876,-2.0901543412724313,-2.26786366967423,-1.446360478661243,-2.288331720865942,0.5393945437139092
31,sphericaldisproportion0i,-3.4478343009414827,-4.712961322909127,-0.4944283222928633,-1.549415981860755,-1.916075967065688,-0.528758664886098,-1.2476917950018032,-1.7702055833802806,-1.5427297912968798,-1.6582560591302056,-0.8936823477416308,-0.491606737857506,-1.848280584096834,-2.360879858300299,-1.943126490869182,-2.326992424319476,-2.3693010577504503,-1.6378763788136133,-2.3548308271348053,-5.293849864965618,-1.6731180023624022,-2.259005830125728,-0.1810151200363531,-3.3129537878640014,-1.2855218287949586,-1.0121487867988763,-0.8041144506756793,-1.256025741434612,-1.6271733761806848,-9.208981623770326,-2.0121935548738983,-2.1341245829807263,-1.4690030884764211,-0.8431475445663388,-2.3381017144887886,-1.9934389768475775,-2.8607876347671204,-3.931032390725284,-2.1027659183683034,-1.837990280146429,-2.699935687770664,-2.2839265751462325,-1.276458640715504,-1.652919959337523,-0.704189130823827,-5.010349516871531,-0.38969280473360185,-1.683707559516493,-9.324839727934485,-1.6189152675312182,-1.6135748227222955,-1.5231137492369222,-4.258114267479654,-1.0904077414667541,-2.711258827827435,-0.859828175567427,-2.4726510332202536,-1.554443196971659,-2.978912991671039,-1.4635802487380707,0.07656167061666745,-0.9460017715937526,-2.5929322021783627,-2.5856617414422036,-2.7866903355142143,-1.6383528007498118,-13.116058865296594,-1.269014423177963,-1.0120855297003577,-1.046017052456994,-1.4814152365530027,-2.719928713036172,-2.153282783863751,-2.5964331895168793,-1.8617774332132824,-2.2013573165275178,-3.0383952162391656,-1.9527333827757656,-0.4923601643392469,-1.8868998620822048,-1.7149985632987699,-2.784192160574356,-4.162841570349935,-1.1062178337345014,-1.5496994218451834,-2.2436094315247987,-1.472858364531605,-2.7250050411690734,-1.9833799050727365,-1.9651365109565733,-1.9144773114766616,-1.0552921653497238,-2.949315281824158,-1.8477395210181364,-1.3671031291177762,-0.8595544391888909,-4.225697966603344,-1.1024482020481434,-1.225522590576237,-3.8955170268244754,-2.211536913069074,1.813852643322406
29,compactness20i,-2.7303033056633677,-3.3931795936239073,-3.3825635350870553,-1.5336711176551778,-1.8726093388471872,-0.5956753874914572,-3.2911892103957707,-1.0865227550285927,-2.3156097200563193,-2.3345515294725643,-1.5318615209584265,-1.7551325602041663,-3.0111797621753325,-2.7303171318110793,-3.079762999039846,-0.8973055654018612,-2.155922315854423,-1.2348334562224166,-2.8985911829872153,-1.8248848505927784,-1.7444286525368933,-2.297392169638128,-0.23398093677220846,-1.8330682662214302,-2.5466137191865235,-2.1359846675996277,-2.5155382206494874,-1.777677460276563,-3.3653823314194806,-1.9775339089642123,-2.720873629074495,-3.125527887597938,-0.6414230034106019,-0.49209021505548173,-2.6425351451822716,-1.9856499631254274,-2.303727083303527,-1.9280799771369819,-1.6809680522850625,-1.0787271419112676,-1.5219648339056293,-2.0042557629349482,-1.3160030214792737,-2.9137709128652585,-1.0422651816576245,-2.2114085044615464,-2.6341502459868846,-2.65684011891842,-3.1481577379237833,-1.3414655671555367,-1.7100456740198755,-0.5377782496579128,-2.5674283280981713,-1.0926054574788107,-1.6247375352159028,-2.227881345235189,-3.2064805980000877,-3.147975559776393,-3.791105191459948,-0.40435168220688356,-0.7533423713872206,-1.8561513670030647,-2.2995275398383783,-0.6931353491951115,-1.2563324158145261,-1.424973937968122,-4.1103751642954975,-2.0064864793619144,-3.9325403420659577,-1.090770951896307,-1.8568988774445252,-2.012570130284522,-0.8868035161173481,-1.5228554598057982,-2.5978256596248586,-2.570799129421933,-2.586973027385278,-0.49415575852064986,-1.1076343762467953,-2.044971030156705,-2.123537164254655,-2.1803055071318505,-2.6790973002436473,-1.5590649763105784,-1.1864940995715305,-3.215047992165246,-2.4718050089762906,-1.8677620756677729,-2.080425597216501,-2.4175426989840636,-1.2091149411799997,-2.3410828142336384,-2.220821307974696,-1.3499742627680549,-2.3619023076389722,-1.5261376056663123,-3.030053882723335,-0.5246516484866373,-1.4439297715258705,-4.1379894255343626,-2.0281540405044316,0.8776272009348989
38,differenceentropy0i,-2.9246481384591227,-1.655370440857758,-1.5990030829826138,-0.9878806255425339,-2.340255978574234,-0.6027394405092656,-2.819693163913505,-0.6208895451948787,-1.1746758520937435,-2.0946152806717366,-3.7948599391220283,-1.1221428066800867,-0.1659141478691176,-0.9637097433626269,-2.8788624754218675,-0.8791059652478878,-3.3064157471016,-0.3665914595420655,-3.205772237482638,-1.5201416927792128,-1.8154236118850071,-1.476126519541489,-3.1238116881981624,-4.29188040730432,-1.1016067387523183,-1.689228984024063,-4.535824359717509,-3.2679274933420586,-1.217796735730154,-1.6596431694245077,-1.8804137091560784,-4.548659227300312,0.15894479992231914,-0.35307993960587924,-2.966566505981269,-1.6872706923568441,-1.9545728304219896,-0.621121373042324,-0.8103268480383865,-3.0198808057183926,-3.5145228715525803,-3.0631584235962874,-2.9899318161624993,-4.108932737693312,-3.1983811343363477,0.6232511548116311,-2.0390498443934004,-1.2455303405789715,-1.727690041285112,-2.136930132968428,-1.1911552021276497,-0.7731813052717394,-2.6852512072689323,-0.7699146969086552,-1.9314369326672012,-4.645382426154967,-3.0173898112944433,-1.9059075622470194,-3.4406257171983365,-1.279298297494403,-0.9537279816229121,-1.3179694381864202,-0.3450652646264247,-0.4282065234487471,-0.47043934734185805,-0.5789303274565072,-4.022240399522241,-3.404462607388203,-3.178453800272669,-0.9905850552537078,-1.6778353011589624,1.135692409368144,-1.2304407857090411,-4.387145781557026,0.4085297538626435,-3.112652028725219,-0.4422538744310363,-2.9852000215275396,-3.4955352004126397,-1.0398885596731045,-2.7160824978785705,-1.7012750962757872,-3.3594549870582777,-3.9530654834483108,-0.22996031975525988,-0.13433833042469878,-2.0082221444472155,-2.4175463131456794,-0.6143543035183354,-3.0799586934243353,-2.5798448046751106,-1.2785906461832368,-1.516324820705719,-2.8126177127968957,-0.791289362778918,-0.40005221249522155,-3.9965653015761333,-5.361043829564512,-2.322818531637501,-1.604303457743255,-1.9732044293403235,1.338637501819134
11,medianintensity0i,-2.9817650712317394,-3.1503024199413376,-2.70809523957353,-1.6009028159445482,-1.7750439211784181,-3.3508662388302093,-2.638610162167842,-1.03967731978592,-1.1995579169761688,-1.4448161006530682,-2.354649744693079,-1.1969188629841374,-2.7684140216790083,-2.0041199539839485,-2.0753790278574256,-1.2612365919476851,-1.829933097759915,-0.9904366288630447,-2.919179048806225,-2.4721719880431294,-2.260276160352898,-1.0078540236052582,-2.4390611348524014,-0.40582554369359986,-2.360379906083703,-1.0571544078020574,-1.9030224923455186,-3.8329715855693958,-3.2776936009351565,-2.83362850309109,-1.5359332898138442,-4.071336545371436,-4.624233498283646,-0.9896164531718415,-2.777875949977092,-1.6292222736561541,-0.526669974388265,-0.7973559254298782,0.2889050345761949,-1.742046466323678,-3.950607045961062,-1.626135448030837,-2.0639215663879775,-0.9236283567144787,-0.9638475351547888,-4.205607752566668,-1.7728844196224658,-2.4577405608451772,-1.7258623708662,-0.8702144826678585,-3.883662784628218,-0.6383926835709023,-2.3533326234192486,-0.9198145239110959,-1.5729380696493787,-2.2171050855831673,-1.8938244900477272,-3.097005832481573,-2.15914323386811,-2.407028935930894,-2.2261363605478968,-0.9098280614234574,-1.8920902239894484,-1.5201394165044968,-1.7411560278674392,-1.843940164405359,-3.5675854630084474,-1.9648280593660616,-1.302182424256293,-1.4015905953811982,-3.224111032427485,-1.5918392980803597,-0.1155698635635645,-1.3772217253157584,-3.2420056378876065,-1.963265685463717,-3.24155409125178,-2.760177404091477,-0.40068742382870737,-1.0841611099787452,-2.2902571312115945,-2.4080025488595878,-2.646592661280397,-1.3605149300165742,-1.3010365090685627,-1.4611625284021892,-1.55250808692594,-0.8402423065499908,0.5505171794776129,-0.6753743587072003,-1.563339917131381,-3.119274130115217,-0.9182184556540242,-2.834079825569073,-1.3803402101542543,-2.646322785163792,-2.223408954632679,-1.9091145710844635,-2.713130954803716,-0.5635624564756495,-1.9447406288594689,1.0016791722979512
125,hglre15b,-0.27970389047126587,-1.4445321044379413,-3.1207361654424677,-2.4386574514981043,-3.5434803551608693,-2.706918372913675,-0.3774877060713997,-2.89245215671188,-2.1890684649425682,-2.2623194916431455,0.8810970810513865,0.08777015754193551,-2.619503650309456,-3.9861938403769126,-0.8586882350384973,-0.1822815070090754,-2.1452594347429326,0.38974219005586525,-2.472967033218028,-1.1743109166628796,-4.802617659024504,-1.346136295070084,-2.2393180066447926,-0.6802769994325989,-1.8320450165531872,-3.402590807377939,-3.8241556576729945,1.239915334861486,-0.8311489390958309,-2.559882066247993,-2.456375060889837,3.017505479508006,0.8773135483663799,-1.1417824137453774,-1.9199198556764046,-3.411705225859196,-3.1803192383339143,-1.8673424891525403,-0.33782396488712635,-3.7179651229540642,-3.208664172701773,0.27895888463966034,-2.0144006588853145,-0.9101158027601011,-1.867886902446086,-5.935193222794693,-1.5100944751889267,-4.071440586226939,-6.582218878548835,-1.7705028334139377,-2.8947168514834725,0.427310797611441,-0.41591380653033216,-0.5313338175720562,-1.9944028894244858,-4.968602014652883,-0.7306069541990513,-1.118118837659658,-2.3696871517140647,-1.3492128592021484,-2.570090621158211,0.39193923608905346,-4.917673673113687,0.04986648258078486,-1.5568075873929408,-1.4102901020958907,-2.4165534048788984,0.06310229938727602,-1.9046126505153578,0.12343145511995908,-0.9815532873652458,-2.284209361577725,-1.7433280540678808,-2.518532802850358,-3.6454655393656226,-2.5530598617890488,-5.017422276149869,-2.360247195371338,1.3280922727387081,0.04447822897757936,-4.788602307312344,0.07418596843932972,-2.968971571388612,-1.5447436612688603,-0.6199059270820962,-4.556370283865819,-1.0528941650471684,-3.2517659028324157,-2.72270292146218,-2.2731302557765303,-1.8753381112317382,2.012212364705623,-3.289086359946749,0.0733483500163028,-4.842492610139252,-1.3118662222998603,-3.260440604691551,-5.9167139479739586,-0.3819440805470049,-3.4729038855698633,-1.911385274151116,1.7776660192880043
95,maximum3ddiameter15b,-1.124038423580136,-1.882612494223532,-2.418910493175633,-2.0266600707578033,-1.2922017802854358,-1.9996016334172988,-1.7104968699432554,-1.2496458105208503,-1.1942199267522946,-1.9578291275633004,-1.9997274174689015,-0.8223766096632379,-2.7147437644186483,-2.3832837771918505,-2.988752788938725,-1.4639771133454142,-1.3742109503916866,-1.5991046271194178,-0.6018312689090669,-2.5016836927169375,-2.172858007102167,-2.4383514500714933,-1.5573439988770548,-1.1754211606003642,-2.13072955613084,-1.3662777321366273,-1.071755619294966,-2.965825519846781,-1.5351249910972955,-0.35706202710398915,-2.8083019360107384,-2.8706945710262795,-2.3480511337418193,-1.080006892560053,-1.656090756749042,-0.7349272721117022,-1.2955235748693874,-1.2803975545952657,-1.710007589381235,-1.1247214892286646,-2.19838814208767,-2.4458857351063865,-1.0609366841731185,-3.4848043944203555,-2.914422085962859,-2.4025938687871715,-1.4845798110550164,-1.9591385134247714,-1.4201654354553594,-1.2869528886276667,-0.8093716565998598,-1.2964079093698126,-2.266466390825937,-1.0457119570991276,-1.3614258076489956,-1.1777391077572195,-2.615830990884856,-2.008851591976518,-1.6092752946141775,-1.5305327170486849,-1.35069176860077,-1.6705824925744444,-2.4244615105996177,-1.3003359690577205,-1.9196107615626101,-0.999125160207096,-1.278450245783299,-1.9710981744951512,-2.82027090702547,-0.7566303250414639,-1.5009875499799985,-1.8310527295383063,-0.7857240063297147,-1.2432835889703795,-2.4746991344085623,-1.493456246828252,-1.526710570128823,-1.6456529044754065,-2.782852197445549,-0.9807583409117585,-1.2960980395441384,-2.2768428400724705,-0.8976319909918499,-1.6571750288874336,-1.201626236026793,-1.6376202255665508,-1.3465752993814266,-1.7741548806616678,-1.4601072729994067,-1.8552952879116353,-1.6599294486802791,-2.096976041487389,-1.6494987034430268,-1.92395698273482,-2.363033590785986,-1.7453179668194754,-2.4225797992778597,-1.2900658810790064,-1.405568073814903,-1.6358045296943144,-1.717171551596696,0.6165897498306476
35,clustershade0i,-2.245037478618327,-1.3194767517465815,-1.401122850221666,-0.9262402288037308,-2.4228964147808787,-1.577993980136021,-1.182563682536711,-0.8835567234058398,-2.1332046020238513,-2.552170531578822,-3.2031814490609545,-0.46074864415817984,-0.5526856718759292,-2.0710451168232975,-0.9217308753367184,-0.754581812581056,-2.170267969847477,-0.8668303926951287,-0.5312897964975699,-2.756490285191588,-2.99977221500844,-1.2719772076124347,-1.2320432154216823,-3.005932935557145,-1.7058511421677975,-1.1596432176181761,0.12698067388755696,-2.133630461722793,-3.4822749220399363,-1.4352126848554514,-2.3832931159360737,-1.6373768966933533,-1.4817711224817574,-0.5033330109082773,-0.23281543291407777,-1.0959826169924785,-0.8795641649044326,-0.5055611948386445,-1.9757580312852834,-1.8403000575631678,-1.5542900341042611,-2.213397615790232,-1.7383870634890517,-1.0573463533245242,-2.8464717115384612,-3.6497285824244834,-0.6030074553017873,-2.5008181167227588,-1.6960283331171888,-1.4497154003067352,-0.8942340768640766,-0.33243805589369674,-2.3352124764425484,-1.025698164240608,-1.4018199546785448,0.35397102347324294,-1.0926385882647107,-2.467959272420949,-1.742162842781827,-1.665797892488463,-1.257099799142973,-0.650440549399714,-1.2919570973442382,-3.212370937857667,-1.777412318923661,-1.8679206191209627,-1.7814952812227105,-1.179307256147773,-0.6330599057262093,-0.4848473390541083,-3.1650232101418005,-1.8194765575911156,-0.22677116146547313,-1.3943707774144407,-1.9567112579453727,-1.5634821553076903,-2.246585701148966,-2.403376039692755,-1.5427351781150456,-0.6018307018970045,-1.3484695211425812,-2.2260030691117803,-1.6999976985447833,-1.5541023145060109,-1.0939790460384624,-1.2071205612195086,-1.1575257244411752,-2.591146510290479,-3.219599040838861,-3.3970241840700366,-2.352607547389122,-1.812544359001864,-2.466046178173592,-2.189341407035996,-1.4579831335119493,-1.6121123399219244,0.1030951475674815,-0.5617993791958984,-2.503014526870971,-0.9008891952411059,-1.599858936309141,0.8615994036379515
105,dissimilarity15b,-2.984705924363291,-1.7709383498091356,-3.1920060878530916,-0.6984485221767236,-3.19410732880784,-2.9140864276588596,0.895134815975348,-0.9533483639332324,-1.6519992842656293,2.818029846225266,-1.953041114474637,-1.7662871940609486,-1.0940841348993524,-2.18459441185909,-6.449647442722502,0.024320628128390892,-2.93945858845143,0.5685388757455049,0.9625990941596136,-0.9199958978327906,-1.3697507063044525,-1.8503181606657635,-2.7073973396003046,-3.9860812976936466,-2.329028528355633,2.373208001844138,-3.7813676279509507,-1.5238458209763404,-0.8850391739057186,-0.9643952679256453,-0.24899395083948891,-0.2107873698506512,-2.1109428207680945,-1.3254658623195146,-1.5654531115066592,-0.11682965897262718,0.9087437271946641,-2.479201494266837,-0.0888038899567708,-2.4152245341422933,3.9886227802006147,-3.5959091884742898,-2.301798496282527,-0.20909033844403657,-1.3734309759932386,-2.8173332943137543,-2.8061425702899254,-1.1441167410702806,-1.6831587525771914,-0.9519423341075736,-1.3182553575511207,-0.7064074467107083,-1.2440100510094898,0.6266290937447158,-1.3019118374534313,-0.3569976508550446,-2.6450905629263213,-2.2645655399384017,-3.231222005310126,-2.240108977122175,-2.4343706186156955,-0.9315076012388057,-0.2694014937694046,-2.882658736492346,-2.239950116967021,-1.6421411456591042,-5.608119114443426,-0.6569264494640903,1.6081352429606843,-0.9118717187353226,-3.7067562958435865,-0.9908144977176045,-1.1868549479091797,-1.0379973211892046,-2.452651568340277,-2.4221399208362926,-1.3793913176785908,-2.2226354871256366,-3.579792485082892,-0.908220200164481,-3.521499125032642,-3.3835640343404103,0.03980903214982841,-2.8814020392530773,0.28029653636091933,-0.30717589213952257,-0.9153515991867414,-0.9827025355226139,0.30350374185815343,-1.0350336490083,-1.864446804734088,-3.0271216301331756,-0.3701944794449116,-3.8253198343395356,-2.113955412756863,-1.324107061561035,-2.3393899909052975,-0.42181434450569943,-1.5477163503597684,-1.0222353536941147,-1.497668275672425,1.5828168603677304
