,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,mean,std
41,entropyglcm0i,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05243650314398455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.298524896001459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06804496540524975,-1.7835498909841203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06517258644317146,0.0,-1.5003650310448928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22451519760044278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04172270565437623,0.26469356193514537
19,variance0i,-0.02107487420983651,-0.03210356134876682,-0.031273792251561655,-0.027569412683942883,-0.0,-0.0,-0.01393748061877629,-0.014778337356441146,-0.052093690088863005,-0.0,-0.007025369969641874,-0.004600211489649505,-0.04394752052267812,-0.013048984413951355,-0.028061025955849507,-0.029322234323507192,-0.0,-0.047469629531060854,-0.0,-0.02704339349060987,0.0,-0.028605433564439647,-0.050944422358248406,-0.03266170019623216,-0.017768099677429615,-0.02167168778181313,-0.04636775820611677,-0.02286528716711787,-0.0030939774899496034,-0.0,-0.0,-0.09091165835339358,-0.0,-0.15078243325238724,-0.027102096655639025,-0.0,-0.019594828515326915,-0.0494029957882313,-0.16861614152309334,-0.029399363642358706,-0.0,-0.15458107872163487,-0.024687573365889975,-0.15078651835037474,-0.02451830075593181,-2.422976960443396e-05,-0.019762339338460506,-0.0,-0.02275052415068581,-0.23427765016882524,-0.24459026149814034,-0.016153510004752146,-0.0246276523519071,-0.0,-0.05332294488835708,-0.03949982048414639,-0.0,-0.0,-0.025341800645075855,-0.02629192025448967,-0.1519787825052754,-0.0,-0.2160860861225599,-0.07149061824672144,-0.0,-0.023048916053171272,-0.0195401570165439,-0.029043107419578752,-0.023954161207332198,-0.24411573864959607,-0.0,-0.03573021397977443,-0.024399564239181295,0.0,-0.034800812696854144,-0.016583206767007964,-0.028124801650726644,-0.025543642693567806,-0.014712850364625754,-0.0655642076910837,-0.041164970187661444,-0.019433021095509248,-0.06542578795522531,-0.022702526548526048,-0.0,-0.009897444410885145,-0.020095927713885194,-0.12327296791582579,-0.0004397048265614856,-0.0,-0.008435797044795192,-0.007789410893717799,-0.1784570572683649,-0.019863292744068863,-0.030240578286038676,-0.0004106497907124704,-0.016816229958666426,-0.0,-0.11906255261157465,-0.020936199123587775,-0.03943514512854397,0.05624870891404039
125,hglre15b,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0001881985516187671,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.015364934995818438,-0.0,-0.18600249207699612,-0.0,-0.0,-0.0,-0.007238205187893048,-0.11119258423996824,-0.0,-0.0,-0.01918173216806233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5647982628163838,-0.5653669198023179,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5708882017825236,-0.0,-0.7761566433593946,-0.022033595195020884,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009248436271496866,-0.0,-0.0,-0.0,-0.020045207227360765,-0.18672282585954428,-0.0,-0.0,-0.0,-0.0,-0.5766297815995776,-0.004238147028501182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03626972575518131,0.1360628750091566
46,inversevariance0i,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9359441415967469,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.22110891153626738,-0.08713726624731263,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005297830487863359,-0.7441509031588767,-0.0,-0.4474510359373098,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.004903956302872902,0.0,-0.0,-0.0,-0.0,-0.0,-1.0049939137389654,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.03446219911567138,0.1605527721863957
84,variance15b,-0.0004159652491742795,-0.008948467589490616,-0.002654503233081916,-0.0,-0.0,0.0,-0.0,-0.0,-0.011597123103104547,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006314429500331442,-0.0,-0.00028253492154435003,-0.0,-0.0,0.0,-0.011056020838468239,-0.01948667477846045,-0.0015283640160578742,-0.0,-0.001251125170034885,-0.0,-0.0038720962458655196,-0.01802299550813606,0.0,-0.0,-0.17903165575102029,-0.0,-0.06276273218880878,-0.013189751747987095,-0.0,-0.0,-0.0,-0.32660606684794574,-0.0,0.0,-0.09271515103034092,-0.011361697284991718,-0.2210843270971991,-0.0,-0.0,-0.0,-0.0,-0.00292437000044362,-0.14956537652770807,-0.6548807566497977,-0.0,-0.004379170658326421,-0.0,-0.013499276320081261,-0.013054936796978072,-0.0,0.0,-0.01083379944714309,-0.0,-0.43959829147346496,-0.0,0.09580009241453614,-0.01884570719397773,-0.0,-0.0,-0.0,-0.008308666520635393,-0.0,-0.2441383880991998,-0.0,-0.0012898566073740274,0.0,-0.0,-0.008003630320729168,-0.0,-0.003154916873240426,-0.0,-0.0,-0.024053875128229492,-0.009627940409978053,-0.010028283496402047,-0.024075922286854012,-0.0,-0.0,0.0,-0.006827025810189133,-0.186236062260464,-0.0,-0.0,-0.0,-0.0,-0.4628692133936556,-0.0036891634036076456,-0.0,-0.0,-0.0,0.0,-0.13802006200796924,-0.0,-0.03334286281373957,0.10363543687480128
53,lre0i,-0.03085959553581749,-0.05193304114445063,-0.028527669269905322,-0.027812497210986047,-0.0,-0.0,-0.0510117974620101,-0.039032661346802125,-0.04320287092124026,-0.0,-0.015341727573424023,-0.01661798845878294,-0.02713120720998672,-0.03953469473487898,-0.05435816809703451,-0.03699394434522395,-0.0,-0.03509898232227969,-0.0,-0.04284476896009597,-0.0,-0.02619912609761615,-0.03822868811743171,-0.04546056664615766,-0.024040997920464855,-0.04272912479807778,-0.04778757464361372,-0.04109806522810299,-0.04123064226122307,-0.0,-0.02034269027007,-0.042126391673669744,-0.0,-0.08567888426292553,-0.02964535846643407,-0.0,-0.04645764121156722,-0.03995010108125257,-0.05736079968255698,-0.02131494754640324,-0.012291894889303712,-0.016755082275212958,-0.02960369159608567,-0.06036741271284061,-0.05234705350901821,-0.0,-0.0451982973028077,-0.022055801352001764,-0.046050794750609705,-0.06945857466278674,-0.12026204316926767,-0.028859975340968236,-0.040050695490877114,-0.0,-0.061580919556431794,-0.04738690195184187,-0.0,-0.0,-0.015266898005857598,-0.0505532303651311,-0.06126612224468011,-0.0,-0.04450171167035435,-0.05865681780089129,-0.0,-0.03754433703926943,-0.032665494929101195,-0.0378594755264023,-0.052726052516712196,-0.03232988884016899,-0.0,-0.04441869056626247,-0.0450577153002548,-0.0,-0.05304850295228441,-0.03552549523880354,-0.03395646013544907,-0.04911060794582068,-0.044115046958902886,-0.015931811994707782,-0.04121271949196298,-0.05608603639560009,-0.03478772885672169,-0.0434856205376652,-0.0,-0.03981204499809903,-0.04537537915642657,-0.04546985582038463,-0.0,-0.0,-0.03183184611395122,-0.00904838373616473,-0.049097640641946556,-0.024495915880305644,-0.036701779515135015,-0.013341516391065057,-0.042126761618580706,-0.0,-0.043523508745824904,-0.04405619606392504,-0.031872096470553536,0.022043250605889735
95,maximum3ddiameter15b,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015897682122786094,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.20959892580505796,0.0,-0.2053329602509381,0.0,0.0,0.0,0.0,-0.23019586389575727,0.0,0.0,-0.16457918901400925,0.0,-0.20471610086474407,0.0,0.0,0.0,0.0,-0.0,-0.21751367798739343,-0.19556516699803453,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.24446073730453932,0.0,-0.23716546369143024,-0.0,0.0,0.0,0.0,0.0,0.0,-0.1222889605296037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038122984891868876,-0.0,0.0,-0.004903290098413145,0.0,0.0,0.0,-0.0,-0.19109807449134422,0.0,0.0,0.0,0.0,-0.26497997661241884,-0.0,0.0,0.0,0.0,0.0,-0.14561556250086688,0.0,-0.02692034617059206,0.06941151821257842
39,dissimilarity0i,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.2273800578513532,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.07446657114896504,-0.2515755332124169,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.2997255047076699,-0.0,-0.9156271395398146,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.15276031658904254,0.0,0.0,-0.0,-0.0,-0.30983441078633195,-0.0,-0.0,-0.0,-0.0,0.0,-0.12295527949803553,-0.0,-0.0235432481333363,0.1061964345255416
37,contrast0i,-0.0,-0.08525953428923669,-0.048886730194284855,-0.0,-0.0,0.0,-0.0,-0.0,-0.05694140405156346,-0.0,-0.0,-0.0,-0.03984028281163878,-0.0,-0.0,-0.04598100503734625,-0.0,-0.0640065677097031,0.0,-0.012780014527766148,0.0,-0.030363576785955627,-0.10049823870314051,-0.005695964586671457,-0.0,-0.001464656684033594,-0.030756095910227883,-0.013506774724411615,-0.061776784401350295,0.0,-0.0,-0.14273991556368334,0.0,-0.11804708652261442,-0.028615532911495004,0.0,-0.0,-0.04847436944757726,-0.010386996568702168,-0.0,-0.0,-0.11531042246320951,-0.0,-0.12814085323561017,-0.015802658832705815,-0.0,-0.0,-0.0,-0.02524178685219971,-0.17631604723286445,0.01289200007228866,-0.0,-0.0372283960521833,-0.0,-0.0694678043479495,-0.06237596050164549,-0.0,-0.0,-0.04079838174257619,-0.0,-0.007148908904689409,-0.0,0.27008186021664105,-0.04262213446733036,0.0,-0.012514999454221175,-0.015389346529658095,-0.050041383086104944,-0.0,-0.10032938709224866,0.0,-0.027266966381839754,-0.035241023947281624,0.0,-0.06146520470117719,-0.0,-0.029180526833729785,-0.0,-0.006250393822204177,-0.07904547580644652,-0.06251236595080338,-0.0,-0.07299433420661577,-0.01516379509559751,-0.0,-0.0,-0.08222414945900354,-0.04536802369759856,-0.0,-0.0,-0.0,-0.0,0.039810706427333024,-0.04053798021500096,-0.0,-0.0,-0.0,0.0,-0.05109880727428015,-0.012658556026142425,-0.021429730389280578,0.04765642110046201
98,autocorrelation15b,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,8.934874687163507e-05,-0.0,-0.0,-0.0,-0.0,-0.8037962256377379,-0.0,-0.0,0.020839010864930653,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7238220776022074,-0.24618117125267563,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4251763113476521,-0.0,-0.21515002059432023,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5189339982500967,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.16178432721296834,-0.0,-0.0,-0.0,-0.0,-0.31825522403982354,-0.0,-0.0,-0.0,-0.0,-0.0,0.07027471699865959,-0.0,-0.0196045962840089,0.13495807526438403
72,entropy15b,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.19128771466444122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035820309343506336,-0.7305895075329124,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.34274888017420535,0.0,-0.26075045861040436,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.26914575983224254,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.017587020114706996,0.08936508388462269
6,energy0i,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03431461419593653,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03999171256566124,-0.0,-0.09426377959467029,-0.0,-0.0,0.0,-0.0,-0.1793964608915223,-0.0,0.0,-0.10716998297695869,-0.0,-0.05630174179380717,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1244194445752685,-0.153329323618991,0.0,-0.0,-0.0,-0.007037388230441276,-0.0,0.0,0.0,-0.0043426036229299815,-0.0,-0.1752844288084415,-0.0,-0.19069126382835958,-0.023173435244534087,0.0,-0.0,0.0,-0.0,0.0,-0.055568650265758676,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.043947500363003315,-0.0,0.0,-0.030879432632815614,0.0,-0.0,0.0,-0.02988371052044668,-0.01970285774974034,0.0,0.0,-0.0,-0.0,-0.1531039451141757,-0.0,0.0,-0.0,0.0,-0.0,-0.08304439340189645,0.0,-0.01605846669995359,0.04206993240151454
29,compactness20i,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.2054454049454592,-0.0,-0.040562859808258564,0.0,0.0,0.0,0.0,-0.19797850690709531,0.0,0.0,-0.16658319222731682,0.0,-0.09597981544115765,0.0,0.0,0.0,0.0,0.0,-0.0217938806219167,-0.09811581260375261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06835234458809433,0.0,-0.14122958775020597,0.0,0.0,0.0,0.0,0.0,0.0,-0.014497952169035315,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.16073893570893302,0.0,0.0,0.0,0.0,-0.09109903818342217,0.0,0.0,0.0,0.0,0.0,-0.1771535756352817,0.0,-0.014795309065899294,0.044561167247491464
93,compactness115b,0.05653760972292272,0.0,0.0,0.03838078995410414,0.06915762108371856,0.06678250797982449,0.005620183093481475,0.061019780510165086,0.0,0.08580318638152012,0.04170214306021268,0.08320772671254424,0.0,0.07707551356895317,0.07782909192474578,0.0,0.07421064918170778,0.0,0.06856458194255957,0.016871199937471694,0.0602601204192654,0.05559533835418461,-0.0,0.0,0.0465111823899834,0.01853058368876006,0.0,0.039501673361883025,0.0,0.08568696098023824,0.07398924760642514,-0.13199852904621262,0.0730377036634962,-0.27860584711794784,0.0024286026393603765,0.05479804980138921,0.04321573261235835,0.0,-0.40188472667994274,0.07142978751952547,0.08845449534248113,-0.1984750803771166,0.03755395622922817,-0.29038864094753125,0.028474786035013962,0.0847363433525563,0.0,0.07814348861919808,0.0,-0.6761760543760936,-0.35647147943289687,0.042663274855291235,0.0,0.07381263775246565,0.0,0.0021087813744628723,0.06876235469925157,0.048229228961972355,0.0,0.04290592393082523,-0.5605934138502587,0.07185953916075195,-0.3768587144803205,-0.0,0.07074901597038678,0.0,0.047853840512355986,0.0,0.05517270881711815,-0.17651516042198342,0.04334206281003917,0.0,0.0362440378094734,0.0920403659878471,0.0,0.04130726100397715,0.0,0.0,0.04649924584763592,0.0,0.0,0.05127964014492142,0.0,0.02600051177030854,0.051460722761128196,0.04858870534811969,0.0,-0.25344026051556107,0.0848753443486375,0.03713603475968123,0.07269899253473416,0.032760505133406365,-0.6661207781698603,0.047108999241174544,0.06438399177369547,0.0015061053858355573,0.03585529400786588,0.06993597266090189,-0.32797368861648896,0.054937570647853914,-0.014683130663508173,0.15001387255516446
63,extrudedsurfacearea0i,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0665286481633227,-0.0,0.0,0.0,-0.0,-0.24124900996767493,0.0,0.0,-0.05586012896496544,0.0,-0.09699375334318797,-0.0,0.0,0.0,0.0,-0.0,-0.10200504445611626,-0.2199662649465354,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.16213992185265033,0.0,-0.24135763378804312,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.03225507880569636,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14140822902401262,-0.0,0.0,0.0,0.0,0.0,-0.09269446726009012,0.0,-0.014524581805722954,0.04764671346793627
54,gln0i,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1409293986158475,-0.0,0.27458301183593387,-0.0,-0.0,-0.0,-0.0,-0.46459318183658926,-0.0,-0.0,0.24185753346280414,-0.0,0.22801826727229157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.49265622429375966,-0.6583289762052383,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.35418722013538295,-0.0,-0.23472273575639155,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.09846016528586622,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.11220231676700924,-0.0,-0.0,-0.0,-0.0,-0.4161794058839301,-0.0,0.0,-0.0,-0.0,-0.0,0.1203118143585681,-0.0,-0.014043052365129713,0.12118106104292563
120,lre15b,-0.0341630900629086,-0.008236736799743318,-0.03300951748355985,-0.030284247656786323,-0.03325309042783039,-0.0,-0.025670475339812142,-0.01829203395316329,-0.016938332167063495,-0.018923892601894043,-0.01721977944336995,-0.03326940638244456,-0.03622972080200086,-0.004768481345495025,-0.01707726326590259,-0.02366031798890749,-0.02441702168519299,-0.016651363445065674,-0.02165811689271874,-0.01646766318710432,-0.0,-0.022079150329234697,-0.01832657350216287,-0.009738789973955681,-0.033610864969745975,-0.01894456800184076,-0.020407994377809185,-0.021199500301682363,-0.0,-0.008703950249933302,-0.03493077856779596,0.01462300535656422,-0.012747263276558602,0.052808540760548396,-0.035026568986490376,-0.007575264414624803,-0.005132011564687404,-0.027644483151839035,0.05261985820000141,-0.03121782673461696,-0.02630560488445033,-0.004106463988458125,-0.032362524557800657,0.012935395465709135,-0.0,-0.02684355959707444,-0.02021346248944184,-0.030333344239564703,-0.0,0.043782348932550764,0.030732676280170956,-0.03264347416546041,-0.019510033100253288,-0.02169950238979568,-0.013174234431287762,-0.011573716386315757,-0.022173469336059088,-0.01927592279308941,-0.030706587917722575,-0.0,0.056938306922689856,-0.01921570305101181,0.027233311616889272,-0.02245116287382221,-0.023542065313246926,-0.01669166069774805,-0.022374067420402783,-0.032205518354351516,-0.023871548564139637,0.03235160521765707,-0.020787670213753776,-0.0,-0.02785127704914343,-0.011521667099905042,-0.023794952952298887,-0.02027910319817209,-0.03571344230905456,-0.015297332286852339,-0.021902484235709355,-0.01589528852450806,-0.02361477927635838,-0.0,-0.018183226484006845,-0.01931395308383938,-0.006577586307437951,-0.02036687409998973,-0.009265304488387948,0.018801848881566465,-0.03176299820857586,-0.027865125884971628,-0.018268461792672514,-0.015886294056688222,0.05196005530087871,-0.03860290411292188,-0.020888384512400573,-0.02028848520910521,-0.02210024288577088,-0.023607413811568292,0.028362427473096526,-0.023815821099802893,-0.013190514586610115,0.020879939481471037
47,maximumprobability0i,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.003679993376621759,0.0,-0.0,0.0,-9.24404902182557e-05,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.014941115702517013,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.03444112141119499,0.0,-0.07057095820243711,-0.0,0.0,0.0,-0.0,-0.12459209944403013,0.0,0.0,-0.062476952425315736,-0.0,-0.056165988956186345,0.0,0.0,-0.0,0.0,-0.0,-0.15860434559875336,-0.13727133499803248,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.013351298634009327,-0.0,-0.07358056894190346,0.0,-0.10313066600785586,-0.019237355522596648,0.0,-0.0,-0.0,-0.0,0.0,-0.04067992117262144,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.023178095616673937,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.00346538285238777,-0.051264184116423105,0.0,0.0,0.0,-0.0,-0.17428517488464781,-0.0,0.0,0.0,0.0,0.0,-0.04845183351088081,-0.0,-0.012134608318653073,0.03352785099642541
20,uniformity0i,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.49742605439402615,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.8162333269572977,-1.1833007973698697,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.7020337545797138,-0.0,0.4827966337099208,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.4493472389115725,-0.0,0.0,-0.0,-0.0,-0.0,0.19457596959187082,-0.0,-0.01077421982299491,0.18077551412051157
16,ventilationheterogeneity0i,-0.006770119606747659,-0.0,-0.007195767505552728,-0.005832802255247117,-0.006434516611104494,-0.0,-0.0,-0.0,-0.017961751387185605,-0.0,-0.0013242743172260786,-0.0,-0.014082656354844764,-0.0,-0.0018760304699065174,-0.011165760621236729,-0.0,-0.022187023319771525,-0.0,-0.0,-0.0,-0.0,-0.027650377916562763,-0.008450968897879912,-0.0,-0.0012364691674792232,-0.006001553839464432,-0.0,-0.01681694160130064,-0.0,-0.009411730548725707,-0.05420085461509462,-0.0,-0.022621892110647752,-0.0,-0.0,-0.0,-0.0,-0.04713583357572837,-0.0,-0.0,-0.04728859692894563,-0.0,-0.05639935767082837,-0.0,-0.0,-0.002913638211641043,-0.0,-0.0,-0.07067740226024266,-0.05996341542267162,-0.002591697134207591,-0.0,-6.14388894131688e-05,-0.018135436727108465,-0.0,-0.0,-0.0,-0.003808125450711289,-0.009836479536108268,-0.03614593304755407,-0.0,-0.08417180978035359,-0.02879747765599923,-0.0,-0.012873846507004863,-0.0,-0.007005125776296542,-0.0021923938010109992,-0.05482309386725215,-0.0003454951176746621,-0.0,-0.0,-0.0,-0.005339733036400648,-0.0,-0.021229780658415052,-0.0,-0.0031070587730087844,-0.022944641114043846,-0.011300734823339634,-0.0,-0.0,-0.0,-0.0,-0.010735996131234483,-0.01711355457891152,-0.048277049429432325,-0.0,-0.0,-0.0012406028814116853,-0.0,-0.03818651648879697,-0.0,-0.011301313861124065,-0.0,-0.0,-0.0,-0.05034232273118965,-0.0042606465202338325,-0.010317680395342733,0.018032779867876835
