,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,mean,std
218,laa950perc15c,3.507502824932814,-4.965304044021831,-0.5504394098314819,-3.953946445397702,1.7169562893572583,-2.9404100479946904,0.20091587393070978,-4.294370415794429,2.7539402822478536,-2.6440245248855425,1.7477350539296717,3.2711496815711905,-2.329726077241188,1.5611058230202968,-7.929709883777487,-0.2719641409629948,-1.074038142141405,-1.9981098165096238,-5.417623532867072,-3.2479267092046484,-4.09586745829737,0.778509086906369,-4.02519638977522,6.316541128094188,-2.0615623908945917,0.46410291754606064,-3.130731807159039,1.8894361707794263,1.2754503126946908,-4.40617444576448,-1.2885681521558876,-5.2846118701560565,-4.993362957836748,-0.4510059156505773,-1.3961493132958778,-2.281560712035617,-0.23387110416614748,4.198994675934682,-5.4648162618685365,1.1892930317587784,-0.6541479351036581,-1.5056133592227923,-1.446883207384528,1.3639242383027113,0.14916527061670642,-4.021467594564109,-2.951450518669719,-4.009099861863135,2.894467394809539,-1.39290772593509,-1.2286690423199265,2.9422208061267443
5,graylevels0i,-1.3435103489971179,-0.4653754539187227,-2.7237079971060814,0.47006496611561915,0.19270203556298937,0.16756868801700436,-3.2886097521272615,-1.6586118042156544,-0.003025506125321349,-1.0021586339114839,-3.4180858073848897,-0.7953182519381008,-0.44048420305851566,1.1458425466660704,-1.625464963115874,0.08476168751783197,-5.204674548287164,-4.126279820025541,5.298407690683778,-1.4987056490746151,-1.2995640549755187,-1.7659217539796823,-2.842070340119639,5.944265309453503,0.18159906981543114,-1.2033045618548435,-1.7608275034069159,2.1966886513586923,-3.0571035195071823,-1.398603597221108,1.80808144541015,-5.05444442292218,-4.109259809386573,1.8817875524668537,-5.378449873880734,-5.91424442598174,-2.7013348797890506,-2.2885208378857556,1.5646114804209492,-1.8416816481017664,-3.7501841219300385,-1.2548117180424063,-1.7518349947016445,2.7089772520540896,-3.343704914416915,-2.9193249881210184,-3.9384008877343026,-0.2992895758832378,-1.2251753819610398,2.2319119462834984,-1.2162960045852633,2.488042390736446
19,variance0i,-3.002186176699436,-0.5818098229033559,-0.47869050622080456,0.029708663924129693,-1.244654612826723,-1.6074553961512585,-1.9504524673208112,-2.0724344609939993,-0.9514499052288327,0.05817350877794517,-0.03390244295773049,0.9952810096170231,-3.655909056401773,-2.660645506381479,-1.2372579990648778,1.4149593507110778,-0.7840765099501715,-1.1373079245179623,-2.7664468749861952,-3.4494590432227015,-3.2085800565247364,-3.742183723778269,1.7263704690104602,-2.0191524172252744,-1.5121904320799824,-0.5667536370227068,-1.1474583727872845,-0.5918297047279397,1.833535664120991,-1.9209183345364818,-2.096831195272304,-0.42732990066341325,-1.1734357417793988,-0.775152893334162,-1.0150793623284051,0.5766436339693374,-1.6482108308376455,-2.0411541158995874,-2.060630659815638,-1.7247051230344501,-0.12713890457003643,-2.933938519102278,-3.1919225630396335,-1.1393909987737758,0.3384058230168064,-2.005226709559818,0.20780590386257014,-0.4679278937501824,-1.8736780835703533,-0.0914802017211185,-1.198711101091053,1.3419449231320035
34,clusterprominence0i,-2.690482805101176,-3.551815421758969,2.741974567750513,-0.548006025957523,0.27151416847069154,-0.21560432465084778,0.21925497532134972,0.3283410312263346,-1.7940574848989563,-1.9953518060604318,-6.4201920789993965,-2.1134655969770133,-0.6317691125438251,-0.8617358288849569,1.1339279126196788,-2.3856586624913287,2.377749679635272,-1.5843122735672424,-1.5606655945375916,-3.0306575518683525,-1.2181656348316776,-0.9181088235079878,-2.27386040649596,-0.3458930021274083,-2.934113019695128,-3.9091347449181164,-2.3251289036931,0.3845939551754897,-1.4843951327443172,0.2350837524600113,1.8323860385566597,-3.6799807538483007,-1.276944762427115,-0.5880445524837098,0.41763786350964316,-1.4216004072382293,-2.2519350669773974,-0.16147708859312618,0.6267251838244418,-1.803885778612991,-1.0394560583628047,2.5475154126443913,-3.588697147448418,-0.29428172412402875,-1.0215330686409725,-0.6755836412349279,-5.357087006968178,-1.181608007825799,2.6092008410722927,-1.3182151334227745,-1.0945399810450662,1.8902302344011348
167,clustertendency15b,1.3223379888054605,-0.3139797971073444,0.4308579292255941,-1.6361015966808077,-0.313552350190425,-1.5799535143052401,0.16109243014208435,-2.288287221096186,-4.833016763162275,-2.9364193294546386,-0.6212347511622477,-0.7122896658973518,2.3921565310851047,2.0842160326817023,-1.8073313610408004,-0.19812928722951284,-4.722687422767223,0.5717885456619358,-1.5163144889127398,-2.2213442203599176,0.9011896237770057,-4.470402720998582,-2.153240273913618,-2.087352856972995,-0.2681737744585906,3.1238670051858506,-7.983070050470593,1.7966164559910907,-1.6175913736108245,-0.7173529194093294,1.1872252111836743,-2.591807930870846,1.2100354779915556,-0.17522797348537947,-6.791267322551733,0.980781861080632,-1.0693119895025718,-0.8818112574400818,2.5558470847482533,-2.571291947179063,-2.0158775418792567,0.7871519127194455,2.4695908743559394,-2.0061279055069403,-2.1043824114048797,1.0548842945677301,-2.538585761568751,-5.5511225493648215,1.8523050805218007,-3.498679126885673,-1.0382275023423275,2.4064042885231
203,energy15c,-2.277438900555593,0.10083178996409173,-2.7907456890403983,0.8062070143633016,-1.357440580151102,0.5897140106738062,-1.623517448697827,-0.7267560169167323,-5.947223996793039,-0.6098755494700538,-4.270534474650924,-0.8665796376469754,0.3796123005699208,1.6738215872804676,-0.1424449541566494,-3.7020861785317116,1.2129102111722216,-1.3129775555833298,0.35723534642640487,2.0187213735513714,-3.3246621306581443,-5.76809397806734,-5.702968687366613,0.31871868100929657,2.693850226873786,-1.9540077739506865,3.5898508809504452,0.6620871527466329,-1.4906677162592377,0.7811391608805321,0.6332646935918552,-1.6595153869862374,-1.5395034985044032,-3.0376505935164557,4.224682527576841,-1.498169694044635,0.27583995089141844,-4.5517442645241895,-3.8066918475642564,-3.096303680917212,0.39842264078587303,2.506940582372677,-5.1855555948177985,-1.5610720240944747,0.5161750975005654,-3.1198785202335437,-1.3620003374508114,-0.14645794227394174,-3.0025357249642517,1.9297089066011412,-1.0353073248521185,2.4020050164784847
4,voxelcount0i,-1.2888064730205244,-0.5641673536311248,-3.600007609537548,-2.0864155998076157,-0.9674010419274927,0.07645434236382351,-1.9528547082919219,-3.5544849713984834,2.252852944419893,-1.107049572132424,-3.8678718584413776,-1.3606924894211128,1.5008919356101458,-1.3241493614032804,-2.524799376323041,-0.4305748072952164,-1.7309145715791887,-3.5269513315050935,-1.4561967775958207,1.6678422268848192,1.0571564743897566,-1.7144451339171856,-1.5598345382091718,-1.2852360179444016,-1.9041163283899585,-0.5763142309343458,0.6209002191937119,-2.9787159954099365,-1.1594155728134963,0.23931506720518256,0.45781837753159826,0.7333031191362468,-1.2503127016672555,-4.045502344367994,-2.811154558837514,-5.294300930706538,2.677194909688044,-1.7306855334284141,2.1745633660945063,-2.43617198362731,0.8155254490821194,-0.5561571108060729,3.993719320860642,-0.9618639803453393,-0.9470883384218481,-2.4473040646215996,-3.8859247038159204,1.9508082668735833,-2.2028251290212273,1.3726279833752526,-0.9899946619577494,1.9507287744614623
136,graylevels15b,-4.8490063745712195,0.671465958827952,3.805317695494282,-2.890045012375906,1.5454414477785499,-1.0665692872297963,-0.08890575666107038,0.5207775302867396,-1.7395783928107276,-0.898643445293461,-1.2368524249832886,-2.9852832171236647,-3.1803173843822856,0.5338957563043419,0.24987261417283982,-1.5272363635511683,1.638741886544735,-2.421836664042983,-1.2065384793811167,-1.359329938549221,-1.0192760399633327,-1.5123408121646564,0.20091099266899765,0.8020691628541634,-2.1495159605857976,-1.0332304737339506,-3.7719349475707675,0.23162239775672103,-0.7764655384462122,-3.1106104440121216,1.1738238904860891,-4.186699032181534,-1.4788742275588953,-0.38775183719935635,-2.5367368696525427,-0.3308179977210659,-3.0179792676878927,3.364861563508738,-1.3080124991838138,-1.799768918989974,2.1430163086625327,-3.5865370700336925,-1.9565461725037774,-2.235075916221987,-0.14613874316990416,-0.6726965881346594,-0.6523987643113782,-0.26606090449886344,-1.4032639181590296,-1.4281107794257968,-0.9867033851744044,1.7862322306947838
207,meanintensity15c,-1.039966050181423,-0.6062683774586876,-1.7330141540034718,-0.16897406484117278,-1.8403859814575367,-1.8308189866842939,-0.6302833120902337,-1.4159788628593082,-0.1388844164382884,-2.6028641802188934,-0.8860187018376198,-1.6493297702050658,-0.26159804001362474,-1.4102740348596896,1.1555161348220973,-2.3378792978871914,-0.3915937214765605,4.608917601887515,-2.4989613950060305,-2.0742036459209596,-1.663574809317503,-2.9264216050295557,-2.8273868106240427,0.9143937385853523,-2.5770686080772665,-2.263151967927931,-2.012191467900435,-1.1344164113537758,0.3717669471627333,-1.20745686703841,-1.2492909173025377,0.3659078563680084,-0.5949947687322047,-1.5685964039080051,-1.7180179780932388,1.6683427196599712,-0.4025946049882149,-1.9542143491183535,-1.8888199669213028,-2.280087046910841,0.978070004516125,1.572205384915113,-3.033367203835567,1.172727432166705,-2.0409252565047895,-2.354022517882478,-1.999521377345039,-0.4930800742644083,-0.7431047319103864,0.5294777187081942,-0.9822455439926905,1.4636672869782823
9,maximumintensity0i,-1.555861981865136,-1.1013998538075254,0.6310913044265011,-1.3444973634233053,-1.3054395141051094,0.7509025835403051,-0.04836183932155058,-1.3878782598679407,-0.8397332202665875,-0.9469765206760655,-0.1311011496483308,-1.7431401457696207,-1.5778698741984531,0.1829766871167706,-2.1870711275804187,-2.229724063835763,-1.6002143008632133,-0.031607823175469625,-1.5654760184688892,-0.69352522596289,-1.4554260329394084,-0.5968947218206203,-1.2662506172921586,0.7045486026797961,-0.7454339864465215,-2.076910524313347,-1.2237920777944116,-1.4450648593915996,-0.991898413598761,-0.9993729197115829,-1.0993884833385612,-0.8323351421980069,-1.2698187939804102,-0.45100889724676674,-1.093910705749586,-1.9657815578955453,0.3010944290348212,-0.5586885580340889,-1.6804267665154586,-0.47468320665631103,-1.0876290720651143,-0.32719353653818073,-3.2647298768144917,-1.3028243214538202,0.005862586187751306,-0.9750155648992648,-1.9119356020997726,-0.9949135807346186,1.0124498181276773,-1.093552800815982,-0.9577166578413409,0.8403492958523722
59,srlgle0i,-0.8267330513209157,-2.5876487046871395,2.290736421315328,-3.5375554926778983,-0.36956422236045333,1.4842630890157977,-0.5876706104886688,-5.499748515819458,-1.2009809103182831,0.8277380777480269,1.0732957055232253,-2.661608476240637,0.6309793774822896,-0.6352906216312607,-1.448746835350139,-0.7770873391629873,-0.9873566319992417,-1.6449510800772484,-3.0747121574378524,-3.1717743408772665,-3.374390359661031,-1.5480988868040595,-0.7383523590491649,3.629005147326129,-2.869383868878921,-0.5722792421004431,-4.6218572145572265,0.3467319271965022,3.633057016176221,-3.6998984330889355,-1.0204873788723714,-2.9361304813049696,-0.6462403160362811,0.5823703859382563,-1.3798700971151532,1.621394864645487,-0.7625939649931586,-0.6873234754614225,-2.3857450345040903,-0.9881959151004852,-0.036576953705913184,-4.163126796640943,0.5050749902996258,-0.8483135245080714,0.2501613444325776,-3.958493437007733,2.5605036677833954,1.5920872070998067,-2.6169787608572133,-0.009216403145027523,-0.956951653437188,2.0319014726130216
87,laa910perc10b,6.338772799024955,-6.947253478908248,-5.276924492838951,2.5786513036177876,-1.8072058848350667,0.9737787054950293,4.201451943488714,0.16744002302387925,-3.91616375619663,-2.2438664242757933,-0.836072346256709,-1.6415721083639028,-2.5329302151714015,1.3764437438408894,-2.3919164642215414,3.084422146249654,-1.033086728030447,-1.3961024361905248,-2.6905179582905165,3.629088268690825,-2.6402014920704953,-1.6898543364601575,-1.6887688883558691,4.396936940520857,0.7527342670037599,-3.8613661626821325,-0.1998880403559924,-0.9748281942758655,-0.34662675581162244,-4.80781426753902,1.8771907260934153,-6.580159864478484,2.0314447485464613,-2.5901569623450467,-1.3593318590114503,1.0860037960169213,1.8602304621793542,-3.7293988459154988,-6.586103419779539,-0.662517912348506,0.9177918100091736,0.15441700004607825,-2.0290633373802436,0.3252421429282071,0.6329561063887827,0.3426404005883944,-3.2080846898373987,-7.915359841065719,0.09131896426023069,0.8479860595518042,-0.918323896114552,2.9875295939099056
115,sumaverage10b,-1.2806237815938686,-3.7522620618491764,2.003074004628621,-1.9105925710931675,1.2158318314168524,-5.928897898354873,-0.1806980059412664,-0.580791163330793,4.996564550993682,-1.262570087788311,-4.095062640144976,-1.816359480521339,-0.48471873784387176,-2.2870978482199247,0.7104851690378661,-3.1413392202382253,2.39178479383706,-3.3341841552947167,0.613734685729855,-1.0490555430875637,-2.4863424184427405,3.4483639985125203,1.662072290145868,-2.1547399316314055,1.6317503487406027,-3.2040329009973707,-1.876002060137287,-1.0122123463436983,-0.2725586045091619,-1.2212399281665733,-1.7017610740118754,-4.793177628293488,-1.256265844921648,-3.7933939122115174,0.9125093081134302,-1.3680202513770707,-2.0053855842942125,7.772817097054181,-4.117343638584274,-1.375378620590994,-3.111706759992654,0.27195189706098244,0.5515033423772332,-0.6871954878099854,-1.041889315531643,-1.383993410620178,-2.7163267490401033,0.33236597849125443,-2.2529059288004394,1.297517039193999,-0.9024759851255277,2.451793302806125
18,kurtosis0i,-1.5265266420641372,-0.2877700384676402,0.5610519875428065,-0.8540528532954497,-1.5707242016089247,-1.4227120546575163,-2.137278688666274,-0.08782453897526551,-2.075898783973245,1.6132926314449176,-0.8594381429359295,0.13784522680028471,-0.46649675142399555,-1.3098011168088834,-0.24769111777976435,-0.7881662010982663,-2.4058222560841513,-2.5251156013196785,-0.12153957307463978,0.4579116950741037,-0.11159540726919812,-2.147279209949871,-0.016012524438931204,-2.353977040380754,-0.31096448905382684,1.1420333225517079,-3.0961551370105647,-0.1759512690775846,-1.0274084798204122,-1.6031647208400461,-1.6483963177904368,-2.016045418845046,-1.0252407988685672,-0.9704790645723756,-0.18226023698428043,-0.044180207322102254,-1.445613846904442,-0.9882406939110612,-0.7348393995975282,-1.2204902015976764,-0.5717647474324414,-1.2672982509265671,0.5815476695152306,-0.5070742781264375,-0.20050227395028924,-0.7187515351628257,-0.9223249022650228,-2.0475100928030847,-2.6356723895168157,0.226180700410848,-0.8791237652662409,1.003949051498107
202,graylevels15c,3.952519255101335,-4.515778790791838,-1.9936865740002143,-0.7749203853147524,-1.435887760705679,-1.3260208197972212,-1.1749078718193022,-1.4434855777925508,-3.7707023328147464,-0.22764642945588173,0.97516568279726,-0.3721627072856556,-0.12597667383981764,-1.578384613327638,-0.16013239691713818,1.723574091604386,-0.6121334143015811,-2.280248487517192,-1.7671312888248603,-2.2241505441726424,-1.1353993792972954,-0.864360117921912,-0.6042978074754597,-3.1036945691376574,-0.7963128186901054,-0.5833371008097475,-3.9341290897746464,-0.5293200155327498,1.4470211988969863,0.6159834276786258,-2.0853822260024133,0.999790012987123,-1.461503622789348,-1.4657867833871399,-2.0327733517898796,2.0500591802164925,0.7035941168357852,1.0970673961115576,-0.13127827832775452,-4.6321622554483275,-1.6978988717910914,-0.8058845759194928,-1.5623358223432424,-0.8052668769077588,2.6830552691633094,0.6237712571666979,-1.8387616719048372,-0.9483863242363555,-3.8315870183296172,0.09955579049047787,-0.8732411713489101,1.7309801963195997
56,rp0i,-0.5223184878961333,0.006963566696874437,-2.478863064571478,-1.5202037909264186,0.3762135744458386,-1.1020244511478028,-0.2627286889209555,-0.8122649163322848,-2.015241375599151,-1.7632596350354512,-2.092571928428188,-1.1934059211357513,0.7091886607572229,2.4564045338328135,-1.2938184458808006,-0.7899013859827502,-0.520703055474273,1.1716199127695908,-1.2468290176752226,-0.7937702932969305,-2.3665953743166726,-2.2900218762820264,-0.4804653660457837,-2.3258464886600256,-0.9749890750588581,-3.105734068419868,-1.6209572867919326,-0.41370054608039,-1.6436481038661692,0.2712308737516726,-0.4987229252239915,-1.4946740929480407,0.12658705382569863,-0.2785356699426294,-1.074208536412718,-0.48208001841556225,0.5852675449374526,-1.9458334762287803,-0.4792614160729549,-1.0311508848157207,1.7805506420012087,-0.5415244610911091,-1.41623842743204,-1.7478414139796001,-1.2936005187946436,-1.303068207389698,-1.7774894382097248,-0.648428990526063,-0.07133891162947725,-1.0496266323500532,-0.8655892060453951,1.0734065661686552
143,range15b,-1.099083688497822,-0.8953233582599581,-0.4414260139148338,-1.0247894336702355,-0.5567486202477719,-0.7580376147080213,-0.5516173852641547,-0.9261089753944668,-1.0770473296059997,-0.3909639089000991,-0.4436510581952051,-0.4579489181433722,-1.1226672845048193,-0.6336075663451467,-0.8586271856388165,-0.5884011499191825,-0.5821047491222794,-1.666337754472474,-1.0629900778805872,-0.7711527929219691,-0.22912983944325743,-1.2112348643728628,-0.4645243805213869,-1.3946466467963026,-0.4971222901566706,-0.30593532970146925,-1.337653232035298,-0.521910503384693,-0.200483036685135,-1.2018413985158494,-0.22994562360600623,-1.2493515658517942,-0.9724263089746684,-0.7284066127034611,-1.3604147948598437,-0.6057017886113357,-1.1671737669604558,-0.14973197409495748,-0.9199825244363253,-1.0435341286077822,-0.7259177602973443,-0.8862008341374932,-0.6531395656920962,-0.7290607995822839,-0.4508471250774073,-0.8766391105612328,-0.809509050864128,-0.7381369156307894,-0.7317223381492253,-0.9007433765985283,-0.7840340470503461,0.34219135313507476
