,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,mean,std
4,minimumintensity10b,0.03532638325778156,-0.0,-0.12166491668730368,0.015218129248487075,-0.0,0.02596212794065856,0.0,-0.132249001442628,0.03994806341761306,0.01732729767002619,0.021801816413695593,0.0,0.0,-0.12253971795661414,-0.0,0.008897494092441456,0.03420197621900628,0.04518022620258362,-0.11565847925863013,0.0,0.0,-0.0,-0.11586750815581413,0.03973875815128102,0.023039449103954168,0.002312289586019127,0.009117620570949286,0.030602371928661647,0.014145362377110886,0.005401165691245049,0.0,0.013258060440256396,-0.0,0.0,0.030177422379320352,0.00032740863057905794,0.0,-0.0,-0.16013902726058238,0.008900752891745986,0.055382406971475256,-0.11326832563005713,-0.007512815734718308,-0.006983518268138096,0.026859450304857854,0.0,0.0,0.027141372890045947,0.012067935086694464,-0.12530945253956202,-0.10485410141744868,0.0,0.00708868720550703,0.0,0.010702129104780574,0.024514584303139686,0.0,-0.0,0.004378366935029107,0.0195136251759819,0.04972993139221886,0.03668818774416566,-0.0,0.0,-0.0,-0.0,0.001200802439109376,-0.11741354477719818,0.0,-0.11755512525845757,-0.10175693487917019,-0.0,-0.0,1.2115113853940829e-05,0.0,0.04195307969939204,-0.08155910225641619,-0.0,0.001821146161295551,0.019311691365531267,0.022361678384926094,0.02779784875661936,0.0,0.0,-0.0,-0.0,0.0,0.026850069833070093,-0.13147308943692074,0.06019325776117032,0.02070398887009882,0.035553434746373215,0.0024824070593789625,0.005816747125652426,0.031114588872356883,0.04764862028579023,-0.0,0.003704450125024315,0.0,-0.01611532351754147,-0.006484432045502455,0.04817454628311305
31,clustershade10b,-0.0,-0.0,0.6513848170219426,-0.0,-0.0,-0.0,-0.0,0.3320318550600412,-0.15473355590675716,-0.1758528872169696,-0.06869505405638775,-0.02792174319790775,-0.0,0.2344622729310012,-0.0,-0.0,-0.0,-0.0,0.8040234674878098,-0.005337442854273587,-0.0,-0.0,-1.8389341145768157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.025093799226635915,-0.034223116321749375,-0.0,-0.10798477313868884,-0.035535110803177686,-0.3789114268218559,-0.0,-0.0,-0.0,0.21562229726572754,-0.018269626542933758,-0.0,0.3052432896870236,-0.0,-0.0,-0.19080406294644964,-0.0,-0.0,-0.0,-0.021187119717352338,0.08385286819520055,-0.5588365290364568,-0.005544808111425231,-0.05389562055397736,-0.0,-0.030786130823153766,-0.0,-0.0,-0.0,-0.16379697360678866,-0.01665991685969228,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.02120537501767599,0.37678062639622734,-0.0,0.7855742919147805,0.4519788684255675,-0.0,0.0,-0.031846904214460445,-0.03765577482116014,-0.3641839385481974,0.6909481525308109,-0.0,-0.03762368802966079,-0.0,-0.0,-0.24250981075211614,-0.03836034095774216,-0.0,-0.0,-0.0,-0.0,-0.018519753762256105,0.11327513391565612,-0.0,-0.0,-0.30868171387772875,-0.056218900780974176,-0.03132648955794833,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1018869082805077,-0.0015784547008808867,0.26691284312098795
43,idn10b,0.0,-0.0,9.98263321476694e-13,0.0,0.0,-0.0,0.0,1.657485858318047e-12,0.0,-0.0,-0.0,0.0,0.0,-1.3282705549514447e-13,0.0,-0.0,-0.0,-0.0,1.0755327031957672e-12,0.0,0.0,0.0,-6.080721722909438e-12,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,7.958663143044903e-14,0.0,0.0,-9.474208961097077e-13,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-3.338719453380687e-14,2.6277217791961546e-12,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.3693889679974064e-11,0.0,-1.0626284300898356e-12,-1.8327421270865354e-12,-0.0,0.0,0.0,0.0,0.0,7.613602096657598e-13,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,7.180168530930081e-12,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,1.7984281287962547e-13,1.704741151560332e-12
21,volumecc10b,-0.0,-0.0,2.2188006810136014e-05,-0.0,0.0,-0.0,0.0,2.2221334082568677e-05,-0.0,-0.0,-0.0,0.0,0.0,1.834064718272087e-05,0.0,-0.0,-0.0,-0.0,1.4141965394058655e-05,-0.0,0.0,0.0,2.3164327762408486e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,1.0200389035871984e-05,0.0,-0.0,2.2631091682140206e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,2.3233878912385006e-05,2.1732310147823356e-05,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.9658047566131657e-05,0.0,2.175216993721702e-05,1.544217713199057e-05,-0.0,0.0,0.0,0.0,-0.0,2.283533327834917e-05,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.1394144619971553e-05,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,2.689358235437732e-06,6.865455113713187e-06
59,lrlgle10b,-0.0029577512045975535,0.00549821649773902,0.024626711896246274,-0.013102430481488576,0.0,0.007740350223524714,0.0,0.01835786260399737,-0.01964895573071604,0.005683821283753445,-0.010018082433139284,-0.0,0.0,0.02843113038635983,0.0,-0.012766787814662674,0.0,-6.562984355353726e-05,0.030606054819513565,-0.005391878678123826,0.0,0.0,0.016074411028846422,-0.01657279987251196,-0.0,-0.00522714185294827,-0.0010303428102630791,-0.008611501163019931,-0.0028630953510104954,0.0,-0.0,-0.02479899756807705,0.012180738648307002,-0.0,0.008920955886247098,0.0,-0.01427989237435481,0.0,0.015588392657736363,0.0,0.005377768985725084,-0.0032523315538209607,0.0061646989770634585,-0.002784860794969316,0.0,0.0,0.0,0.010448727501902871,-0.0,0.0035137788195633633,0.008428030506172777,0.0,0.008944750775510556,0.0,-0.0,-0.009379770002545364,0.0,0.0,0.008591732713826735,-0.008539474882676042,-0.008899464814626034,0.013444814393285752,0.0,0.0,0.0,0.0,0.0,0.025093982678588995,0.0,0.007216048824889351,0.006687062782268024,-0.002652520244808096,0.0,-0.0,0.0,0.0,0.026187598308930197,0.0,-0.0,0.006008747701166199,-0.0,-0.0144151341345422,-0.0,0.0,-0.0068370732296898435,0.0,0.0023892375079941314,-0.0,0.014939731748333502,-0.0059430321887923585,0.00041843973629874116,-0.021575248625341208,0.001800139467399603,0.0,-0.0005920043333182412,-0.006327206222156815,0.0,-0.012174852783487925,0.0,-0.0019066394860329787,0.0008674903688591599,0.009495349203366124
34,correlation10b,0.024143800359333896,0.007553520400538561,0.005351052362414607,-0.0,0.0,0.007830159607045667,-0.0,0.016076355370163366,0.004642209851686716,-0.019649551564304944,-0.00043838651442621395,-0.0,-0.0,0.01850529726482199,0.0,-0.0,0.007676868264407111,-0.0006408305706521531,-0.0011615615681340565,-0.0,-0.0,0.0,0.00618037205192729,-0.004495844191237105,0.006280380877048184,0.006384155145781608,-0.003849685182955925,0.0,0.012958846211674202,-0.0,-0.0,-0.0007159995176890575,0.007518925281854712,-0.00022063961080832654,-0.0018117676644597098,-0.0,-0.0,0.0,0.010448738493110768,-0.0,-0.005830368323920434,-0.0005172083425243729,0.007509658849738411,-0.0,0.0137985710227545,-0.0,0.0003480641805022247,0.0016514181852374295,-0.0,-0.0023348308179473387,0.01881745521382839,-0.0,-0.0038883309924616976,-0.0,-0.0,0.0,-0.0,0.0,0.009867464842555471,0.008714072792603486,-0.00905202864001329,0.0147331776126204,-0.0,-0.0,-0.0,0.0003803082960473014,-0.0,-0.006291036776688928,-0.0,0.02111792453711115,0.02678515450061649,0.0,-0.0,-0.0,-0.0020782925831673905,0.034449116259339795,0.00503831309665616,0.00020121348672032363,-0.0,0.0032913283179847094,0.007857812756903485,-0.0,0.0,-0.0,0.0035732108237339624,0.0,0.0088250185357247,0.012425045979059446,0.0019111539287605503,0.009379750417950744,-0.002055422280445249,0.005926560762820909,0.006937301580073395,-0.0,-0.0,0.0014953719537172591,0.0,-0.0,-0.0,0.010649457978785599,0.0031220282231181873,0.0074016431427086984
48,sumvariance10b,0.01998679729706775,0.0024364797030081687,-0.0017648235268432682,0.024420661215305606,0.0,0.017851458554682457,0.0,-0.007304257514393306,-0.0008571612106953072,0.0,0.0034002078091100725,0.0028965559439254242,0.0,-0.026059213442621854,0.0,-0.0,0.01591892062999717,0.002463808134820579,0.00014956132515682986,0.016434398800842884,0.0,0.0,-0.03205250531421273,0.018980468570411944,0.010159329245454861,0.028698781142999032,-0.0,0.03534876966011023,0.013318568002666606,0.0021955071258330065,0.007378096080739412,0.005370690709330285,0.0,0.007674321769820652,0.010965473013896039,0.0,0.02768649429226817,0.0,0.011364154677628862,0.006822155304168238,0.015128153099205222,0.014611917209693025,0.011923446498131905,0.022409075672439174,0.005510163161816054,0.0,0.0,0.012297557445677518,0.0,-0.01266183792762894,-0.002007081087325972,0.0,0.01765939194698025,0.0,0.012677456814074006,0.025308819632842768,0.0,0.0,-0.012674127498295502,0.0,0.009456755976077478,-0.005339397763259297,0.0,0.0,0.0,0.0,0.0013700562499947189,-0.042402135017829655,0.0,-0.04995647065208698,0.005998573993595365,0.030455966990951402,0.0,0.008716976827301237,0.012564696634091134,0.009573025119347421,-0.0015821122968574105,0.0,0.01280325020636502,-0.011219998912938416,0.00846668207249113,0.02159156958677841,0.007167874229544396,0.0,0.014390626745972109,0.0,0.005365547969770512,0.021702465391231263,-0.011942111568519391,0.018156671425774252,0.025102727365041873,-0.0008689114281500318,-0.0,0.0,0.01542528594604872,0.003678722333355413,0.0,0.03096688455833976,0.0,0.0021414816704662843,0.004758513366209841,0.013269610411773873
18,laa910perc10b,-0.0,0.028386658504172674,0.03954816775636951,0.0,-0.0,0.020886209818655094,-0.0,-0.0058292693775605685,-0.0,0.01986810778345853,-0.0,-0.0,-0.0,0.03822413123089226,-0.0,0.016596932700773014,0.021936156939414884,0.02290973137792379,-0.0059413000231537255,0.0,-0.0,-0.0,0.029801347607002,-0.008187874864313136,0.02449376092290718,0.010051612250350343,0.023604418216257358,0.00839797880686669,0.0,-0.0,-0.0,0.0056754145224057135,-0.0,-0.0,-0.02616532639227751,-0.0,0.035884451660401565,-0.0,0.02196967374071438,-0.0,0.011546401605660594,0.020835068899985695,0.021829982216361194,0.029134602719177363,-0.004886059728829561,-0.0,-0.0,0.023182518747037032,-0.0,-0.0027104359266807896,0.017173800750886873,-0.0,0.0,-0.0,-0.0,0.029122336070969344,-0.0,-0.0,0.002842492948682108,0.023989676048383632,0.03770709343195299,0.0294193009539212,-0.0,-0.0,0.0,-0.0,-0.0,0.02622976432878903,-0.0,0.004597583914114839,-0.0004314264362226953,0.02858039699666069,-0.0,-0.0,-0.0,-0.002004337776231732,-0.009194274852091119,-0.0,-0.0,0.02727632195679395,0.025390677456732444,0.006157884569719314,0.0,-0.0,0.0,-0.0,-0.005571162235843576,0.00429086004384155,0.04713869464954319,0.0005913069105085985,-0.0,-0.005882641633349963,0.02814295749963468,-0.0,0.034917291583148165,0.023013558563504337,-0.0,-0.0,-0.0,-0.0023807595977581157,0.007921604578602612,0.013739821127205731
37,energyglcm10b,0.0028080620183394715,0.0507515903259285,0.00997965918304525,0.0656143717128942,0.0,0.08291709886700671,0.0,-0.1315725073130831,0.06232158268903331,0.04771994401288984,0.04138106345892815,-0.0,0.0,-0.022037297237959188,0.0,0.05820015099491825,0.033565042484131835,0.0777967008162174,-0.15996965431480348,0.0,0.0,0.0,-0.14124938705230583,0.02725567401566814,0.09582761186922716,0.020090791745980153,0.06680377270979851,0.0471466708203332,0.08358161303711904,0.0,0.0,0.053207535790581156,0.06380512266429875,0.0025084829752068994,0.04571127441717406,0.0,0.036302448005904,0.0,-0.04317880414523648,-0.0,0.020757489269468868,-0.11354239791685396,0.04549310764375741,0.046571756676826705,0.08435982667139062,0.0,0.0,0.03901195730969241,0.0,-0.0883936290996836,-0.09609571764718472,0.0,0.029217681586633727,0.0,0.0,0.01853950099224532,0.0,0.0,0.10549506111701021,0.06605917009051984,0.026832834084340104,0.05232626272771408,0.0,0.0,0.0,0.0,0.0,-0.12349331407579428,0.0,-0.09707812728752488,-0.22171741851656865,0.04295857986238549,0.0,0.0,0.00900194244494119,0.04402979816042568,-0.04354161194626338,0.0,0.0,0.03423088571908973,0.04657925070537308,0.019660380420191685,0.0,0.0,0.07072364779760021,0.0,0.06914439474868388,0.050231762336571006,-0.10322496089361884,0.04288993081103069,0.026674366829437315,0.025398657019927447,0.06839212119609633,0.0,0.05009015070287367,0.07391989996226861,0.0,0.009883607784034916,0.0,0.02149765158225871,0.009301731134205325,0.0556109145141148
41,imc110b,0.023913160640463303,0.028813625881696406,0.018356587441062888,0.008068372165811027,0.0,-0.022287692145003885,0.0,-0.04629423668322363,0.0571975772356768,0.021212849644981973,0.02831095386567694,-0.0,0.0,0.007463428593927331,-0.0,0.01330669054775602,0.017120334085977653,0.057354764657318286,-0.019614896513918238,0.029409997031873056,-0.0,-0.0,0.0159348833407307,0.02075253342296453,0.042799983783048154,0.060946560375862636,0.007196579530989426,0.03542107722152322,0.007018918638954168,-0.0,0.0,0.012638396388156881,0.025867559391000102,0.0,0.00948325575222079,0.0,0.03135450585409304,-0.0,0.028115323268752292,-0.0,0.02993970457438699,-0.05207334638501206,0.010395519418459065,0.029259508773545193,0.011459854490944799,-0.0,0.0,0.009236136064021992,0.0,0.0031634285001842714,0.007221672302703951,0.0,0.01617037818346735,0.0,0.0,0.02898380992922839,0.0,-0.0,0.021821040296945867,0.06257168002176393,0.04339482712077194,0.02020054716483131,-0.0,0.0,-0.0,0.0,0.0,0.012913309580958847,0.0,0.03622690300887527,-0.03870167627328648,0.03167795749932189,0.0,0.0,-0.0,0.0212345412886138,0.0023644842433960846,0.0,0.0,0.030219171396967278,0.03901158197898126,0.041870985196014815,0.0,0.0,0.019032853148687096,0.0,0.010718996096294543,0.017978108366960045,0.03777873468334534,0.03125309778599678,0.05383834069733267,0.0,0.045204381600477975,-0.0,0.008005023146930329,0.036201205406508646,0.0,0.028301377126348535,-0.0,0.01273631088957951,0.012394715407429188,0.020172449200102038
50,sre10b,0.008546430874073915,-0.010088497835798235,-0.019714209911953485,0.021898323742320862,0.02969750657910438,0.006490641946965989,0.03637902751479258,-0.027924002361534504,0.0026871627265776226,-0.014636178401464708,0.01211834210349513,0.043279267094178335,0.03562730958063271,-0.0053073932943975425,0.019506685152774973,-0.026943981742044737,-0.013699950719464851,-0.0013933445738546159,-0.008224668377942704,0.055713730110881904,0.008810093628756182,0.02120754603016711,-0.02495536481147658,0.036704793941921,0.006579223371411808,0.01306081579385382,0.006898832247740287,0.007651119804940263,0.013694387214332221,0.033078447929884854,0.0402457144284891,0.007204781029425771,-0.016796153771286362,0.05194332457807275,-0.0038150587432826907,0.03182553164113902,0.019513375519275594,0.041901173901690625,-0.006413157273188243,0.04089992079202075,-0.0,-0.029160179788893126,0.0,0.001504549293356661,0.021331556190058925,0.0203900824048166,0.037217760668859186,-0.018486554480549998,0.05115174211227179,-0.021187877808862783,-0.01804478079722609,0.03714999682707301,-0.01712561950626887,0.027880250140828493,0.05237120782322974,0.06463724264234136,0.032764528836743544,0.005296273374523066,-0.0,-0.0,0.0,0.0020285341624109374,0.0,0.02491748305013931,0.0,0.029473816114176807,0.048974471353988,-0.03804222118698558,0.03595033918516529,-0.02033396338050175,-0.013879867054565726,0.02748724089864482,0.0,0.04378079698692226,0.047496318265946164,0.009957549357816705,-0.03125480793406124,0.010948460739418247,0.037263716305868826,-0.001988362407695687,-0.0007163708435163932,0.031018698469771306,0.04587875737272414,0.02251529428645802,0.014254215805426906,0.03762268679287783,0.014273689727667495,-0.004291849604035404,-0.041371388062333474,0.03312317626213204,0.014464768789137094,0.012275818157538181,-0.008123452663781157,0.0447175848145936,0.004033200001347351,-0.006560991347158674,0.023662659492296987,0.0644287420480941,0.006021297714450506,0.0,0.012409477670639095,0.024048127591123694
11,standarddeviation10b,-0.0,0.0,0.19031781287006547,-0.11797276547965459,0.0,0.0,0.0,0.17575877566489614,0.0,-0.15409289462165118,-0.0,0.0,0.0,0.16911441235907473,0.0,0.0,0.0,-0.06499170309571659,0.13087020238598726,-0.0,0.0,0.0,0.13273889502988342,0.0,0.0,-0.004408164159042681,-0.06604820506640043,-0.0,-0.0,0.0,-0.0,0.0,-0.04214144210063628,0.0,-0.03905510803045854,0.0,0.0,0.0,0.19913187891425524,0.0,-0.0,0.0925577631832609,-0.0887569263065874,0.0,0.0,0.0,0.0,-0.052873862946357646,0.0,0.04529613723114451,0.28542038246262835,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.009715433590085002,-0.0,-0.03872861613257995,0.0,0.0,0.0,0.0,0.0,0.2206332090441425,0.0,0.22724723095401944,0.14661719353591746,-0.0,0.0,0.0,0.0,-0.0,0.17476805403639667,0.0,0.0,-0.06420354211532744,-0.0954925057600876,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.21920276278392117,-0.0,-0.0,-0.0,-0.0,0.0,-0.03153851003899954,-0.0,0.0,0.0,0.0,0.010887207330514284,0.015505422383425227,0.07174643581304088
63,extrudedsurfacevolumeratio10b,0.024752489742374078,0.02835189423913282,0.06281994439728932,0.006094160340194997,0.0,0.04812488514539655,0.0,0.07963049359678151,0.021715041516636748,0.039107921915408655,0.038526822122599114,0.0,0.0,0.059328687285654755,0.0,0.0794588912450527,0.02800159607294767,0.035000461620144516,0.09731384282302254,-0.0,0.0,0.0,-0.009298721222661389,0.03142975421875834,0.023363785337273634,0.0393316790357234,0.01929740472124477,0.02688827140290307,0.006447083159612714,0.0,0.0009913713808169507,-0.034599943713194824,0.030173795084815203,-0.0,0.04777080980884887,0.0,0.036301219253029246,0.0,0.054822631579566634,0.0,0.06583354459217099,0.07578438442253527,0.04162819774541679,0.021276800583430077,0.0270374583866515,0.0,0.0,0.0021703512566587594,0.0,0.023700477347067185,0.013698336600185332,0.0,0.05891400912751803,0.0,0.0,0.0,0.0,0.0,0.029708973366829552,0.0,0.04670355063156856,0.06667812297017287,0.0,0.0,0.0,0.0,0.0,0.07152699256192538,0.0,0.01933769839747782,0.048995120645252355,0.03402745803989319,0.0,0.004839046508541997,0.0,0.00271632899568876,0.073988492863262,0.0,0.0,0.030707037529940893,0.047299188346871524,0.023375832244820843,0.0,0.0,0.009643776481109085,0.0,0.03991091328121574,0.0,0.05579644424365501,0.024599789571399047,0.008069842403615843,0.0,0.037573482015993226,0.0,0.016285295955219204,0.028210199799375304,0.0,-0.0,0.0,0.02954810391819221,0.020007315229430268,0.025232493375831368
16,uniformity10b,0.0,0.0,0.055779499975495674,-0.02796939113777321,0.0,0.0,0.0007331855934165881,0.24893463694518247,-0.017688718770690504,-0.0,-0.0,-0.0,0.0,0.14670075774344557,0.0,0.0,-0.0,0.0,0.2890649197369145,-0.0,0.0,0.0,0.24094275296370046,-0.0,-0.05417292586397766,-0.0,0.0,-0.0,-0.045412015884102395,0.0,0.0,-0.001746424136298067,-0.0,0.0,-0.0613484124953893,0.0,-0.0,0.0,0.13581026070448804,0.0,-0.0,0.1744323710033184,-0.0049726662185510945,0.0,-0.058319799051083594,0.0,0.0,-0.0,0.0,0.18829090390003372,0.23705941583224835,0.0,-0.025946803765403342,0.0,0.0,0.0,0.0,0.0,-0.07973049478255095,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.17038292220151885,0.0,0.21135907517942742,0.31218756486558524,-0.021297016457044935,0.0,0.0,0.0,0.0,0.14290121496410138,0.0,0.0,-0.0,-0.025548896449973286,0.0,0.0,0.0,-0.0,0.0,-0.025431037293078766,0.0,0.26309724029017023,-0.0,-0.0,-0.0,-0.027863259229179302,-0.0,-0.0,-0.020117694137752173,0.0,0.0,0.0,-0.0,0.023201111662261985,0.07739250559011393
27,sphericaldisproportion10b,0.030145272607410036,0.02211910643984379,0.0348571030642379,0.057162836041544235,-0.0017766654931534456,0.10071005311371045,-0.0,0.03893925861933048,0.04289540500750278,0.01222346281164546,0.04949245415859933,-0.0,-0.0,0.11624805566495025,-0.0,0.037908076020142595,0.016805664039943977,0.05364980282400102,0.02299975157353773,0.008185755006090523,-0.0,-0.0014167453232541804,0.0444984972803393,0.05850966159531728,0.031625717302903984,0.05896741703226927,0.03708825590459502,-0.0,0.034806457973572465,-0.0,-0.0,0.034696407983869075,0.06151428497276108,0.0,0.037734795938702964,-0.043547598973067446,0.04051358630702117,-0.0,0.05097469922282976,-0.0,0.018192128083841068,0.016904753063131293,0.03842667158662256,0.008359658922937784,0.09003732551680631,-0.0,-0.0,0.05112117281542864,-0.0,0.05106286845286292,0.045329816304533505,-0.0,0.07756977802653273,-0.0,0.0,0.038518928401324155,-0.03683890354014411,-0.0,0.028380049312262134,0.0304398997763879,0.015579276866431397,0.03990556000980916,-0.0,-0.0,-0.039474766627497195,-0.0,-0.0,0.03852028487855065,-0.0,0.0606549728402603,0.04537358074625339,0.03968008755157303,-0.0,-0.0,-0.0,0.0,4.875699808146396e-05,-0.0,-0.0,0.06645441308523763,0.03758910661352519,0.019279110549061614,0.0,-0.0,0.047891440838519865,-0.0,0.03949604998123205,0.026590644102984094,0.030140258874246147,0.05905104562906711,0.01673882114305292,0.055720806501563414,0.04599545688780116,-0.0,0.012530544359215709,0.06840896238320733,-0.0,0.023563280359407145,-0.0,0.03364126171597871,0.023294139317272863,0.028098238189397887
9,meandeviation10b,0.08670188832263315,0.10452054974634786,-0.06982701336366616,0.1840999307327083,0.0,0.10519080631994573,0.0,-0.13436919381615756,0.05766265143202117,0.17672899664061936,0.042296548210962036,0.0,0.001284349093973049,-0.10222623950508739,0.0,0.011428132081860113,0.09423825584501774,0.020820705652873188,-0.09929136236236856,0.018139012901095805,0.0,0.0,-0.05799172829610019,0.08713100131372083,0.08034216115847569,0.0,0.0837007020250319,0.21921953666181548,0.04766693298097953,0.0,0.0,0.23711574694173032,0.03769615949207936,0.004747252136039888,0.06667436607611078,0.0,0.028691414245491837,0.011243860256341503,-0.18172838149860235,0.0,0.15620870531669376,-0.044212690387545515,0.06647233034956077,0.01722248451379391,0.073550243277887,0.0,0.0,0.26567824472036394,0.0,-0.07371821243901537,-0.03540108736785793,0.0,0.022580447763907083,0.0,0.016176964284272066,0.0701190803212217,0.0,0.0,0.08510748813788219,0.06446300410868341,0.08554993309790579,-0.0,0.0,0.0,0.0,0.0,0.0,-0.11916456136892317,0.0,-0.03589949199220159,0.0037597184431359633,0.09544046509672807,0.0,0.0,0.0,0.11991454379415267,-0.15374718941643573,0.0,0.0,0.09576495400618505,0.13173212678957222,0.09207905993718804,0.0037742094686696206,0.0,0.013170953626732157,0.0,0.12652992975804725,0.17885159415433854,-0.17521139901367913,0.13258834869017422,0.04187043131050903,0.017686153746942664,0.042430097356922054,0.0,0.23218404565169135,0.05380481729462788,0.0,0.06570643711919168,0.0,0.0,0.02894969221577214,0.07981416514710789
49,varianceglcm10b,-0.0,-0.0,0.2671805658412138,-0.0,-0.0,-0.0,-0.0,0.5523793065739396,-0.0,-0.0,-0.0,-0.0,-0.0,0.18471014470368338,0.0,-0.0,-0.0,-0.0,0.2093288722401075,-0.0,0.0,0.0,1.5841016613674308,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10603501982311951,-0.0,-0.0,-0.0,0.31291796225998414,-0.0,-0.0,0.05771218528751905,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,1.0796606297025266,-0.0030704079524896937,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.4674462563810006,-0.0,-0.027972260034970976,-0.2917609700987354,-0.0,0.0,-0.0,-0.0,-0.0,0.169832562675147,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.5046905447643621,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.039517409443588745,0.2161896646596564
52,gln10b,0.036599671346234396,-0.034013541768441985,0.23376895340954454,-0.009991200929112362,0.0,0.0629054299163522,0.0,0.3192625342034144,-0.0,0.0,0.0,0.0,0.0,0.30138243580458335,0.0,0.035940310267240254,-0.0,-0.040469637858843194,0.1720051810481512,-0.001225346021509306,0.0,0.0,0.24589918506326075,0.0,-0.03449967447693395,-0.026889005454641932,0.056646428795793985,-0.0,0.005399155046169771,0.0,0.0,0.02729008104286213,0.031843644937368056,0.0,0.0,0.0,-0.03545509946622545,0.0,0.29650053734562937,0.0,0.0,0.2637767640489017,0.0,0.0,0.03102094415136148,0.0,0.0,0.041983747654986456,0.0,0.30255960639798807,0.27636285656698434,0.0,0.017895262311755443,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.009184776279706472,0.0,0.008922607710883372,0.0,0.0,0.0,0.0,0.0,0.17991134197138492,0.0,0.26258385907077053,0.30905273399021377,-0.0,0.0,0.0,0.0,0.0,0.28292984136431937,0.0,0.0009852947827988792,0.010613482557980978,-0.03856556672201638,0.0,0.0,0.0,0.0,0.0,0.03806335157043498,0.005952067153837867,0.2542620303290564,-0.0,-0.009832483896451754,0.0752874637041616,-0.0,-0.0,0.018878149023309462,0.0,0.0,-0.0,0.0,0.031463192924737676,0.039978218126385884,0.09357516363032432
0,voxelcount10b,0.0,0.0,0.3419383169250692,0.0,0.0,0.0,0.0,1.2906410991300736,0.0,0.0,0.0,0.0,0.0,1.095184185813241,0.0,0.0,0.0,0.0,0.447239654895237,0.0,0.0,0.0,1.2114507006968736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01066752546301439,0.0,0.0,0.0,0.0,0.0,0.0,1.3219707517634742,0.0,0.0,-0.5238961857343984,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7987288263747547,-0.3796643489948576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8242762652649998,0.0,-0.7595548185805722,0.5351383845512182,0.0,0.0,0.0,0.0,0.0,1.2659433567627176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8275337330974679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040039774507033776,0.3711122204414922
