,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,mean,std
78,meandeviation10b,0.63963311464791,1.3169592560670702,1.789856776645019,1.2357138257503488,2.01945495659546,2.259618987186185,0.16319721468791848,1.5320184077676027,0.8875372980989664,1.6681085070837518,0.13029715915550663,1.3089458731246846,2.7290235975257096,0.41288774648608767,1.8105276305256925,0.2788073428531701,3.251395744431242,1.2680124549826346,2.250403505487265,1.482746479901856,5.199094027297272,-0.6693840023847454,1.02967941855488,1.905653458663104,1.5106597897810736,1.9200022057654806,2.851603393447528,1.3720752638657643,1.0702120463203908,1.5642792018293978,2.5135390641455615,4.002633930275137,1.3375088229195988,1.8420305360819,0.8493650959414332,2.7867988769097014,0.36160602606185854,0.5583705650223667,2.168318315148441,0.9201995868545984,3.2819646005057326,0.7212288891276732,1.7111797246791216,-0.1541487737955176,1.1467125069066986,1.1516291743940306,2.8805033785649505,1.5485497850134433,1.8512005438190502,3.62920347730198,3.5439252715815917,0.894797862034228,1.662090482178309,1.7337366927335152,1.1830067462332516,3.622189073810016,1.3942634385497747,2.379724398794215,2.589268466486338,2.6363035016948304,2.506249372624965,-0.21907215391594617,2.015623673809715,1.3471691723906378,3.2725135874805975,1.629383712320633,3.8453077865290974,1.746805865952007,1.0209800980225372,1.5815384091827278,4.340199893405499,2.502190634858987,3.4731087392116198,0.5175336954590044,2.1545547503793374,1.8379562809720973,0.5517999625534049,0.5207716764878558,-0.6830988738203977,1.2746012581046064,3.9804264586688585,1.1156329944442005,0.4744635818281225,1.2118459460834607,-0.40796492375377386,1.3330323956890222,3.718428202325615,2.0566173789863944,3.0914534714312834,0.8987181909149299,2.981459030299297,-0.9670572811620318,-0.11126856568181233,2.542597876271671,4.956494483417678,1.7861323643016456,0.7882077048333491,1.8214567479618977,3.5508473019054665,1.9778738285353081,1.7497223547142762,1.2229527768250716
69,voxelcount10b,0.623427077436089,-0.9267674950660366,2.3587067147952028,1.9987462548504875,0.9519674639043271,6.622229258888837,-0.7260812658157222,0.8411879449565725,6.288685448706119,-0.6261786554863717,1.1664560929602532,2.23912039529296,4.767997680227284,-0.6795354109708569,1.9973509260058524,1.545657477583951,-0.22189703851246204,-1.0403071300173585,2.4549076500594667,1.5119815257993123,1.4501204337568574,2.150811895970118,-0.6297748206589928,5.318085020751467,0.2914026868764801,3.5379364815643566,-0.14819762955036841,2.2420499924139743,-3.5128702890558725,-0.8529771174230416,1.1998536899989887,2.0249391928713996,2.7880724141068067,0.2133939545150538,2.3887080392170086,0.7098093546215599,3.1466573545011145,4.523683297977113,5.452902628176554,-0.08400294211707494,-1.2730982693167094,-2.0530680390352973,1.9427680130622904,4.805071514358188,-0.3895763844608304,-0.3842271868793872,3.799173675993452,0.3193557070774803,6.3807520563778475,2.76365755741759,2.3695761296372515,2.6545124944185887,0.9736174918928371,1.997982663344213,-0.7062657617860368,1.1778244805284976,-0.46382363984711433,2.7302419513778764,6.1950187807452854,1.365005234049667,3.033304514743967,1.0586948064096555,6.5236837082620305,4.983828560253782,1.7710811237507502,-0.46574611385628495,6.688982717719016,-0.3178592092571318,0.4535292373860471,1.995925847898936,1.0476580566029825,2.871569410242208,-1.3290445286456545,0.7913518615496141,-0.10576335466022417,4.1482695499686795,-1.3888603754733195,6.353519643606559,3.3634505573829268,-0.13724543936194128,3.4640352779209165,1.1240202937629713,2.157335144404331,-1.248597510843557,1.940457027985944,1.8565416168957942,6.271782644667009,2.9255143406512536,3.407552902647377,-0.96919649908091,2.91738139203947,6.144741170881887,3.9062220250929642,4.217411510805262,2.7239142884131926,0.746741052641783,-0.24219784402314648,-1.2537493319125343,0.3859263799618232,-0.5342226256075693,1.7884470085489395,2.2815378371486688
127,srhgle10b,0.3043823662457045,2.3262616599139663,1.152946807945918,5.3123650496884816,1.011181251201684,3.546192847456157,1.6342582971734947,1.8204720929011795,2.955903919855956,1.2821162048680192,0.22155855688265788,3.3888872828995247,1.6880476630943069,0.8522587067439836,2.4870210360829637,1.651912894985294,0.8485882145624759,1.0324515973002661,3.976181291008421,1.8581231335296915,3.768426360679656,0.19011798752113246,1.5177604850635824,2.3156837202752842,2.2746958583628922,2.4423744150040934,0.4132770422533887,1.747548281240457,2.6645444304419534,1.8511775727897204,3.7677006743913437,-1.1408599209182289,1.8560884801137998,3.309270827624034,2.4959493168428217,0.9620092963801552,4.852288263857423,0.2964626982153198,2.4118910253953576,1.8594918425073665,0.7359319234936159,0.5387198678013808,4.2695658888468895,0.25190571473119183,0.6995793197570733,2.5036956508300934,4.5524927808770554,1.217303583746375,4.729614379346715,1.4888399298051918,0.4097969858821247,0.6103086953856156,4.766542801608429,0.0748548695762864,1.7392010134357292,1.9506999610949523,0.9440727009800516,1.055411861916383,0.6039762077923386,2.438651423685952,2.2252399408611057,0.5537691083276124,2.099548446095117,0.6533069787025787,4.71366254429411,1.5302662957075284,3.175350324692445,0.6240806889267251,1.6189793763573082,1.117446302895093,-1.8550508354575563,1.1473352425906365,2.881267035842176,2.7904754822006916,1.9105080077040237,4.473633097222324,0.3420967070502507,3.9350962866023216,2.1885355292693527,1.1894352210623267,3.015720398681694,0.39021155738096025,3.4054476814023142,2.2153539560883173,-1.9660592640673644,2.519318099187826,-0.3007090325218353,1.5067229401975026,2.845526186386945,0.7223098713031136,4.160747413720025,-0.13927750721926024,3.435844799176499,1.9946369419820402,0.8118893371243865,2.2329319328242825,1.6525413690358766,2.9820039277367316,0.0034029457236559426,3.6003436307225085,1.8719206405878754,1.459868330489414
20,uniformity0i,0.975997923393721,2.535867769269128,2.946284679193087,2.939569569970288,3.483638357955721,-0.2170739429310208,0.12729665305201363,0.11157137873007772,0.19162466813325219,0.18978284059427333,2.5343308818645256,0.720163979526036,3.976931691340641,-0.18552059740428906,3.397343311803449,2.5387243145730296,0.992395402695387,0.7865946972909196,1.024054175374385,2.2578547309738983,1.5568862456248744,1.979899332052709,0.7332552003013293,1.2829067971300219,1.236724962865403,0.8297765221072763,4.232249632317901,3.867971192042367,6.996635346781292,-0.49537739407073356,0.8159751258242671,4.191685995999678,-1.7776891460246191,0.5605526521098319,4.8173727905877515,3.5485193361782534,2.310800220884291,3.1194571727481257,-0.31234968505300137,0.3582288189298258,1.996721382935041,3.2977470863590597,7.4726481954635755,-0.4375826912310836,0.646605494080483,-0.3042259684820532,6.113604330554881,0.46319327078376593,1.240105681134061,0.8440957108532143,3.410773930334789,2.742204955321367,-0.5963719386955348,0.8457785510052812,0.09415702407214291,2.50086507631987,-0.26537574833641053,6.210757705535801,0.6512642080977402,1.856725198274654,3.4625914182828192,3.319958660970334,3.978460118792871,3.887349294870967,-0.9978470940817196,0.3630970111924822,1.205391760416472,3.049092100016312,-0.3009163083872563,0.15843519240746626,3.6588520687766497,5.059787975424727,6.011942073588864,3.722941899152844,1.2950045641137435,0.43483613270963933,0.4220358994180313,6.548108158530589,0.9161153510593523,-0.21109383202823723,4.302657970880228,0.6377910904445678,2.0913559766603758,0.601850034881662,2.8628768253713743,3.0629220312746273,5.20007576953053,0.3775138649199446,-0.7328973918316377,1.4287681381959676,3.4022296978166975,6.843855050956628,-2.3958478133611485,4.058415502343639,1.3451757011459868,6.047722387046238,0.17485779806582857,-0.3757631066953063,3.1254341879918845,0.053909297481271774,1.9806165051746232,2.0971290136896132
64,extrudedvolume0i,2.2960109544920893,2.4716474658452654,0.4580775326950413,2.095369074739184,2.170355942955256,2.8530995940274484,1.4898103517671386,1.0876756814752717,3.3039714992911593,1.1129071504190569,2.1679170186647565,1.244812735370866,2.01838333701152,1.3497073639549584,2.4190717079533424,2.6821060577719993,1.2291369890678392,1.4491056916028755,3.8723042495672573,1.9778095168323269,2.8968143093849172,0.6441308139023538,1.4863033267936512,2.1452972160606505,1.5078481316463204,2.131714754670664,1.8455410815942273,2.3977937091154327,1.4867556835222944,0.8562391933448965,3.577409670442658,2.08681803110916,1.8268721741162552,1.830320405554189,1.3475591183242601,2.3441606376128514,1.1291875133100362,3.2143364664960856,2.463330335446817,1.649618441255074,1.7146611185291933,2.896026925314722,3.435118017925042,1.0777174470518887,1.244326907828788,1.4309883201860518,2.3804380965577154,1.343434274131856,2.4550831579505146,2.8343468332660735,1.161590993423314,2.1741395602283204,3.978071473883851,1.4310832958899853,1.4627967835940237,1.3050357545389057,1.236120051534839,3.974023387119517,1.9742667769202913,1.8917502853641495,1.3424164363476905,1.6248837675631285,3.1399956806813067,3.1488099334056656,1.0383214099941358,1.053472222574706,3.5122008534041766,1.9339701155245828,2.0415663432379016,2.3975115239756466,2.0310800933089936,1.9558685673552358,2.1762491365577077,3.978431922144713,-0.31370452763496626,2.1129649678106497,1.6120470116933239,1.7223267912178173,2.0157430891783306,1.2745512383514848,2.517032963088356,2.208604099490136,2.303344508773815,3.347573745849829,1.599229106487607,2.447062400135182,1.367315433289568,0.2643443555664469,2.8521848423453924,1.6168018989725206,1.826743802429385,1.964555716211702,3.1485851550829373,-1.1385748346621072,3.222467416564759,2.370156272129513,1.2616008831189776,1.3705113129913375,4.125916322404985,3.9150954772115516,2.0240760784462064,0.9295841600519631
99,clusterprominence10b,3.766808745851337,2.1806070752208875,2.9341900809538823,1.9024958168622477,3.306484824778117,3.8616876941436318,0.2072668751408454,2.775156820340535,2.729130644539318,-0.11271849714898707,1.5635206047535073,0.5483222958706228,0.37620684039021185,1.198292202863228,3.854544903100744,2.275058432114484,1.4140257073357219,0.5649992696823184,3.2697120909563275,5.151956584807394,0.15221391760421935,5.523335478406028,0.3571047368844791,1.8453765507046191,1.6084855626320493,1.5796746802129875,2.5944142801212586,2.7058317365420987,1.6802829725575514,0.8750133651950809,0.6262449661310516,1.6846519369355255,2.397196736526007,4.321710028330264,4.871959995742549,2.146553838901438,0.5513826239772208,5.229168514016601,2.8913259718377455,1.047226371144022,6.851273890908915,3.3739960913675393,3.8234225069668093,2.821329132619072,0.40299869763351404,0.9750275247168623,3.4765453508403343,0.5503408875086994,1.089636555259571,0.6079054129102167,0.775955282454898,3.5144415739642363,3.8015770040999493,1.600193888575664,0.36875238097621743,3.5338542506413653,0.2390932168021746,4.338050416797843,0.31322552803314796,2.156975690325466,3.0973482982343903,3.119105771585575,2.17344317154167,2.5532410799644283,2.55576618141352,-0.0050607461343281195,4.728317048112186,1.1775457823521434,2.4279074264447105,2.8995994051537197,-0.10001289686777204,1.6767489106691267,0.5656229964524919,2.369764726945109,1.9798251511910456,5.368540660918878,1.3222868043513287,3.588163780840303,0.8961360045430843,1.5092513815153168,1.8557443571072554,3.109475058787606,1.752758237888996,3.4277745275078777,5.292849211929576,0.7630841754942079,3.1067877245545787,1.6035651206154475,0.8655012146445884,0.28002981774454155,6.306434473642841,0.8391963759344463,1.8709294980982236,4.068191895923955,1.6269682886032593,-2.1902899395902917,0.2281987948779329,1.018463511766109,3.188027788172037,4.321478664556523,2.2031020829784826,1.6268378266681367
126,srlgle10b,1.869633203786628,6.27292271263162,0.7514804561680165,3.1402162237915188,0.189386140097204,4.7106724441857475,0.02220498282699965,2.090225622503527,6.32222410074398,0.5267787850826565,2.1432138811930295,0.8136682264162528,3.062547630049838,0.9146733421436376,4.0306680973558935,3.2292326061942176,2.9522181281139157,0.8692752287969117,1.9576635666503228,4.536732567296785,0.2838770579433307,3.288120734047339,0.7032987402599216,4.630551743399875,0.6078812927715758,5.626218133104043,4.445746640138841,1.370624916410181,5.046431075936443,1.4806394013122581,-0.29139399867202254,0.7381870717816194,1.5906301889316747,0.07096773880984564,5.455563482714727,1.405801300946177,4.215883655548465,3.376734892752251,0.9087649715042756,1.340366220698216,3.7473854395079162,0.8053854011965251,3.5578374187919315,3.078289267507555,1.4622936342245056,1.8622915768341919,-2.434859447305728,1.6278903074286954,4.047781254167927,-0.6444056125176023,0.7782160006130457,2.2260542702508714,4.824470074261766,2.830808932113129,0.5626565581772444,7.101236330058343,1.161456612492567,-0.34564522555485866,6.000532185954437,2.745971309487067,-1.089498499547307,8.436916065835296,3.5890961282384475,1.132761295594873,3.4580063500880875,0.5047605172122499,5.35047042247038,0.715265062789957,0.0736378201411709,0.12639240976162508,-0.3555085972908807,6.543780712814178,4.569927690830765,3.3812220162105673,-0.8025222474458263,5.916995873530535,1.1710196699262985,-1.539022270903056,0.9869445367854148,1.2021132318310135,2.0941940843989517,1.1444572691659378,2.159076922242732,0.7985964616400729,3.607847324343075,-0.03967471937563172,2.4072113970868814,2.2456666363636035,4.105271542022146,1.0810804927422017,6.314765742172043,3.7120919661602,6.107786670432505,-0.6674370546041608,-3.4837570005000784,1.5165026212423185,-0.0879950153297226,2.708108459862128,1.3378023095180207,9.385693136710044,2.315162269292243,2.3288368149741316
106,energyglcm10b,8.419641231257453,1.553744420226718,1.3250919221905886,1.8759590661369134,2.7944517923709666,2.804741676013914,1.3314338226070555,-0.5082644423950562,3.450984448080809,0.9231905564865791,2.086921280275499,0.23093210810589415,0.17751613319892703,1.4305019106911105,4.098417818165898,9.307510581105808,1.5264304792593213,1.2301050549632147,2.008565903621278,2.231676930685993,1.708696517362775,1.3906054175471159,1.0694041197638113,1.933830338525143,2.6515915841576727,3.8326391817718375,1.92697583411681,3.0072742048606864,2.6053087377004958,0.8461171607300753,1.6805417156102018,1.30352525219692,1.4013818615844187,2.6149957068909595,10.017316679159634,2.2200030504593564,2.540413490252323,3.134941406549938,0.5184158703069329,1.4112228062943233,7.566670973307666,-2.0181105501972865,2.162955280375261,2.371239032443608,0.6467048577447072,1.2481931589934647,4.442111435992034,1.8830226047239418,0.002140314788027152,2.3713704633257855,2.3358826293471067,0.14958782368888562,10.95943694241021,2.936533173205691,1.734586435444419,1.3706154397817492,1.7759997737720552,2.5424931139059694,1.5120585772288848,-0.8083030252354415,4.109545724263462,6.68584765021563,-0.6947509739308172,3.797356849830855,1.5322532375356794,1.6795698492315765,1.0121441635925896,3.2230032088088802,2.437028068129409,2.2602412986581744,1.678150096970473,0.27931467477712635,0.4758615127548431,-0.11703920536641008,2.793783886804824,2.760991809285132,1.7921699160466356,3.5787295253430997,1.6024308525493824,1.7410358021600674,9.170182038347903,-1.6588562933428377,2.0278189105236097,2.36957881317003,1.4788945575211976,1.8589501798730534,1.805805909083666,2.590745870423544,2.1833301474824673,2.168060603681678,2.2658085808135877,1.417875410512573,0.8200905066658287,0.707599228143815,2.2810097415528907,3.046536898134899,1.6968636983588743,0.3280599472303913,2.624956126906464,8.48682269459408,2.3159774360127536,2.2563839335271543
75,meanintensity10b,1.4583486929593492,3.2579445683887474,4.315741760747177,1.8542194621589048,2.99798404890387,2.1509013824382093,0.681815286746127,2.871463274384469,5.606218769446774,1.0245861284237354,3.650654818449994,3.505057711816317,0.8000403460541162,1.2143807615223297,3.347607884235168,2.6155307371275485,2.720876379261503,1.0527694850939995,2.655699936108891,6.387771255922708,2.4800401107786962,7.627798743922186,0.9248714050620742,3.684163880244682,1.8912820317702617,1.9024783329039086,2.749470689906256,2.532213059883174,4.672713662350857,0.18061630375470297,2.9922898073906987,0.9732665573425521,3.3142766960635486,4.655367922886948,5.757006582932671,1.3626302568977042,2.4900707243433926,1.3858476540590798,3.565897377504461,0.4572918070428391,4.326667522964073,0.7264732434885263,3.23994855814401,4.237185357870362,1.0269537542251013,0.9266488800809018,2.4506946719284644,0.5402070249289039,2.0046596850648153,4.564465409757339,1.7103697354459,3.6168996424106026,1.595607698547627,1.8491718893763542,1.235231208295634,4.066698254649643,0.5451702169271874,3.6237680465674114,3.637083168990865,1.3212694390573096,1.7228779814894553,6.098979328171641,2.484471537585658,2.9651903373353603,2.213993488304817,0.8308313163095189,2.035794117478207,1.687121427682599,2.5201372367583206,5.003620537426341,2.3080405797345476,4.384617716106495,3.461833447704481,3.474611892491081,3.1170538939229644,4.018307462214482,0.6583819894433484,3.5913926100785885,2.28462207569174,0.8671952161107734,3.0091746156373453,3.461100323170064,3.6949402188352045,1.5036800054561814,4.5339648721535974,2.669931635838253,3.8387860947839374,6.52894639758898,1.8085603957495702,0.4562774599196229,5.764889781920802,4.40446164934288,4.551446501176577,3.0506842463524984,1.21821380268124,0.6121156001229064,0.736654424623329,2.0305723587585964,2.9358809209826093,4.481108516261718,2.7403484371934805,1.5704639917528347
26,surfaceareamm20i,2.9665331450943526,3.047170709141284,2.4724187955299572,4.169482033677534,4.193546511773009,3.264867027289572,1.9725637221164327,0.8259213688033531,-1.2504657758925803,0.8934271231705628,1.5145191858695395,0.9882736235168267,2.5644622071557945,0.9172232266240712,4.962467493550741,2.875604319488013,2.6208997444146704,1.4241147813711401,2.686594927211821,5.325866306783358,3.916138120453011,2.903827381689619,1.5385663151882931,4.804467591901487,1.9600206826688273,2.94339013072366,3.9300065769314396,5.057471938087708,2.3344501869195025,0.32353218299925607,2.446582065722215,3.934554519167859,-3.2211468091976645,2.367968092267037,3.2029767407355907,4.713335693741055,3.5586928430223774,5.556065385221167,3.1654536086541984,1.8222628238882794,2.189599997426182,4.716103198894344,4.85939560310505,3.5912423164305163,0.9621141382503378,-0.8779179684386269,3.1266585652245507,1.2857514624320177,3.3286410568891593,-1.2876101140347342,3.9829890133332713,3.3837123794654125,2.3116982650651106,3.9071690853730225,2.416424375625739,1.2748729823748093,1.204056115740777,4.021727375650293,0.39994601054044654,5.551981387589657,1.1374263862979603,3.4751213169987114,4.225172390939495,7.406377872558103,2.0122408641343967,0.7920537608258116,5.066505408813031,4.257680724470386,1.0297952206717775,1.9901573046754184,5.876789940383013,2.2849516069936313,6.843416948750566,5.249630660693987,2.048295496520551,3.890646338761494,1.3154363650557248,1.9063038848938656,2.0924839330691873,0.2628615662300109,2.106218854222797,3.3871281481588187,4.780893869665843,2.855256768933189,3.805165766365861,4.160239271355556,5.90408490649589,3.916238732114918,0.7557989237041987,0.9886687734771507,0.4239905210197925,1.1615012432615404,-0.3278682225461444,2.1665176646038837,5.056662552935297,4.787080304116859,2.4572489851433366,1.4077725560579828,4.710167920431328,7.215356325899391,2.8092413365156625,1.8829402030006872
10,meanintensity0i,2.586857387832491,3.1362729242825265,3.510457458796227,2.054010381480724,2.080809561778116,2.2253358065745155,1.6676042393244856,3.3593966561548085,1.1074539326513555,2.999572904566656,3.2707033069316744,3.5197208412620338,4.119718578502025,1.457321534075522,3.449455809569526,2.0185028622027286,2.846865461037434,0.6423656096040833,2.8432038712127676,11.23939284522029,4.43648727886061,1.1984610303728618,2.1241604682788546,-0.7552495235922202,2.1718494771350585,1.7104720044954078,2.193433871027426,3.674991232704454,3.5807726786191454,3.752180646870223,2.875476345552531,5.4604403992241215,5.0430847459803045,1.8641253051940219,10.457012770215156,1.3117365575948188,2.8147529614100106,1.063438221826547,2.4092480353888455,2.4320222358675054,7.477941776211026,2.653966697801357,3.401923667672551,1.3716890936327273,1.5115344647411444,1.7880340901366496,0.4097205045041586,2.0610386310776176,3.1713150632125737,1.7335313794499168,3.5991958207685912,1.559020931596712,3.4757831926661167,1.9551107197118285,1.3138532812637753,3.977849970550533,0.669266723330162,6.982511489604392,2.344439326762125,2.7433002048280017,1.6675586888428153,3.2026400172252973,4.104160568117124,1.199606995685886,3.508797154059258,0.8297968949632436,11.10523633446811,0.7387760141301741,0.9697379839716681,4.3787367134954565,3.6831017590164974,1.4575163347095283,0.9455352638253798,2.192823250823171,3.583344522573367,2.4555327717755175,2.203210207612496,1.9704999209860743,2.793944478841259,4.237564903917714,4.161681240464366,8.277883302767785,4.559416266776754,2.1663182618389145,3.6688096955868015,2.6061645910601583,2.313246535427338,2.504335170368883,1.1647020833729351,1.536983591106121,8.496362681722799,4.443312961775287,2.0006708990646,4.2554848329126305,2.5551493235665594,3.41957580348437,2.206793819556996,2.198382548389047,2.5032449405246857,2.605767367615872,2.9902735244203056,2.06615070105422
97,sphericity10b,2.9408207311030803,2.58221188735566,1.5278785379290922,4.487395607193985,1.838846208523459,5.4171041176531896,0.5353182614115992,5.668846248236459,1.9465328012648317,0.6119976003750248,2.989372672455027,3.2863114532447595,0.5260860901552674,0.4099960556009106,6.272187116501786,6.007604464744047,4.0418038260212015,0.9032373206332843,5.118238702001485,3.7678683709895124,4.209822222301279,5.347225450443783,0.8229960458122392,3.2270727800657806,2.8412900998422965,0.9904187696402923,4.24073099987566,3.4983454769938604,3.4279150554680835,0.6521743430657674,2.3487090266649675,2.037315654556499,3.6389646592513714,5.518756646001042,1.795193876235936,1.7330166706223458,3.121069913265324,4.604619972331272,6.77809065842146,0.7354010810444848,5.155546717637595,3.1894441145712387,3.0730317304034367,6.026005588638889,1.0654171569789612,0.936363194405309,1.4784949437686752,0.3545006811668465,3.6894984790615974,4.06821345365402,3.658324555219074,3.3779647893702403,3.895541703375181,1.8899160072414585,-0.14390682182081826,-0.3433136390589513,0.7811279026525993,7.128963046795813,3.4558302868097006,7.304777592257903,3.544824191558613,4.252792830137523,6.6828521148776945,1.4534216015858243,4.574479339728066,0.7558667677891174,0.5483834884667602,3.7938300003362704,1.3378670081669257,4.980776320219186,1.6232259211354512,2.0792731236343713,6.511268174007108,2.3945144942254735,1.0298430433887826,3.2011052238216204,0.3865999845131406,1.9105413697193905,3.57872469852466,0.9436780440566196,1.3706287463436222,2.6721949323790777,-0.017408979562623855,3.958464014871772,6.049768524733048,5.249527272737929,6.790557607938073,4.409081265776919,2.501694834846475,0.19285387988918093,3.8976156558625723,4.958279995774675,0.8096769934165222,3.2029343452869843,5.583910977014318,2.961884906386112,0.5910767529360557,2.7138085771246647,1.337774883526677,7.007078148617941,3.043158000342188,1.9786625646373954
60,srhgle0i,3.5838771771158227,2.8358619679487784,5.498763476666912,5.231608059307964,2.052607314123751,5.6487378046647585,1.0442313732051525,2.191508599412093,1.2532794236574407,2.6314402943445727,4.66937031482736,6.047437935149151,4.618143615210847,1.4349512101479025,2.2467315467240017,1.4223439757579015,3.335269753902144,1.2771505784476538,2.4057469829707636,3.72950382998604,2.693473130312911,3.9714785428760058,1.37655383627052,6.18791911811397,1.0856765263205779,2.6395987550922073,4.678348995520603,5.358883105545575,2.6380533484313773,0.6515875468921238,4.401769009554607,3.803693927389816,2.8171473656421187,7.442008396902268,4.398376947728944,2.5220312804241845,4.597611327861111,7.262918163541238,2.2404621789971517,1.015036508870475,6.1439605719791714,1.2563068633326926,2.9717447041039216,2.8269497784377884,1.0489516879084213,2.0252790374482115,3.4514372258421973,1.2917338607604065,3.2446324906485744,2.7040194016048984,3.9562910117363113,5.419274373893186,2.797492863839788,3.198538739909106,1.07529388481326,1.5360658751736724,1.7409139486783085,4.008927531879081,0.4973266197740518,4.513608179293661,6.248244106431502,2.5452507086587897,3.878720910218339,3.4898900557335204,2.9144264506103985,1.7469375397708646,2.330492704613755,3.4673516356927823,2.56773922922624,1.4434528670743023,2.123953010227718,6.455231492973125,2.119409456934316,3.799409566337369,5.533013031721042,1.655472202032164,1.6223043116454332,1.5078883573300836,3.7787896637837446,1.3660317458291835,1.9329812377994138,5.127146805888477,4.704961798283545,1.7942901691925015,9.00540954741117,5.311193510027126,4.042512776884848,4.220442609657021,1.7998019299476278,1.170067822400824,6.383486856557273,7.339874893650051,5.317944947525981,3.229220488676569,1.511519187668666,4.385716626039398,1.1826963452422918,3.402598908501161,2.001206367249332,2.6981267745561195,3.278051505469195,1.7873430707089615
45,idn0i,4.406614346594695,2.3260248474855874,6.4398029866127215,4.0799915936421245,4.301778966681731,3.8814279491047223,0.7370445245699108,3.145512520339287,4.959307719821697,0.3832221443764219,2.713147202076363,3.9696525759070624,3.876430310465108,1.2997867199206254,1.8642133771731135,3.969706017931886,4.970559511982554,0.8228768487123269,3.8900826542559743,3.214332461246402,6.810499137668798,3.1824718936475467,0.38672114207578145,1.9074013126351588,3.606700608731137,2.526012501375093,4.353250589363239,3.4622013144837864,4.019296725634136,0.6660673423675799,2.3570192561296093,6.146001594001854,2.4428956597137326,5.410428928238358,3.2424610940489753,1.332504439385367,5.531905070131747,3.3003618280487474,2.9664896951220925,0.5038164615742016,2.8188276980010105,4.532362628066027,1.9233989087592651,6.698707830528503,0.3435907711438531,0.850936476759367,3.652331279448347,0.054328558249675835,2.995895419827502,3.9352065021424383,4.842366539586949,2.3501038526223126,5.335577776687768,4.23844079475136,0.7176968934768576,5.742806745401707,0.19609258742912336,3.115811778212911,4.670346403013468,5.921896503712828,4.160633866910443,3.753676684592581,3.0913366831065496,3.861476216469396,3.1972511820989618,0.8575471684053112,4.211393382437678,1.6427822931850378,1.6749025450308077,5.632999594138468,5.872634888683028,5.042740604518225,3.092751346032526,3.8454195491018157,4.0418194398287195,4.547093487030782,1.2941545346757763,1.3098251334496755,2.0374419990570267,0.5933908895057821,3.6128020924620543,1.853725110787081,3.032437464476639,1.0245804569943777,5.339258322903193,2.9390122908871548,3.7505359900249995,4.901934242071325,7.04395473422976,0.11227020185609939,4.70788206250184,7.36150513432092,5.257277342105154,8.434094806139711,4.247061821310563,1.81858184421833,0.4877827482305089,2.1478198017707317,4.3415272725592065,4.235707189855617,3.3475377023906243,1.8481561143222933
44,idmn0i,4.406614346594695,2.3260248474855874,6.4398029866127215,4.0799915936421245,4.301778966681731,3.8814279491047223,0.7370445245699108,3.145512520339287,4.959307719821697,0.3832221443764219,2.713147202076363,3.9696525759070624,3.876430310465108,1.2997867199206254,1.8642133771731135,3.969706017931886,4.970559511982554,0.8228768487123269,3.8900826542559743,3.214332461246402,6.810499137668798,3.1824718936475467,0.38672114207578145,1.9074013126351588,3.606700608731137,2.526012501375093,4.353250589363239,3.4622013144837864,4.019296725634136,0.6660673423675799,2.3570192561296093,6.146001594001854,2.4428956597137326,5.410428928238358,3.2424610940489753,1.332504439385367,5.531905070131747,3.3003618280487474,2.9664896951220925,0.5038164615742016,2.8188276980010105,4.532362628066027,1.9233989087592651,6.698707830528503,0.3435907711438531,0.850936476759367,3.652331279448347,0.054328558249675835,2.995895419827502,3.9352065021424383,4.842366539586949,2.3501038526223126,5.335577776687768,4.23844079475136,0.7176968934768576,5.742806745401707,0.19609258742912336,3.115811778212911,4.670346403013468,5.921896503712828,4.160633866910443,3.753676684592581,3.0913366831065496,3.861476216469396,3.1972511820989618,0.8575471684053112,4.211393382437678,1.6427822931850378,1.6749025450308077,5.632999594138468,5.872634888683028,5.042740604518225,3.092751346032526,3.8454195491018157,4.0418194398287195,4.547093487030782,1.2941545346757763,1.3098251334496755,2.0374419990570267,0.5933908895057821,3.6128020924620543,1.853725110787081,3.032437464476639,1.0245804569943777,5.339258322903193,2.9390122908871548,3.7505359900249995,4.901934242071325,7.04395473422976,0.11227020185609939,4.70788206250184,7.36150513432092,5.257277342105154,8.434094806139711,4.247061821310563,1.81858184421833,0.4877827482305089,2.1478198017707317,4.3415272725592065,4.235707189855617,3.3475377023906243,1.8481561143222933
