,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,mean,std
82,skewness10b,-0.0,-0.03157035014699118,-0.004232575181908111,-0.004751302873745963,-0.0,-0.0,-0.0002210585106225129,-0.0008246684008101473,-0.0,-0.0,-0.0,-0.002236173372324009,-0.0021094181999673344,-0.009648291282770434,-0.0030295358581778078,0.006043964741002598,-0.00041059334261596913,-0.0,-0.0,-0.005755256224942217,-0.0,-0.005031918788415505,-0.01204651668073651,-0.0,-0.0007425213621895978,-0.007170012070196263,-0.002091024141842058,-0.0016911866909819807,-0.00756666319412473,-0.0,-0.0,-0.013364674702819176,-0.0,0.0,-0.027399700412257245,-0.0,-0.00711156692829968,0.027004244615573728,-0.003920332151612839,-0.0,-0.0,-0.0017486387474698428,-0.0,0.022827169733158795,-0.0,-0.005561408644756741,-0.0,-0.0061475121146089325,-0.01927457431730528,-0.0,-0.0,-0.0,-0.0,-0.0033181319984012607,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00945491127222899,-0.0,-0.014515321495588407,-0.011414931202019477,-0.0,-0.003181199494971463,-0.0,-0.0,-0.0,-0.0032981667495306506,-0.0,-0.011179770239468149,-0.002889427745155582,-0.0,-0.0016799645134109988,-0.0035925908166454753,-0.0013137965638400574,-0.0,-0.0,-0.020154872385397583,-0.0,-0.013505423026584001,-0.0,-0.018590699897055744,-0.0,-0.0,-0.020343393448297074,-0.0,-0.0,-0.0,-0.007925153540368251,-0.0,0.003350079177609553,-0.006168644290554399,-0.005219140053333763,-0.0,-0.00015071988688154786,-0.0,-0.0,-0.010442800225502633,-0.0029477107492038284,0.007440429588255494
21,laa950perc0i,0.0,-0.0054350719882134664,-0.002768289034466657,-0.0,-0.0,-0.0,-0.0,0.0,-0.004931211786200191,-0.0,0.0,-0.0,-0.00280574079163954,-0.0,-0.0,-0.03295241333788282,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.003142455970422655,-0.0,-0.0,-0.0,-0.032049630875756366,-0.0,-0.020632172902131672,-0.005198150117823978,-0.0,-0.0,-0.02576212977323684,-0.0,0.0,-0.0,-0.0149951378714907,0.0,-0.010493155075964457,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0017730464515661993,-0.0,-0.009039599236919665,0.0,-0.0008956865478052422,-0.0,-0.012951809147991105,0.0,-0.004072905624234922,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0027905238139226997,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.018463101933138836,-0.009084185619946514,0.0,0.0,0.0,-0.0,-0.0,-0.007543270942766843,-0.0,-0.0,-0.0,-0.0,0.0,-0.021998446524958415,0.0,-0.006349253472786096,-0.0,-0.0,-0.005884293875706109,-0.0,0.0,-0.002584655898138396,0.006551780452450334
128,lrlgle10b,-0.005708069839377198,-0.0017207914822668891,-0.006310747871037788,-0.0,-0.0,0.0,-0.0,-0.0,-0.017130749659151717,0.0,-0.0,-0.0,-0.004808082914688977,-0.0,-0.0,-0.011914233696995376,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.013749779620304535,-0.022385476847426065,0.0,-0.0,-0.011207178263625047,0.0,-0.00463017741633322,-0.0,-0.0,-0.021257740250124887,-0.0003974250189554785,-0.004484102723900748,-0.0,0.0,-0.008431708039784963,-0.0,0.022862887131722468,-0.0,0.0,-0.0,-0.0,-0.01427728049547985,-0.0,0.0,-0.0,-0.0012444256629561745,-0.0,-0.007976052625837482,0.0,-0.0,0.0,-0.003838104789493087,-0.01106951135057439,-0.01220744717784979,-0.0,-0.0,-0.00849449811543067,0.0,-0.004141263933025298,-0.0,-0.006631927485579059,-0.0,-0.0,-0.0,-0.0,-0.0003458118018358766,-0.0,-0.020262571026282587,-0.0,-0.012441688562394356,-0.0,-0.0,0.0,-0.009834125143039196,-0.0,-0.0,-0.002968127434545276,-0.0,0.0,-0.008830430372743881,-0.0,0.0,-0.0,-0.0,0.0,-0.004357156927781738,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0024019379941709914,0.005759067152349247
96,sphericaldisproportion10b,-0.009460836589108308,-0.0,-0.024927535114771304,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016079832912928676,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01336835512274483,-0.0,-0.0011130893909926149,-0.0,-0.0,-0.0,-0.003235342401736811,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03231952455124041,0.0,-0.0,-0.0,-0.0012107458085129051,-0.0,0.02941459527938411,-0.005563428652421003,-0.02165433556095391,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02657421462386182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0228299386669344,-0.0,-0.0,-0.0,-0.009543071474910694,-0.0,-0.011759903079924803,-0.0,-0.0,-0.02112350754416932,-0.0,-3.213815448947597e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0280369783193593,-0.03455895164021526,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00827390994651962,-0.0,-0.0,-0.0,-0.0,-0.0,0.02663472472553936,-0.0,-0.0,-0.0,-0.0,-0.02594097596798689,-0.0,-0.0,-0.0023482058527336926,0.009139867879056638
16,ventilationheterogeneity0i,-0.006086122925402919,0.0013238146585027907,0.0,-0.0008242721078051111,-0.0,-0.0,-0.0,-0.0,-0.00948501684987145,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.004450306993026604,-0.004792112065948682,-0.0063305469544555695,-0.005287523256284841,-0.0,-0.0,-0.0,-0.0025569867800258636,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006086994417274664,-0.0,-0.007504499294290747,-0.003881187754966425,-0.0,-0.011388572289365987,0.0,-0.0018086338286789094,-0.0,0.0,-0.0,-0.0,-0.0,-0.008945203745940876,-0.0,-0.04632502699223287,-0.0,-0.0,-0.0,-0.0,0.0,-0.01740597795015226,-0.0,-0.0,-0.0,-0.0,-0.0013629000497900415,-0.0,-0.0,-0.0,0.0,-0.0023243046773240125,-0.0,-0.0,-0.0,-0.009760426462472365,-0.0,-0.00991415128619247,-0.0,-0.0,-0.0,-0.010216068564891967,-0.010629947816456573,-0.0,-0.0,-0.0,-0.0,-0.0,-0.014765751367795591,-0.0,-0.0,-0.0,-0.000611174905941735,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006081186662536463,-0.0,-0.0023689803726208527,-0.0,-0.0,-0.01308968039418491,-0.0,-0.0,-0.0021748667411114514,0.005794889242942063
67,informationdimension0i,0.0,-0.019906017377175705,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.007016111262718859,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016465159357759714,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00043668137420614287,0.0,-0.0,-0.0,-0.0,-0.0,-0.0009567489464703585,-0.0017337236620963974,-0.0,-0.0,0.0003153447200073351,-0.0,-0.012204099086317905,-0.00771761593332474,0.0,-0.0,-0.021326098336477306,-0.0,-0.0,-0.0,-0.010812565530802662,-0.0,-0.02056333694972311,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.008020226467690877,-0.0,-0.0,-0.0,-0.006044343323390342,-0.0,-0.0,-0.0,-0.0,-0.005450818498276004,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.011535311516968275,-0.01632593709541128,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.00984388988208305,-0.0,-0.0,-0.0,-0.0,-0.004013548515058528,-0.0,-0.0,-0.0018005688839594395,0.004735852300609327
87,laa910perc10b,-0.0,-0.011782808264449584,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.01356739370732103,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0005337582903715733,0.0,0.0,-0.0,0.0,-0.034641889946226585,-0.007266918806668112,0.0,-0.0,-0.016516523314227843,0.0,-0.0,-0.0,-0.012391207706003944,0.0,-0.009635246161325457,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01164017131933751,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.005517520478952495,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.013720036777125565,-0.0,0.0,0.0,0.0,0.0,-0.021315215981433284,-0.0,-0.0,0.0,0.0,-0.0007004782654407466,0.0,-0.0,-0.0015922916901888375,0.005148498496761929
9,maximumintensity0i,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.018436573336518897,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.01690235864777558,-0.0,-0.0,-0.0,-0.03281472532403516,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03094342861815953,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.04866276897175115,-0.0,-0.0,-0.0,-0.0,0.005696589749975839,0.0,-0.0,-0.0014206326514826448,0.006970362575018303
54,gln0i,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.14048116365651486,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.24656078204574425,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.4822723812677548,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.02737860266308081,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0006785183290241487,0.05601940516378844
129,lrhgle10b,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.007374551172797512,-0.0,0.0,-0.0,-0.0,0.018515328048986517,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006729391910535603,-0.00430473240124006,-0.0,-0.0,0.0005654981083168169,-0.0,-0.009723173956253406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009351192390043101,-0.0,-0.028609642871836233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.006701639294967036,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005262207698736228,-0.0,-0.0,-0.012471690820129167,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.005696463364087176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00028469978675757843,-0.0,-0.0,-0.0,-0.0,0.0,-0.006369669033727827,-0.0,-0.0005769351266213221,0.0041048327610723
80,standarddeviation10b,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01641921278520662,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.14558916249541118,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06397932191513808,-0.0,0.17390018862567047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0010080999218850025,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0005309560849197042,0.02361636061090001
88,laa856perc10b,-0.0139513569951908,0.0,-0.003663901856094324,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0011128196863755121,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01257308156001539,-0.0,-0.0,-0.0,-0.0,-0.0,0.00506666523956892,-0.011702133686421572,-0.0,0.0,0.0032881295487379473,-0.0,0.0009161520391944318,-0.0,-0.0,-0.001996745821953752,0.01093555355462464,-0.0,-0.0,-0.009934653978506625,-0.0120846171759984,0.0,0.04088566500428544,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002318648978827771,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006648514147508319,-0.0,-0.005256410036546336,-0.0,-0.0037195214454109524,-0.0032477669533385756,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.011686608220056804,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010494800777797028,-0.0003521679727595792,0.005299491710045204
39,dissimilarity0i,-0.056199480036211925,-0.0,-0.01439143184258648,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005828830821220778,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15414017805099386,-0.0,-0.0,0.0,-0.0,-0.02122680179071816,-0.0,0.0,-0.0,-0.0,-0.0,-0.03822459676380697,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.02732169583093646,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.017288172416791783,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0020781324288376497,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0002317301614101766,0.017343883860695672
57,lglre0i,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0063084804325136,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.009755680958981846,-0.0,-0.0,-3.4472005264682466e-05,0.0011612553742659326
25,volumecc0i,-3.740903383506556e-09,-6.178498697334375e-09,-3.6436612388004268e-09,-0.0,0.0,0.0,-0.0,-0.0,-6.716766898678649e-09,0.0,-0.0,-0.0,-4.121144879132435e-09,-0.0,0.0,-1.001009051935576e-07,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-6.235643626008469e-09,-0.0,0.0,-0.0,-0.0,0.0,-1.446590255708817e-07,-4.9232045818801954e-09,-0.0,-7.891337849821018e-09,-1.0217549855837013e-07,-5.4508301611642515e-09,-0.0,-0.0,-6.566938952788999e-09,-0.0,-6.058610260498708e-07,-1.0243660023744527e-08,-0.0,0.0,-0.0,-1.4809738096675133e-08,-0.0,0.0,-0.0,-0.0,0.0,-1.4462675472588844e-08,-0.0,-0.0,0.0,-3.748437759997425e-09,-0.0,-9.117345031675327e-09,-0.0,-1.4420523673925215e-08,-1.2766514086719448e-08,0.0,-0.0,-0.0,-6.214013402469412e-09,-0.0,-0.0,-0.0,-0.0,-1.119494026651069e-08,-0.0,-3.7146567565201075e-09,-0.0,-6.909863526601359e-09,0.0,-0.0,-5.173174431847423e-09,-1.072098862105911e-08,-0.0,-0.0,-5.919511186993073e-09,0.0,0.0,-5.476533378318828e-09,0.0,-0.0,-0.0,-0.0,0.0,-2.924062831434797e-07,-0.0,-0.0,-0.0,0.0,-1.5296731792787768e-08,0.0,-0.0,-1.450860976293709e-08,6.891290335245074e-08
112,idn10b,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.6708392345676406e-13,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-1.066752182088088e-12,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-3.357755079088664e-18,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-2.204649947890533e-17,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-1.33386150979941e-14,1.091559515272912e-13
45,idn0i,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.654444428126907e-11,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,1.6544444281269068e-13,1.6461514213773185e-12
90,volumecc10b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,1.692667464811389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.6926674648113892e-07,1.6841828626864431e-06
22,laa910perc0i,-0.0,0.0,-0.01624102922832159,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.02175863691601446,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0019911214353134496,-0.008337334303777748,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.023984077892991035,-0.0,0.0,-0.0,-0.0,0.0,0.0005510614756535803,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0011058468673644374,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.007537481324508156,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.003049389754454662,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.00029205315528844667,0.0038013556465592863
115,sumaverage10b,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.02915031847361101,0.0,-0.0,0.0,0.0,0.0,-0.002416118269802367,-0.0,-0.0,0.0,-0.01071870078055033,-0.0,-0.0,0.0,-0.0,0.25529507713270194,-0.0,-0.0,0.0,-0.0,-0.023664064278362568,-0.0,0.0,-0.0,-0.0,0.0,-0.03229546859708534,-0.0,-0.0,0.0,-0.0,-0.0,-0.05810786862341502,-0.0,-0.004538704885100455,-0.0,0.0,-0.0,-0.0,-0.00954951827056465,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.015310890333754403,-0.0,-0.029086574326326834,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0008559538962299751,0.0,-0.0,-0.0,-0.0,0.0,0.038645976543630535,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0007824687294152951,0.027157102020313732
59,srlgle0i,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.010587854408992998,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.005070222568906181,-0.0,0.046823458494732496,0.0,-0.0,-0.0,0.0048396307510828965,0.0,-0.0,-0.0,0.0,-0.0,-0.0011672625538162022,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0006345130767801432,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.014129160150160122,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.027469189074702433,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010838676597154106,0.005649907806686862
102,contrast10b,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.11628787643751727,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0011628787643751728,0.01157049761431366
15,standarddeviation0i,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03906228851089224,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.010069261319161088,0.0,-0.0,-0.0,0.0020353580627525776,-0.0,-0.0,-0.0,0.0,-0.0,0.08918831759772396,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0014035522549052987,0.009689662116066202
